3.06, 3.0, 14.0, acc22, 4.998477929125303, 18.535968645748117, 71.6302337545568, 0.5781462273318161, 2624.781962750646, 510.0, 781.2786855835353, 820.2443633595768, 54.666666666666664, 0.0, 1.05, 0.0, 796.4330671300892
3.06, 3.0, 16.0, acc22, 4.959161879551759, 22.042589445559603, 72.06484946438968, 0.59118438373762, 2679.573291261395, 510.0, 798.8978158616485, 837.3666535191859, 54.666666666666664, 0.0, 1.05, 0.0, 808.592564283292
3.06, 3.5, 8.0, acc22, 5.925492175457699, 9.305405756266584, 54.302176297103365, 0.41255982305386985, 2143.291877911612, 510.0, 557.5132743971213, 669.7787118473788, 54.666666666666664, 0.0, 1.05, 0.0, 665.452195185575
3.06, 3.5, 10.0, acc22, 5.598000726170779, 10.381429023133036, 60.11106085409693, 0.4772786457273713, 2294.723752356302, 510.0, 644.971142874826, 717.1011726113444, 54.666666666666664, 0.0, 1.05, 0.0, 712.6253104201596
3.06, 3.5, 14.0, acc22, 5.293853789083851, 13.995404262613677, 66.28604132487713, 0.5456197049368818, 2490.820469304144, 510.0, 737.3239255903809, 778.381396657545, 54.666666666666664, 0.0, 1.05, 0.0, 766.396862786774
3.06, 3.5, 12.0, acc22, 5.3943325320770885, 11.113526423010756, 64.73589548375597, 0.5217783068082769, 2406.491996049688, 510.0, 705.105820011185, 752.0287487655276, 54.666666666666664, 0.0, 1.05, 0.0, 745.8970990718494
3.06, 3.5, 16.0, acc22, 5.206704309043606, 17.168920487241156, 67.53609971294921, 0.5611418103786225, 2554.7143977975247, 510.0, 758.2997437548953, 798.3482493117266, 54.666666666666664, 0.0, 1.05, 0.0, 780.7267975733176
3.57, 2.0, 8.0, acc22, 5.256363862220452, 31.078322543159295, 60.243604387834786, 0.5481259009389683, 2654.3996510700645, 595.0, 740.7106769445517, 829.4998909593951, 54.666666666666664, 0.0, 1.05, 0.0, 815.2236987663814
3.57, 1.5, 8.0, acc22, 4.988451391171459, 61.80522054388197, 55.828281998696525, 0.5545240061878393, 2832.6713846361745, 595.0, 749.3567651187018, 885.2098076988045, 54.666666666666664, 0.0, 1.0, 0.0, 797.8555242725021
3.57, 2.0, 10.0, acc22, 5.159395960630005, 40.189979037658944, 61.30089194654197, 0.5838517403777201, 2758.59591386563, 595.0, 788.9888383482705, 862.0612230830094, 54.666666666666664, 0.0, 1.0, 0.0, 803.3500204770933
3.57, 1.5, 10.0, acc22, 4.944606788941411, 84.65670454667759, 52.545301631311695, 0.5758669727658958, 2908.7070101112195, 595.0, 778.1986118458052, 908.970940659756, 54.666666666666664, 0.0, 1.0, 0.0, 815.389850835187
3.57, 1.5, 12.0, acc22, 4.926295499068677, 115.44948574441464, 45.38950830983429, 0.596309519595337, 2950.3205291857207, 595.0, 805.8236751288338, 921.9751653705378, 54.666666666666664, 0.0, 1.0, 0.0, 828.9329468331237
3.57, 1.5, 14.0, acc22, 4.921236350211703, 155.2247109246233, 36.146251111665116, 0.6126093375319782, 2980.0374086161737, 595.0, 827.8504561242949, 931.2616901925543, 54.666666666666664, 0.0, 1.0, 0.0, 839.3707154389497
3.57, 1.5, 16.0, acc22, 4.9170504652575415, 212.0382045329977, 25.35213810870577, 0.6131040217863724, 3003.693727701061, 595.0, 828.5189483599626, 938.6542899065815, 54.666666666666664, 0.0, 1.0, 0.0, 842.057746088848
3.57, 2.0, 12.0, acc22, 5.117136887325526, 49.69419906202442, 60.48059417569479, 0.5632525052628323, 2825.716871683243, 595.0, 761.1520341389626, 883.0365224010135, 54.666666666666664, 0.0, 1.0, 0.0, 801.062852179992
3.57, 2.5, 8.0, acc22, 5.584299250235075, 18.503236063640326, 58.12329199949166, 0.49467688909004665, 2469.6398198384754, 595.0, 668.4822825541171, 771.7624436995236, 54.666666666666664, 0.0, 1.05, 0.0, 769.7356541887742
3.57, 2.0, 14.0, acc22, 5.098534873811084, 64.5445215160134, 57.70723889602867, 0.5677808115117859, 2872.5229854541394, 595.0, 767.2713669078189, 897.6634329544186, 54.666666666666664, 0.0, 1.0, 0.0, 807.9782666207458
3.57, 2.0, 16.0, acc22, 5.084486067144967, 75.34683926605952, 55.372497865139344, 0.5750523691800141, 2899.962350461612, 595.0, 777.0977961892083, 906.2382345192538, 54.666666666666664, 0.0, 1.0, 0.0, 814.112010236154
3.57, 2.5, 10.0, acc22, 5.429709856357158, 25.775249390344282, 60.36428510360904, 0.5366574170383899, 2597.5164102793433, 595.0, 725.2127257275539, 811.7238782122948, 54.666666666666664, 0.0, 1.05, 0.0, 803.5778113789471
3.57, 2.5, 12.0, acc22, 5.346146525318949, 30.066907095991407, 61.79189759546011, 0.5646721892801341, 2683.0813458925863, 595.0, 763.0705260542352, 838.4629205914332, 54.666666666666664, 0.0, 1.05, 0.0, 826.186706325984
3.57, 2.5, 14.0, acc22, 5.30739737172412, 38.122999229449874, 60.946446994439455, 0.5808728758133216, 2742.8842223449997, 595.0, 784.9633456936778, 857.1513194828124, 54.666666666666664, 0.0, 1.05, 0.0, 840.3901328117715
3.57, 2.5, 16.0, acc22, 5.278872309098505, 42.653315613237616, 60.80367899286574, 0.5949639270043816, 2786.6962294759505, 595.0, 804.0053067626778, 870.8425717112345, 54.666666666666664, 0.0, 1.0, 0.0, 811.2826261579708
3.57, 3.0, 8.0, acc22, 5.982349588999981, 13.73690425075656, 53.771390307260795, 0.44317354792841446, 2297.0772334605585, 595.0, 598.8831728762358, 717.8366354564246, 54.666666666666664, 0.0, 1.05, 0.0, 726.5019329164311
3.57, 3.0, 10.0, acc22, 5.75744149215747, 17.375827928105732, 57.02312848024742, 0.4888709687408174, 2437.5609586739542, 595.0, 660.6364442443479, 761.7377995856108, 54.666666666666664, 0.0, 1.05, 0.0, 763.4809853404855
3.57, 3.0, 12.0, acc22, 5.627209382123549, 21.011302509001546, 59.20550866592116, 0.5222776014845527, 2537.552157222339, 595.0, 705.7805425466929, 792.9850491319809, 54.666666666666664, 0.0, 1.05, 0.0, 790.2179570875359
3.57, 3.0, 14.0, acc22, 5.548513718598987, 24.696174771296334, 60.25036549971373, 0.5426979663530704, 2610.3713279703497, 595.0, 733.375630206852, 815.7410399907343, 54.666666666666664, 0.0, 1.05, 0.0, 807.8408345691552
3.57, 3.5, 8.0, acc22, 6.469133228089278, 11.621696819866125, 47.240557851575765, 0.3917805046205583, 2133.6503911380855, 595.0, 529.4331143521058, 666.7657472306518, 54.666666666666664, 0.0, 1.05, 0.0, 684.3196015539652
3.57, 3.5, 12.0, acc22, 5.942947268919193, 16.23034750021149, 56.02533596656704, 0.48434553693640586, 2396.7699726188703, 595.0, 654.5209958600079, 748.990616443397, 54.666666666666664, 0.0, 1.05, 0.0, 756.8790643061917
3.57, 3.0, 16.0, acc22, 5.509197669025443, 31.82740288141235, 59.3135027858129, 0.5584483510779641, 2664.5000440247213, 595.0, 754.6599338891406, 832.6562637577254, 54.666666666666664, 0.0, 1.05, 0.0, 821.210669176403
3.57, 3.5, 10.0, acc22, 6.126720726170779, 13.011123698261937, 53.23658813433739, 0.4468448432149497, 2285.14198219417, 595.0, 603.844382722905, 714.106869435678, 54.666666666666664, 0.0, 1.05, 0.0, 726.932938255504
3.57, 3.5, 14.0, acc22, 5.839152736452271, 19.47470977192337, 56.46501379085833, 0.5033458312557968, 2479.7839862250107, 595.0, 680.1970692645903, 774.9324956953159, 54.666666666666664, 0.0, 1.05, 0.0, 774.9453477359671
3.57, 3.5, 16.0, acc22, 5.775213782727817, 22.787582528689406, 57.090784906667196, 0.5196082602355254, 2542.902290456606, 595.0, 702.173324642602, 794.6569657676894, 54.666666666666664, 0.0, 1.05, 0.0, 789.5406016436019
4.08, 1.5, 8.0, acc22, 5.523566128013565, 93.04762225858317, 39.69669990942453, 0.5602476640781595, 2815.147166364372, 680.0, 757.0914379434587, 879.7334894888662, 54.666666666666664, 0.0, 1.0, 0.0, 826.9416424774415
4.08, 1.5, 10.0, acc22, 5.483984683678253, 134.75662463143598, 32.85494100893858, 0.5743277038853758, 2883.0728185741073, 680.0, 776.1185187640212, 900.9602558044085, 54.666666666666664, 0.0, 1.0, 0.0, 840.3595915228099
4.08, 2.0, 8.0, acc22, 5.785083862220453, 44.94029329180353, 48.00732796359242, 0.5299621973373855, 2630.585868898079, 680.0, 716.1651315370075, 822.0580840306496, 54.666666666666664, 0.0, 1.0, 0.0, 794.074405189219
4.08, 1.5, 12.0, acc22, 5.461410235910782, 206.00538362424257, 20.877349413666504, 0.5844881936315898, 2922.0312110763566, 680.0, 789.8489103129591, 913.1347534613614, 54.666666666666664, 0.0, 1.0, 0.0, 848.9945545914402
4.08, 1.5, 14.0, acc22, 5.457061613369598, 248.61474365711967, 14.014033987449993, 0.5902029798666703, 2949.800109043448, 680.0, 797.5715944144193, 921.8125340760776, 54.666666666666664, 0.0, 1.0, 0.0, 854.4613761634989
4.08, 1.5, 16.0, acc22, 5.462823096836489, 250.2254437336091, 12.25820970837676, 0.5901878856763317, 2969.7078948718204, 680.0, 797.5511968599077, 928.0337171474438, 54.666666666666664, 0.0, 1.0, 0.0, 856.5283046691171
4.08, 2.0, 10.0, acc22, 5.702326486945794, 59.1017429937187, 47.370535927717086, 0.5583468391850979, 2733.2787725943244, 680.0, 754.5227556555377, 854.1496164357263, 54.666666666666664, 0.0, 1.0, 0.0, 817.5574573637547
4.08, 2.0, 12.0, acc22, 5.654383203115, 74.25651490634687, 45.415413126096034, 0.5589995258886484, 2799.481046640629, 680.0, 755.4047647143898, 874.8378270751965, 54.666666666666664, 0.0, 1.0, 0.0, 824.7475305965287
4.08, 2.0, 14.0, acc22, 5.636728558021611, 95.1810788010408, 41.61714764690848, 0.5580380392565585, 2840.188451345095, 680.0, 754.1054584548087, 887.5588910453422, 54.666666666666664, 0.0, 1.0, 0.0, 828.5547831667169
4.08, 2.0, 16.0, acc22, 5.63594290925023, 128.45228833690817, 34.95977597469614, 0.5607438856309971, 2871.6610140677253, 680.0, 757.7620076094555, 897.3940668961642, 54.666666666666664, 0.0, 1.0, 0.0, 833.0520248352065
4.08, 2.5, 8.0, acc22, 6.123677144971917, 26.942712062729075, 48.803815400665734, 0.47847483395535967, 2452.155492036593, 680.0, 646.5876134531887, 766.2985912614354, 54.666666666666664, 0.0, 1.05, 0.0, 789.9101716501184
4.08, 2.5, 10.0, acc22, 5.969087751094001, 35.02898625645322, 49.62945293829047, 0.516392401563453, 2578.7745494676424, 680.0, 697.827569680342, 805.8670467086382, 54.666666666666664, 0.0, 1.05, 0.0, 821.693115736143
4.08, 2.5, 12.0, acc22, 5.896182314792634, 43.3340952890999, 49.6215661692439, 0.5414409707083424, 2663.069173374065, 680.0, 731.676987443706, 832.2091166793954, 54.666666666666664, 0.0, 1.0, 0.0, 802.628701374367
4.08, 2.5, 14.0, acc22, 5.8479594769872785, 52.090995645049496, 48.8135594672424, 0.5585508450536042, 2721.838795498622, 680.0, 754.7984392616273, 850.5746235933194, 54.666666666666664, 0.0, 1.0, 0.0, 816.4576876183155
4.08, 3.0, 8.0, acc22, 6.523859062684192, 20.88095718079412, 44.905390023283175, 0.42562499760736916, 2283.589280536455, 680.0, 575.168915685634, 713.6216501676422, 54.666666666666664, 0.0, 1.05, 0.0, 746.4766980486468
4.08, 3.0, 10.0, acc22, 6.298950965841682, 25.30683906322809, 48.352254784827906, 0.47176104650292455, 2423.3255491123787, 680.0, 637.5149277066548, 757.2892340976183, 54.666666666666664, 0.0, 1.05, 0.0, 783.5814566314956
4.08, 2.5, 16.0, acc22, 5.836013361730084, 65.3322377989607, 46.31911610510757, 0.5344432754887265, 2764.216750460689, 680.0, 722.2206425523331, 863.8177345189653, 54.666666666666664, 0.0, 1.0, 0.0, 810.0127923570994
4.08, 3.0, 12.0, acc22, 6.1815083294919715, 29.40340668471744, 50.00480251776862, 0.5023100007994843, 2522.8673317560906, 680.0, 678.7972983776815, 788.3960411737784, 54.666666666666664, 0.0, 1.05, 0.0, 808.9176688430109
4.08, 3.0, 14.0, acc22, 6.104233718598987, 36.790113150904524, 49.797122186158035, 0.5228728309127907, 2594.3677244397486, 680.0, 706.5849066389064, 810.7399138874214, 54.666666666666664, 0.0, 1.05, 0.0, 826.4636871842148
4.08, 3.0, 16.0, acc22, 6.063496616393865, 44.53117485618905, 48.883461096729, 0.5369071242347152, 2647.5501971845197, 680.0, 725.5501678847503, 827.3594366201625, 54.666666666666664, 0.0, 1.0, 0.0, 798.9698681683042
4.08, 3.5, 10.0, acc22, 6.6703617788023575, 19.780307382055028, 44.79443591025705, 0.42701396421815435, 2274.831988150838, 680.0, 577.0458975921005, 710.8849962971368, 54.666666666666664, 0.0, 1.05, 0.0, 746.1758128612331
4.08, 3.5, 8.0, acc22, 7.02272164914191, 17.601901333561347, 39.75352921157018, 0.37628597220442456, 2123.4735540426373, 680.0, 508.4945570330062, 663.5854856383241, 54.666666666666664, 0.0, 1.05, 0.0, 705.6280149349657
4.08, 3.5, 12.0, acc22, 6.496535689971825, 23.578166509635818, 46.96010996923912, 0.45964428646467287, 2385.481873055275, 680.0, 621.1409276549633, 745.4630853297734, 54.666666666666664, 0.0, 1.05, 0.0, 773.711404544658
4.08, 3.5, 14.0, acc22, 6.3927411575049025, 27.268447823556535, 48.08427607692772, 0.48479753424539457, 2466.9747991605504, 680.0, 655.1318030343169, 770.9296247376719, 54.666666666666664, 0.0, 1.05, 0.0, 794.5214997201961
4.08, 3.5, 16.0, acc22, 6.318854835359396, 30.980079428211965, 48.63342466328396, 0.5030553689625678, 2529.2387474216434, 680.0, 679.8045526521186, 790.3871085692635, 54.666666666666664, 0.0, 1.05, 0.0, 809.9670814274838
4.59, 1.5, 8.0, acc22, 6.0586808648556705, 159.66478013578833, 21.018528772792674, 0.5329976203799603, 2779.2834844689623, 765.0, 720.267054567514, 868.5260888965508, 54.666666666666664, 0.0, 1.0, 0.0, 839.2643811546883
4.59, 2.0, 8.0, acc22, 6.322330178009926, 65.7305796247314, 37.05936438799051, 0.5094983278495637, 2606.008037159658, 765.0, 688.5112538507618, 814.3775116123932, 54.666666666666664, 0.0, 1.0, 0.0, 810.6295884877184
4.59, 1.5, 10.0, acc22, 6.019099420520359, 217.18015274205987, 13.245955243702825, 0.5417460669739916, 2846.582027034012, 765.0, 732.0892796945833, 889.5568834481287, 54.666666666666664, 0.0, 1.0, 0.0, 850.2153877142373
4.59, 1.5, 12.0, acc22, 6.002919709594993, 221.31697562020142, 12.21901570969198, 0.5817998786522467, 2884.6149767002616, 765.0, 786.2160522327657, 901.4421802188318, 54.666666666666664, 0.0, 1.0, 0.0, 872.2194108171991
4.59, 1.5, 14.0, acc22, 6.002834244948545, 223.48657713576938, 10.59167433315404, 0.5833967109415439, 2911.2128096738015, 765.0, 788.3739337047891, 909.754003023063, 54.666666666666664, 0.0, 1.0, 0.0, 875.7093122426173
4.59, 2.0, 10.0, acc22, 6.2395728027352675, 90.26083510818742, 34.39193769352113, 0.5082069048289554, 2705.7358581039266, 765.0, 686.7660876066965, 845.5424556574771, 54.666666666666664, 0.0, 1.0, 0.0, 820.4361810880579
4.59, 1.5, 16.0, acc22, 6.010727307362805, 224.4608559402184, 8.613449942172608, 0.5865576129627197, 2929.4500022117363, 765.0, 792.6454229225941, 915.4531256911677, 54.666666666666664, 0.0, 1.0, 0.0, 879.0328495379206
4.59, 2.0, 12.0, acc22, 6.200155834693947, 121.58803908619178, 29.643497847130668, 0.5220131353178283, 2770.455227740203, 765.0, 705.4231558349031, 865.7672586688135, 54.666666666666664, 0.0, 1.0, 0.0, 833.3968048345721
4.59, 2.0, 14.0, acc22, 6.188185400126874, 165.76800117350894, 22.267207293623073, 0.8604731963917487, 2810.151694395786, 765.0, 1162.8016167456065, 878.172404498683, 54.666666666666664, 0.0, 1.0, 0.0, 989.991340414763
4.59, 2.5, 8.0, acc22, 6.652397144971918, 38.013148051609356, 39.57784947951177, 0.4629287930369819, 2433.471654738522, 765.0, 625.5794500499755, 760.4598921057882, 54.666666666666664, 0.0, 1.05, 0.0, 810.2637697545173
4.59, 2.0, 16.0, acc22, 6.173189225039703, 213.44242814692942, 14.55478913273815, 0.5580023382632463, 2840.9701468441076, 765.0, 754.0572138692518, 887.8031708887836, 54.666666666666664, 0.0, 1.0, 0.0, 856.9534615860117
4.59, 2.5, 10.0, acc22, 6.508465645830843, 50.45320044204279, 39.91113524915234, 0.4985095999290471, 2558.8352434449093, 765.0, 673.6616215257394, 799.6360135765342, 54.666666666666664, 0.0, 1.0, 0.0, 800.7658783674244
4.59, 2.5, 12.0, acc22, 6.435560209529476, 63.499625216529395, 38.80172727428711, 0.5204609244202305, 2641.352213307662, 765.0, 703.325573540852, 825.4225666586443, 54.666666666666664, 0.0, 1.0, 0.0, 819.2493800664988
4.59, 3.0, 8.0, acc22, 7.073894852157876, 30.14004568963938, 36.67791787363605, 0.4093586637747004, 2268.9884847775093, 765.0, 553.1873834793249, 709.0589014929716, 54.666666666666664, 0.0, 1.05, 0.0, 766.9361997403038
4.59, 3.0, 10.0, acc22, 6.8404604395258914, 35.601320090281185, 39.480063853079045, 0.453694609887454, 2408.1604058137677, 765.0, 613.1008241722352, 752.5501268168024, 54.666666666666664, 0.0, 1.05, 0.0, 803.1278328461631
4.59, 2.5, 14.0, acc22, 6.405100529618857, 81.26053510073746, 35.97124806045995, 0.5332166392929981, 2698.673949360505, 765.0, 720.5630260716191, 843.3356091751579, 54.666666666666664, 0.0, 1.0, 0.0, 830.9662117489256
4.59, 2.5, 16.0, acc22, 6.378943888045873, 105.07717107895816, 31.866276471492966, 0.5334277163727734, 2740.5467811373705, 765.0, 720.8482653686127, 856.4208691054283, 54.666666666666664, 0.0, 1.0, 0.0, 835.4230448246803
4.59, 3.0, 14.0, acc22, 6.654269508072672, 51.62343160635215, 39.4722010253402, 0.5013061042981065, 2576.7955886047484, 765.0, 677.4406814839277, 805.2486214389838, 54.666666666666664, 0.0, 1.0, 0.0, 803.896434307637
4.59, 3.0, 12.0, acc22, 6.72443885580776, 43.51986520450169, 39.85797716960704, 0.4828236629157077, 2506.511814452271, 765.0, 652.464409345551, 783.2849420163346, 54.666666666666664, 0.0, 1.0, 0.0, 788.2497837872952
4.59, 3.5, 8.0, acc22, 7.55144164914191, 25.470497326344884, 33.38748696997603, 0.3642815394727607, 2115.0301419009497, 765.0, 492.2723506388658, 660.9469193440468, 54.666666666666664, 0.0, 1.05, 0.0, 728.7767444940193
4.59, 3.0, 16.0, acc22, 6.617795563762286, 63.58726481015308, 37.63351073060138, 0.5148915495807063, 2628.2428599156638, 765.0, 695.7993913252787, 821.325893723645, 54.666666666666664, 0.0, 1.0, 0.0, 815.3750950163078
4.59, 3.5, 10.0, acc22, 7.228923884065516, 28.49877743078631, 37.55618663462781, 0.41181864619249486, 2266.987374126656, 765.0, 556.5116840439119, 708.43355441458, 54.666666666666664, 0.0, 1.05, 0.0, 767.8808334604722
4.59, 3.5, 12.0, acc22, 7.041834637340246, 33.133948821655075, 38.617615658202986, 0.4428348955123268, 2372.7906160145944, 765.0, 598.4255344761173, 741.4970675045607, 54.666666666666664, 0.0, 1.05, 0.0, 794.1229106932373
4.59, 3.5, 14.0, acc22, 6.936382210136482, 40.347652698434466, 38.629312908837775, 0.46441707560243944, 2453.4397759694, 765.0, 627.5906427059992, 766.6999299904376, 54.666666666666664, 0.0, 1.0, 0.0, 774.4301908988123
4.59, 3.5, 16.0, acc22, 6.892337993254132, 47.508469291562946, 37.8971091929471, 0.482353769667845, 2514.2700969499133, 765.0, 651.8294184700608, 785.7094052968479, 54.666666666666664, 0.0, 1.0, 0.0, 788.8462745889694
5.1, 1.5, 8.0, acc22, 6.58740086485567, 195.35233642553456, 11.41888602457272, 0.5289037453319748, 2739.9409831202024, 850.0, 714.7347909891552, 856.2315572250633, 54.666666666666664, 0.0, 1.0, 0.0, 861.6554494047393
5.1, 2.0, 8.0, acc22, 6.865260704325715, 105.44540616398918, 23.41602975949002, 0.4910457374342837, 2602.6521856333748, 850.0, 663.5753208571401, 813.3288080104296, 54.666666666666664, 0.0, 1.0, 0.0, 830.3013762891899
5.1, 1.5, 10.0, acc22, 6.5542141573624635, 201.26628021041316, 10.739560743105404, 0.550037935489645, 2806.4093047408332, 850.0, 743.2945074184391, 877.0029077315104, 54.666666666666664, 0.0, 1.0, 0.0, 878.0991383833164
5.1, 1.5, 12.0, acc22, 6.5387449727528875, 204.65364198686385, 9.446298017102203, 0.5645387017163793, 2842.9563812100214, 850.0, 762.8901374545667, 888.4238691281316, 54.666666666666664, 0.0, 1.0, 0.0, 888.4380021942327
5.1, 1.5, 14.0, acc22, 6.5443437186327555, 206.08192437754926, 7.56698047131908, 0.5632452395599972, 2869.0977695962006, 850.0, 761.1422156216178, 896.5930529988126, 54.666666666666664, 0.0, 1.0, 0.0, 890.5784228734767
5.1, 1.5, 16.0, acc22, 6.55863151788912, 206.40013695544687, 5.480033084086017, 0.5785299715307357, 2885.089610354042, 850.0, 781.7972588253185, 901.5905032356382, 54.666666666666664, 0.0, 1.0, 0.0, 899.1292540203187
5.1, 2.0, 10.0, acc22, 6.776819118524742, 151.81015479271548, 17.565808876332945, 0.5075438857488748, 2696.193401575212, 850.0, 685.8701158768578, 842.5604379922538, 54.666666666666664, 0.0, 1.0, 0.0, 847.4768512897037
5.1, 2.0, 12.0, acc22, 6.7383495189044735, 186.18660184744098, 13.12346641081227, 0.5360000577448312, 2750.000372789419, 850.0, 724.32440235788, 859.3751164966935, 54.666666666666664, 0.0, 1.0, 0.0, 865.8998396181911
5.1, 2.0, 14.0, acc22, 6.725431715916347, 189.36707882374407, 12.809618410614469, 0.5483433812438847, 2790.4122729805913, 850.0, 741.0045692484928, 872.0038353064348, 54.666666666666664, 0.0, 1.0, 0.0, 875.6694681849758
5.1, 2.5, 8.0, acc22, 7.1988803028666535, 60.845084524724726, 28.816635592816375, 0.44522607112491003, 2414.043154481215, 850.0, 601.6568528715001, 754.3884857753796, 54.666666666666664, 0.0, 1.0, 0.0, 790.0151128822932
5.1, 2.0, 16.0, acc22, 6.727488172408124, 191.0740547851173, 12.257151502165877, 0.5543986857778715, 2819.431361559561, 850.0, 749.1874132133398, 881.0723004873628, 54.666666666666664, 0.0, 1.0, 0.0, 881.4199045669008
5.1, 2.5, 10.0, acc22, 7.051396172146632, 75.51793361685924, 28.71068805852725, 0.4773718822246066, 2536.8747614699955, 850.0, 645.0971381413602, 792.7733629593736, 54.666666666666664, 0.0, 1.0, 0.0, 817.2901670335779
5.1, 3.0, 10.0, acc22, 7.381969913210101, 50.92427220084739, 31.198994982590378, 0.4363208723808303, 2391.535890603896, 850.0, 589.6228005146355, 747.3549658137174, 54.666666666666664, 0.0, 1.0, 0.0, 783.6592554427843
5.1, 3.0, 8.0, acc22, 7.602614852157876, 44.0962854498494, 29.08580169054745, 0.39943518007301493, 2254.282224482238, 850.0, 539.7772703689391, 704.4631951506993, 54.666666666666664, 0.0, 1.0, 0.0, 752.7468218398794
5.1, 2.5, 12.0, acc22, 6.976122314792633, 102.28212030375751, 25.085307312725817, 0.4951788586653915, 2618.6566631954647, 850.0, 669.1606198180967, 818.3302072485827, 54.666666666666664, 0.0, 1.0, 0.0, 833.830275688893
5.1, 3.0, 12.0, acc22, 7.265948329491971, 66.6005885993675, 29.15275999395974, 0.4628705870749486, 2488.7792089967575, 850.0, 625.5007933445252, 777.7435028114867, 54.666666666666664, 0.0, 1.0, 0.0, 805.7480987186706
5.1, 2.5, 14.0, acc22, 6.944478424355699, 135.20782384532106, 19.812273008832975, 0.49791323866173937, 2674.7398990212123, 850.0, 672.8557279212694, 835.8562184441289, 54.666666666666664, 0.0, 1.0, 0.0, 840.9039821217993
5.1, 3.0, 14.0, acc22, 7.195778981756882, 79.53085188599869, 27.829511491126425, 0.4806098112889869, 2557.3454603519067, 850.0, 649.4727179580904, 799.1704563599709, 54.666666666666664, 0.0, 1.0, 0.0, 820.8810581060204
5.1, 2.5, 16.0, acc22, 6.936084940677452, 174.82536066111803, 13.422567287079175, 0.5262518048521603, 2715.219109099443, 850.0, 711.1510876380544, 848.505971593576, 54.666666666666664, 0.0, 1.0, 0.0, 857.8856864105434
5.1, 3.5, 8.0, acc22, 8.095082701773489, 36.939330015005794, 26.80327868055648, 0.35274656847888, 2100.6670263206843, 850.0, 476.6845519984864, 656.4584457252138, 54.666666666666664, 0.0, 1.05, 0.0, 751.500049203295
5.1, 3.5, 10.0, acc22, 7.772564936697094, 41.55608754354176, 29.383913839148864, 0.397219813293149, 2254.0100025872307, 850.0, 536.7835314772284, 704.3781258085096, 54.666666666666664, 0.0, 1.0, 0.0, 751.7205524285793
5.1, 3.5, 12.0, acc22, 7.5954230583928775, 50.084032546340666, 30.007910288681217, 0.4262143267582122, 2358.7110890383015, 850.0, 575.9653064300164, 737.0972153244692, 54.666666666666664, 0.0, 1.0, 0.0, 775.6875072514952
5.1, 3.0, 16.0, acc22, 7.172094511130707, 104.2232805897397, 23.48630677152189, 0.49509282818864364, 2608.1920860625028, 850.0, 669.044362417086, 815.060026894532, 54.666666666666664, 0.0, 1.0, 0.0, 832.7014631038726
5.1, 3.5, 14.0, acc22, 7.499917999610165, 58.243053788839376, 29.803076119439744, 0.4478961950997967, 2438.338900763267, 850.0, 605.2651285132388, 761.9809064885209, 54.666666666666664, 0.0, 1.0, 0.0, 793.7486783339198
5.1, 3.5, 16.0, acc22, 7.435979045885711, 73.09144093653622, 27.617291682715358, 0.4645577034315949, 2498.404497009681, 850.0, 627.7806803129661, 780.7514053155253, 54.666666666666664, 0.0, 1.0, 0.0, 807.5106952094972
5.609999999999999, 1.5, 10.0, acc22, 7.095723631046674, 180.45263494837187, 8.502008856271646, 0.535947060837693, 2761.386109800608, 934.9999999999999, 724.2527849158013, 862.9331593126901, 54.666666666666664, 0.0, 1.0, 0.0, 895.3953147428304
5.609999999999999, 1.5, 8.0, acc22, 7.126778759592511, 175.68615521569336, 9.316776532864534, 0.5153855664584525, 2695.3512832073548, 934.9999999999999, 696.4669817006114, 842.2972760022983, 54.666666666666664, 0.0, 1.0, 0.0, 879.2547525676365
5.609999999999999, 1.5, 12.0, acc22, 7.084517604331834, 182.93034506738346, 6.887504259979821, 0.5511799006235798, 2797.9065013665972, 934.9999999999999, 744.8377035453781, 874.3457816770616, 54.666666666666664, 0.0, 1.0, 0.0, 906.0611617408132
5.609999999999999, 1.5, 14.0, acc22, 7.085853192316966, 184.02986823112602, 5.109941885321031, 0.5565901319059248, 2824.1943890448774, 934.9999999999999, 752.1488268998983, 882.5607465765243, 54.666666666666664, 0.0, 1.0, 0.0, 911.2365244921408
5.609999999999999, 1.5, 16.0, acc22, 7.110798886310173, 183.5919343769139, 2.505162826755517, 0.5618459782864886, 2836.815349539724, 934.9999999999999, 759.2513220087684, 886.5047967311638, 54.666666666666664, 0.0, 1.0, 0.0, 914.918706246644
5.609999999999999, 2.0, 8.0, acc22, 7.393980704325715, 155.0030189802277, 10.794582311967897, 0.4790837516195756, 2575.3227888163897, 934.9999999999999, 647.4104751615887, 804.7883715051217, 54.666666666666664, 0.0, 1.0, 0.0, 850.3996155555701
5.609999999999999, 2.0, 10.0, acc22, 7.322591750103689, 162.30075066143493, 11.309786430318434, 0.5037495520987911, 2667.280341762002, 934.9999999999999, 680.7426379713394, 833.5251068006256, 54.666666666666664, 0.0, 1.0, 0.0, 871.0892482573215
5.609999999999999, 2.0, 12.0, acc22, 7.281280045220263, 166.87930602963442, 11.409900565628787, 0.526813149481452, 2723.9334682886774, 934.9999999999999, 711.9096614614216, 851.2292088402116, 54.666666666666664, 0.0, 1.0, 0.0, 887.3796234338776
