binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round_no_take_off_factor,score_round
2,0.020918052159995013,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,11.39842846645824,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.699214233229119,1.8492142332291195,3.8499999999999996,0.21344,0.31808454766818506,0.476143397616324,0.026961037944609578,0.13958525,0.675,0.3185933722822285,-0.01714438788881201,5.332370769986845,0.06960728742244185,0.3193443391973254,0.003215153001983451,0.528438682270026,0.2608345460975138,0.1337407192538373,1.0054247346486487,44.451114529519074,6.600000000000003,7.400000000000004,1.5607071216211426,1.1962421475317992,2.2,10.581132514070086,12.781132514070087,11.88634999927281,0.9569444444444444,17.633965802359356,2.6687383751624063,4,0.6213022283488214,251848.75376929637,11.75568333289411,0.9138888888888889,34.15219035072104,0.1675408252926503,487762.46221199306,-2,89.39786788866043,34.15575486644873,0.16750585778881733,487813.3707174236,-2,0.6021321113395715,11.27544752119881,0.7232675904710757,34.28262334546945,-2,0.16626838588429071,5.755167825875777,489625.309602419,10.837266062815855,0.4118129587199292,1.0,641.6666666666666,6.0,867.6404452759685,0.74,964.1987815913283,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,876.952944903478,876.952944903478
2,0.029480143349274634,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,8.95278166164822,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.819308080071341,1.9693080800713414,3.8499999999999996,0.21344,0.31808454766818506,0.5784291074281024,0.044769174975053755,0.13958525,0.675,0.32231673845350184,-0.3198716455414668,5.382168198027554,0.07017453822805585,0.3382185859881073,0.05943174456322132,0.46976081490333593,0.2973971394772735,0.14339620459401597,0.9592066559287105,32.95818634469323,5.600000000000002,6.400000000000003,1.5613699335483777,1.1725679760719458,2.2,9.24106309444576,11.44106309444576,11.897935417099198,0.9604166666666667,17.333516335279377,2.6430248409495016,2,0.5049705938238473,282259.23632473976,11.760464582511291,0.915625,29.888027818930528,0.17182101203332367,486697.0869755687,-2,39.67977018183015,24.258873036170087,0.26081318772202805,395031.8472514265,0,50.32022981816985,11.480315894687376,0.8095837323232116,33.69953024263124,-4,0.13515219275074872,6.35075592331745,548763.6488060721,11.047321127804619,0.5844452424242008,1.05,641.6666666666666,6.0,908.436151546725,0.74,947.7992880740037,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,885.0850158212887,929.3392666123532
2,0.026634297432620378,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,9.631720375555503,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.7790322253333,1.9290322253333008,3.8499999999999996,0.21344,0.31808454766818506,0.544608819431096,0.03831360823401922,0.13958525,0.675,0.3209500255419609,-0.2356382057984117,5.366253045520887,0.07000233071304486,0.3322355981181878,0.043911124540631674,0.48615337263959574,0.28572992934845876,0.14030074002015186,0.9739693306313892,35.300672701163776,5.8000000000000025,6.600000000000003,1.5609743762690902,1.1930636772922034,2.2,9.564582498693671,11.76458249869367,11.895554167289507,0.9597222222222223,17.630569126269204,2.6587603182452693,2,0.5252465734742275,275833.34544498887,11.759508332587854,0.9152777777777777,31.383577459966382,0.16765316905874744,491001.5723721733,-2,48.20101622877834,25.7084855720443,0.2498409800015823,402213.7646762277,0,41.79898377122166,11.431917549962678,0.7947899023805931,34.07345138832218,-4,0.14222777293948835,6.240030722107635,533085.1216421813,11.001023386143428,0.5548575825389641,1.0,641.6666666666666,6.0,923.6554216431831,0.74,958.3158202965611,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,893.6636165942938,893.6636165942938
2,0.03232243039411013,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,8.371261531840341,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.8598830722882385,2.009883072288239,3.8499999999999996,0.21344,0.31808454766818506,0.6120214503451828,0.051751824274870316,0.13958525,0.675,0.32380490564569453,-0.3917762581650048,5.397500166443914,0.07032612334422454,0.3439495295808872,0.07258476073806636,0.45573728931607876,0.30862359698029324,0.146387104824929,0.9449892981947776,30.712529020987624,5.400000000000002,6.200000000000003,1.5616552006678364,1.1604641463133263,2.2,8.92079897107605,11.120798971076049,11.90031666690889,0.9611111111111111,17.05195706540124,2.625288978644762,2,0.48778165946007224,288156.2609846733,11.761420832434727,0.9159722222222222,29.431904841039483,0.1656788097920663,497361.5415592814,-2,39.710860953264074,24.06204133723047,0.2478784490973368,406617.7176497499,0,50.289139046735926,11.480138580145686,0.8095297552894721,33.284325605099724,-4,0.1295460524473479,6.443428010483713,562462.5243293899,11.047168588719497,0.5843372883567219,1.05,641.6666666666666,6.0,893.0043684556439,0.74,936.1216576434298,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,876.0485446474037,919.8509718797739
2,0.02198741186644984,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,11.871047245057328,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.935523622528663,1.860523622528663,4.075,0.21344,0.31808454766818506,0.48745278691586824,0.026961037944609578,0.13958525,0.675,0.3211249924839331,0.04076677170170671,5.332370769986845,0.06940642065364676,0.319326295025378,-0.0076451494954480215,0.5392220760322741,0.2608345460975138,0.1337407192538373,1.0054247346486487,52.48672666801256,7.600000000000004,8.400000000000002,1.5614268958170812,1.1918404586064912,2.2,10.867480276156815,13.067480276156815,11.874606248888375,0.9534722222222222,17.72431379831525,2.53216695748142,4,0.6412789147169499,253139.10617453928,11.750902083276928,0.9121527777777778,33.44813294674603,0.18191062628729984,477707.0962347364,-2,31.56539992246888,18.739329791526377,0.5795537520399607,267635.59073230816,4,58.434600077531115,11.531933485276298,0.8236711806901582,34.27628960580194,-2,0.17322645720004864,5.774068192594995,489534.85096935596,11.087940797959625,0.6126201391580941,1.0,679.1666666666667,6.0,853.2436645753629,0.74,964.0206451631796,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,884.1534627233051,884.1534627233051
2,0.023781471737968525,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,10.434573589632496,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.739015474297874,1.8890154742978744,3.8499999999999996,0.21344,0.31808454766818506,0.5105261885169653,0.03237948811272389,0.13958525,0.675,0.3197078029111362,-0.1357291791376802,5.349678266924452,0.0698127596438425,0.3259531565869867,0.02537146579016823,0.50550039782387,0.2735655798555177,0.1370876168149009,0.9893468033295814,39.74014465329329,6.200000000000003,7.0000000000000036,1.5609420427647305,1.1871710381597769,2.2,10.075441052042102,12.275441052042101,11.891000000253598,0.9583333333333333,17.982376494738652,2.6708538266218915,2,0.5471680498997216,269360.085176202,11.757595832740982,0.9145833333333333,31.770900327145313,0.17722641773925896,475899.96910299157,-2,48.01833666143241,25.87647532140115,0.26716358548823405,387606.6991852738,0,41.98166333856759,11.432882326542842,0.7951070544072354,34.26195956151028,-4,0.15239232923376173,6.073459681539455,513213.83180316543,11.00206237609955,0.5554918865922485,1.0,641.6666666666666,6.0,938.2743838772379,0.74,963.6176126674767,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,900.3038681292841,900.3038681292841
2,0.03394648000464173,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,8.711140867747709,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.097798607423395,2.022798607423395,4.075,0.21344,0.31808454766818506,0.6249369854803395,0.051751824274870316,0.13958525,0.675,0.32604960293262136,-0.3477056562373234,5.397500166443914,0.0701501257671946,0.3439329249087498,0.06441975831682199,0.4638424774408291,0.30862359698029324,0.146387104824929,0.9449892981947776,34.21216790506419,6.000000000000003,6.800000000000003,1.561906580872503,1.189431154621357,2.2,9.005319961575298,11.205319961575299,11.893225000581936,0.9590277777777778,17.14946476451185,2.498944557922389,2,0.5024478756445239,289804.0163646081,11.75855208266442,0.9149305555555556,29.845448016973094,0.16766083654809277,504349.8922146174,-2,42.65998570168998,24.107683142784996,0.25696672198989934,407389.0057771325,0,47.34001429831002,11.463152685012938,0.8044097470456771,33.238020473117544,-4,0.1351815842766781,6.444820473276086,561680.0268339289,11.031366111837055,0.574097271869132,1.05,679.1666666666667,6.0,883.4510638317528,0.74,934.8193258064308,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,884.488822689852,928.7132638243446
2,0.030968407122142754,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.318184152272773,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.0568196989773,1.9818196989772998,4.075,0.21344,0.31808454766818506,0.5909407263340603,0.044769174975053755,0.13958525,0.675,0.32463924865667027,-0.2728672700050636,5.382168198027554,0.06999253081984966,0.3382023266894196,0.05069839142245005,0.47843338690355924,0.2973971394772735,0.14339620459401597,0.9592066559287105,38.40209003661994,6.400000000000003,7.200000000000004,1.5620461639421812,1.1716031469068435,2.2,9.477013392743046,11.677013392743046,11.888674999787204,0.9576388888888889,17.42525631874011,2.5135886123968523,2,0.5206936981439314,283753.1315720282,11.756639582817545,0.9142361111111111,30.399624646627682,0.17286522810843752,495027.9372830767,-2,43.99029531004156,24.462968038757687,0.2669474584221405,398355.3332916376,0,46.00970468995844,11.455319402298679,0.8021001817534,33.64258132175928,-4,0.14114498906168982,6.3508579197775585,547836.2917364554,11.024836854368916,0.569478141284578,1.0,679.1666666666667,6.0,896.649353476616,0.74,946.1975996744798,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,892.6810105274894,892.6810105274894
2,0.027985023813526695,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,10.02689941103779,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.0161396466226735,1.9411396466226734,4.075,0.21344,0.31808454766818506,0.5567162407204691,0.03831360823401922,0.13958525,0.675,0.3233464345352641,-0.1851371093496162,5.366253045520887,0.06981332819403382,0.3322169110588553,0.0345002570283462,0.49549153100421,0.28572992934845876,0.14030074002015186,0.9739693306313892,40.869246672464804,6.600000000000003,7.400000000000004,1.561571802777786,1.1974394609350831,2.2,9.781548350731521,11.981548350731522,11.88634999927281,0.9569444444444444,17.758858985386553,2.525962654887984,2,0.5395991373450719,277840.46278610063,11.75568333289411,0.9138888888888889,31.416893999329073,0.17416182296093238,491522.8154724524,-2,50.39272879690115,25.78173874601615,0.2586157966797535,403359.82342772954,0,39.60727120309885,11.421170747838218,0.7909848458387132,34.02542270003137,-4,0.148481517326371,6.2454522238927135,532333.7043921931,10.989430142026913,0.5472474694552043,1.0,679.1666666666667,6.0,913.0909786511605,0.74,956.9650134383824,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,901.7506901736384,901.7506901736384
2,0.024992660337664948,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,10.864946882926969,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.975720785609835,1.9007207856098347,4.075,0.21344,0.31808454766818506,0.5222314998289252,0.03237948811272389,0.13958525,0.675,0.3221739951615912,-0.08184772398548582,5.349678266924452,0.06961829859445946,0.3259347627457581,0.015299560067289868,0.5154975529260777,0.2735655798555177,0.1370876168149009,0.9893468033295814,47.53516047527666,7.200000000000004,8.000000000000004,1.5618164875003084,1.1719465595814376,2.2,10.407131943216463,12.607131943216462,11.879385415194369,0.954861111111111,18.22540690931532,2.5338733553242676,2,0.5553969794011635,273000.4657004299,11.7528145831238,0.9128472222222223,33.875370155496014,0.16232010154764437,507423.0646393989,-2,89.90359224841936,0,inf,0.0,-4,0.0964077515806423,11.27381181910349,0.7223895967909386,34.25566813574018,-2,0.1587360318472945,5.999070195165242,513119.59181315027,10.83543281204894,0.4100569713596549,1.0,679.1666666666667,6.0,852.2605876752037,0.74,963.4406663176925,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,883.632444141423,883.632444141423
2,0.023080155718012876,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,12.344292127621022,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.1721460638105095,1.8721460638105096,4.3,0.21344,0.31808454766818506,0.4990752281977145,0.026961037944609578,0.13958525,0.675,0.3234579085991128,0.09431761249269546,5.332370769986845,0.0692206574910759,0.319310101353119,-0.017687744637631068,0.5491956497278071,0.2608345460975138,0.1337407192538373,1.0054247346486487,62.61094597222567,8.8,9.599999999999998,1.562193490576061,1.1834685453439588,2.2,11.172454662429361,13.372454662429362,11.859718750064268,0.9493055555555555,17.928599780354094,2.404563015758048,4,0.652519881860383,256056.72383160295,11.74568229199709,0.9100694444444445,31.679211057829548,0.21087751404128893,452443.3082569215,-2,35.52508949160272,21.18315498523845,0.47162595808075963,302538.36509200704,2,54.47491050839728,11.507902413122718,0.8167967196326342,34.251067092674226,-2,0.1803976080935591,5.79335939690725,489174.6223872355,11.068371696388043,0.5988712170430461,0.0,716.6666666666666,6.0,881.6685311952912,0.74,963.3112619814626,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,905.4507807321206,0.0
2,0.03560313946223253,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,9.051397501130038,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.335978250791026,2.0359782507910262,4.3,0.21344,0.31808454766818506,0.6381166288479708,0.051751824274870316,0.13958525,0.675,0.32812149876860236,-0.3071716371566888,5.397500166443914,0.0699882290708648,0.3439182109949386,0.056909981970239686,0.4712992504883391,0.30862359698029324,0.146387104824929,0.9449892981947776,39.40395988317575,6.600000000000003,7.600000000000004,1.562468740678274,1.195227478254165,2.2,9.19433366560032,11.394333665600321,11.884024998758415,0.9562499999999999,17.28990606125612,2.380958707735171,2,0.5142072718499417,292177.2946224908,11.75568333289411,0.9138888888888889,30.26629809781291,0.16939860302369897,511461.72021563665,-2,46.204829213577355,24.219699344569364,0.26453975050579254,409281.93629250315,0,43.795170786422645,11.442495178464156,0.7982555048375393,33.19406752232357,-4,0.14083399168329888,6.448139663523708,560937.2781915615,11.012266132945314,0.5617887874528564,1.0,716.6666666666666,6.0,874.3828570043111,0.74,933.5831490653504,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,893.1128516964231,893.1128516964231
2,0.03248711776945684,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.684004608115474,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.294602995275056,1.9946029952750566,4.3,0.21344,0.31808454766818506,0.6037240226318179,0.044769174975053755,0.13958525,0.675,0.3267821881612637,-0.2294941319353858,5.382168198027554,0.06982461546406514,0.3381865508499964,0.04263971758063791,0.48643308689098436,0.2973971394772735,0.14339620459401597,0.9592066559287105,43.73914622320491,7.0000000000000036,8.000000000000004,1.5624811355188712,1.1865542687420372,2.2,9.62878366839364,11.82878366839364,11.879385415194369,0.954861111111111,17.6068933545585,2.392993470410572,2,0.5306450022477682,286710.9117492701,11.753770833047236,0.9131944444444444,30.70079070540813,0.17614432781238143,499932.12983777974,-2,46.873418155577696,24.47311341511237,0.2771975189832374,398520.5407502229,0,43.126581844422304,11.438943299993218,0.7970947601465665,33.600340856236,-4,0.14705521091978013,6.356861593426245,547148.4473712393,11.00828757667346,0.5594672980709108,1.0,716.6666666666666,6.0,886.906095790684,0.74,945.0095865816376,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,901.0960771306432,901.0960771306432
2,0.029363950248352245,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,10.422547804373364,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.253528682624017,1.9535286826240172,4.3,0.21344,0.31808454766818506,0.569105276721813,0.03831360823401922,0.13958525,0.675,0.3255567003514685,-0.1386711838713633,5.366253045520887,0.06963935535660766,0.3322014834828796,0.025841342682695438,0.5040904184681635,0.28572992934845876,0.14030074002015186,0.9739693306313892,48.312493039473416,7.400000000000004,8.400000000000002,1.5623391910307574,1.1887453639407355,2.2,10.06023877327949,12.26023877327949,11.874606248888375,0.9534722222222222,17.99568490361988,2.4017180733044663,2,0.5468836063353195,281545.64580353635,11.751858333200365,0.9125,32.002079317959364,0.17447383145522596,500678.1423928172,-2,56.22927989544044,26.06634517340652,0.26298223320107605,407812.54088908836,0,33.77072010455956,11.390543965656665,0.7808519446259714,33.97852971280996,-4,0.15476670188430705,6.253221875878241,531600.0553845774,10.963297055160247,0.5269816670297207,1.0,716.6666666666666,6.0,902.8579892770573,0.74,955.64614817278,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,909.9588954898151,909.9588954898151
2,0.026229701973240368,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,11.295856330734091,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.212720981903752,1.9127209819037523,4.3,0.21344,0.31808454766818506,0.5342316961228429,0.03237948811272389,0.13958525,0.675,0.3244476691163607,-0.0319208560449722,5.349678266924452,0.06943808729932198,0.3259182686799224,0.0059668739786334106,0.5247632088798493,0.2735655798555177,0.1370876168149009,0.9893468033295814,55.239889397361786,8.200000000000003,9.0,1.5623872673077441,1.177631643480078,2.2,10.623637864391167,12.823637864391166,11.867312499455812,0.9513888888888888,18.508893475469545,2.405604340502589,2,0.5605514676801497,277246.8435708939,11.7481666668235,0.9111111111111111,33.62402168171421,0.1712902499512133,503658.08694990474,-2,89.43498204788496,0,inf,0.0,-4,0.565017952115042,11.275327480099664,0.7232031561668664,34.2518954056381,-2,0.16506794282211532,6.005726160317996,513063.0796551527,10.837131523991397,0.41168409011151064,1.0,716.6666666666666,6.0,837.8584413410395,0.74,963.3345582835715,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,890.8551828814062,890.8551828814062
