binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round_no_take_off_factor,score_round
2,0.029381808674161455,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,8.928371913043438,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.803441743478233,1.9534417434782334,3.8499999999999996,0.21344,0.31808454766818506,0.5625627708349944,0.044769174975053755,0.13958525,0.675,0.3224913789149721,-0.3161852156327371,5.382168198027554,0.07016074960506577,0.3382053592979333,0.05874681057879462,0.4703963043619014,0.2973971394772735,0.14339620459401597,0.9592066559287105,33.086493652867134,5.600000000000002,6.400000000000003,1.5614617246694975,1.162851358307158,2.2,9.273090850973315,11.473090850973314,11.897935417099198,0.9604166666666667,17.390025252565263,2.651885725356603,2,0.50032524593327,283179.42836945417,11.760464582511291,0.915625,29.175532366714855,0.17982393255105256,475094.80049559317,-2,38.52444100528174,24.289182930986268,0.2594533354789589,395525.41402682365,0,51.47555899471826,11.487328913164022,0.8115895121436081,33.70773487393462,-4,0.13471809438857182,6.352143971037759,548897.253143543,11.052989461122731,0.5884568020649938,1.05,641.6666666666666,6.0,902.5311017175875,0.74,948.0300433294111,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,883.193584296712,927.3532635115475
2,0.020852580841173498,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,11.369160939324813,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.684580469662405,1.8345804696624057,3.8499999999999996,0.21344,0.31808454766818506,0.46150963404961104,0.026961037944609578,0.13958525,0.675,0.31877301139830305,-0.01275118628361338,5.332370769986845,0.06959254181689531,0.3193310418807897,0.0023912790077132685,0.5292058798039367,0.2608345460975138,0.1337407192538373,1.0054247346486487,44.60703548248775,6.600000000000003,7.400000000000004,1.5607879782357559,1.1871873019686845,2.2,10.613299700355903,12.813299700355902,11.88634999927281,0.9569444444444444,18.126857381769003,2.685850463452813,2,0.5867422063931532,258888.24400132865,11.75568333289411,0.9138888888888889,32.540910515006004,0.1840694905120189,464750.1220982261,-2,17.027205367599233,16.346493272090104,0.7294440922794071,233461.03793187934,4,72.97279463240076,11.612719514034417,0.8489111017923624,34.27992962942881,-2,0.1658675263846967,5.753332485082061,489586.83788054716,11.169491102633776,0.6630999813625027,1.0,641.6666666666666,6.0,804.5846225508045,0.74,964.1230208276852,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,855.9090837405424,855.9090837405424
2,0.03221231419919079,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,8.347964699114968,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.843575289380477,1.9935752893804777,3.8499999999999996,0.21344,0.31808454766818506,0.5957136674374223,0.051751824274870316,0.13958525,0.675,0.32397912867876827,-0.3880209814613074,5.397500166443914,0.07031160097276896,0.343936391131457,0.07188901704415342,0.45638570493851965,0.30862359698029324,0.146387104824929,0.9449892981947776,29.06494485657041,5.200000000000002,6.000000000000003,1.561166999331845,1.1921685282156425,2.2,8.756652153963925,10.956652153963926,11.90269791671858,0.9618055555555556,17.005239407161657,2.63450310690045,2,0.489027922213842,287366.7923231791,11.762377082358164,0.9163194444444445,28.75185432944737,0.1731257557214526,485869.55785620806,-2,37.65810387183913,23.880891805406815,0.2509529579507583,403556.5222943299,0,52.34189612816087,11.493436009626901,0.8130935696669459,33.29705955162521,-4,0.12908674065811027,6.446427220160064,562677.7117359902,11.057239927343003,0.5914649171116697,1.05,641.6666666666666,6.0,888.7053182945451,0.74,936.4797998894591,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,874.7349086757139,918.4716541094996
2,0.026547328668035337,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,9.605992297471593,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.763595378482954,1.9135953784829542,3.8499999999999996,0.21344,0.31808454766818506,0.5291719725807496,0.03831360823401922,0.13958525,0.675,0.3211256529327155,-0.2315744517973011,5.366253045520887,0.0699876578155951,0.3322209696862138,0.043153844932935476,0.48685373474081467,0.28572992934845876,0.14030074002015186,0.9739693306313892,35.433890050399704,5.8000000000000025,6.600000000000003,1.5610623873750675,1.1834375744607286,2.2,9.59654526619596,11.79654526619596,11.895554167289507,0.9597222222222223,17.84194021851827,2.667020441887461,2,0.5116066841420822,279140.28324647766,11.759508332587854,0.9152777777777777,30.584559626960754,0.1760558935497496,478500.7982695516,-2,45.82354484420241,25.671875623928617,0.24988479512678896,401640.9956185193,0,44.17645515579759,11.444564865316089,0.7989174568677041,34.09041438477067,-4,0.141706728083177,6.243822780967342,533350.5106960257,11.014534830329874,0.5631126915131861,1.0,641.6666666666666,6.0,918.1519603781946,0.74,958.7929045716751,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,891.9881575976691,891.9881575976691
2,0.023705456438910092,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,10.40725785260301,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.723991818931657,1.8739918189316578,3.8499999999999996,0.21344,0.31808454766818506,0.49550253315074877,0.03237948811272389,0.13958525,0.675,0.3198850566040837,-0.1315277368148578,5.349678266924452,0.06979808150163848,0.3259399021778816,0.024586102238719026,0.506231896861925,0.2735655798555177,0.1370876168149009,0.9893468033295814,39.8846606025157,6.200000000000003,7.0000000000000036,1.5610266748283084,1.1778944183447344,2.2,10.107543349017496,12.307543349017497,11.891000000253598,0.9583333333333333,18.030766298279733,2.67973771496846,2,0.5428028484922055,270084.9216074323,11.757595832740982,0.9145833333333333,31.249633389297134,0.1827087130595434,468091.85170430376,-2,46.39762454053816,25.699646116957013,0.2701436887081378,384957.9541996125,0,43.60237545946184,11.44147095337141,0.7979207907282324,34.28363800637704,-4,0.15180123692375908,6.07812410018433,513538.55572146986,11.01116358475691,0.5611193592342425,1.0,641.6666666666666,6.0,931.3105977810683,0.74,964.2273189293542,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,898.1858415178532,898.1858415178532
2,0.03086125703331265,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.292090033330426,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.039858521664775,1.964858521664775,4.075,0.21344,0.31808454766818506,0.5739795490215357,0.044769174975053755,0.13958525,0.675,0.324825541577547,-0.2687521493543721,5.382168198027554,0.06997712934946632,0.3381877927758065,0.04993380724386574,0.4791436398429558,0.2973971394772735,0.14339620459401597,0.9592066559287105,36.672782705338946,6.200000000000003,7.0000000000000036,1.5616587560946373,1.1958485421813176,2.2,9.341839052712979,11.54183905271298,11.891000000253598,0.9583333333333333,17.62149690854088,2.5224789870010325,2,0.5078154335390873,286948.71623827063,11.757595832740982,0.9145833333333333,30.234810926033703,0.1742656105079063,492344.10821972555,-2,43.26845769717734,24.230247835769173,0.27133792137552576,394565.71406480006,0,46.73154230282266,11.459682492882886,0.8033533720535115,33.648674565090346,-4,0.1406987640799326,6.351426872868423,547935.5142009628,11.028230348608727,0.5719845218848009,1.0,679.1666666666667,6.0,891.5863542154524,0.74,946.368972143166,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,891.0504682633303,891.0504682633303
2,0.02789003181175555,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,9.999340080730681,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.999604048438407,1.9246040484384066,4.075,0.21344,0.31808454766818506,0.5401806425362016,0.03831360823401922,0.13958525,0.675,0.3235341452458703,-0.1811028924359348,5.366253045520887,0.06979870852744224,0.3322036972688625,0.033748481649984445,0.4961918930814855,0.28572992934845876,0.14030074002015186,0.9739693306313892,41.03047818319154,6.600000000000003,7.400000000000004,1.5616650715220017,1.1874249941496544,2.2,9.815420521220652,12.015420521220651,11.88634999927281,0.9569444444444444,18.019059154400743,2.5342396020651394,2,0.5228046321146258,281911.3400556039,11.75568333289411,0.9138888888888889,30.75304969571571,0.1812624126095442,481136.8549394233,-2,48.72930764303618,25.82672311126183,0.2570073379562769,404063.61170986434,0,41.27069235696382,11.429213641552208,0.7938727297863956,34.03653686467554,-4,0.14797672309609075,6.247291586032579,532507.5874468848,10.998018728965322,0.5530232373505688,1.0,679.1666666666667,6.0,906.957852908925,0.74,957.2775993189996,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,899.8105102197659,899.8105102197659
2,0.03382673960404609,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,8.686279585005709,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.080395709503996,2.005395709503996,4.075,0.21344,0.31808454766818506,0.6075340875609406,0.051751824274870316,0.13958525,0.675,0.3262351057289341,-0.3437296033913851,5.397500166443914,0.07013477318117174,0.3439184316737343,0.06368311121662229,0.4645269161836939,0.30862359698029324,0.146387104824929,0.9449892981947776,34.35612483374201,6.000000000000003,6.800000000000003,1.5620069958551095,1.178921535729628,2.2,9.039082261204692,11.239082261204693,11.893225000581936,0.9590277777777778,17.21151371242274,2.5078018758972624,2,0.497408856026238,290852.5642092606,11.75855208266442,0.9149305555555556,28.778838566976084,0.17980430052903776,486325.55695132504,-2,39.60893807537499,23.957375457408286,0.2594586312737525,404848.99817276816,0,50.39106192462501,11.48071985901228,0.8097067047302517,33.25788794045085,-4,0.13463478144461227,6.449893378489188,562015.7616167484,11.047668647799059,0.5846911872382813,1.05,679.1666666666667,6.0,876.8609781073044,0.74,935.3780983251802,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,882.4783849546192,926.6023042023502
2,0.02191545411965149,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,11.839526293512465,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.919763146756232,1.8447631467562315,4.075,0.21344,0.31808454766818506,0.4716923111434362,0.026961037944609578,0.13958525,0.675,0.3213178820785036,0.04561213934307252,5.332370769986845,0.06939009654353984,0.3193131027690526,-0.008553819925613508,0.540074517794748,0.2608345460975138,0.1337407192538373,1.0054247346486487,52.67918490335225,7.600000000000004,8.400000000000002,1.5615126071582655,1.1824964775430755,2.2,10.901578818271853,13.101578818271854,11.874606248888375,0.9534722222222222,18.467301742735433,2.545213937914241,2,0.5895639042357068,263750.479133128,11.750902083276928,0.9121527777777778,26.094776028057485,0.2980848996726006,372686.26332914224,0,16.918375902735846,18.782982741393575,0.5753313036956368,268259.04328663583,4,73.08162409726415,11.613112320352613,0.8491000418355281,34.224755530898264,-2,0.17328717200531354,5.758975959220313,488798.83998427127,11.170110070165645,0.6634778614488339,1.0,679.1666666666667,6.0,847.2112475020245,0.74,962.5712493065138,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,881.6595250799704,881.6595250799704
2,0.024909397881906405,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,10.835615689550547,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.959588629252803,1.8845886292528027,4.075,0.21344,0.31808454766818506,0.5060993434718936,0.03237948811272389,0.13958525,0.675,0.32236384978627425,-0.07743001091633717,5.349678266924452,0.06960283474907457,0.3259215604968216,0.014473769646123399,0.5162696908072449,0.2735655798555177,0.1370876168149009,0.9893468033295814,45.642673562176334,7.0000000000000036,7.800000000000004,1.561494333514269,1.1917739938061958,2.2,10.284933777480862,12.484933777480862,11.88176666500406,0.9555555555555555,18.12827145956501,2.543009628063599,2,0.5597521551696586,271545.4626297274,11.753770833047236,0.9131944444444444,34.147432667929394,0.1593126551574921,511498.3202956103,-4,88.5352472744377,0,inf,0.0,-4,1.464752725562306,11.278253986950194,0.7247651957041013,34.2636374624268,-2,0.15823387295155972,6.001878360801832,513238.9652739235,10.840393062478945,0.4148081691859803,1.0,679.1666666666667,6.0,849.9970070158663,0.74,963.6648036307538,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,882.9526296926642,882.9526296926642
2,0.035473040214018224,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,9.024882995264905,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.317418096685433,2.017418096685433,4.3,0.21344,0.31808454766818506,0.6195564747423773,0.051751824274870316,0.13958525,0.675,0.3283184169287058,-0.3029748081685096,5.397500166443914,0.06997204627027469,0.3439023629743379,0.05613243146375322,0.47201971235162876,0.30862359698029324,0.146387104824929,0.9449892981947776,39.57724114690551,6.600000000000003,7.600000000000004,1.562575047661208,1.1842845502088373,2.2,9.230077019005842,11.430077019005843,11.884024998758415,0.9562499999999999,17.427217138413464,2.3895429974317115,2,0.5046945613584157,294497.6761736338,11.75568333289411,0.9138888888888889,29.4789645735143,0.17804505940272233,498156.7908377585,-2,43.6862062200771,24.060906708178848,0.267257806000283,406598.54387023207,0,46.3137937799229,11.457167693650772,0.802628114201255,33.210778896299395,-4,0.1402801606926349,6.452022457003554,561219.6790340174,11.026252769351837,0.5705340061802878,1.0,716.6666666666666,6.0,867.3062991319906,0.74,934.0531564584205,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,890.9106682033398,890.9106682033398
2,0.023001076135977787,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,12.310342439352462,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.155171219676229,1.8551712196762296,4.3,0.21344,0.31808454766818506,0.4821003840634348,0.026961037944609578,0.13958525,0.675,0.32366453787272154,0.09919535086202956,5.332370769986845,0.06920427947451868,0.3192954848109508,-0.01860248567491759,0.5500480914379655,0.2608345460975138,0.1337407192538373,1.0054247346486487,60.62167565575092,8.600000000000001,9.399999999999999,1.5619687101675945,1.1961581567338517,2.2,11.083030274491447,13.283030274491448,11.862249999861449,0.95,17.851947885067037,2.4135173774415732,4,0.6562305898749053,254961.97948886876,11.746510416930894,0.9104166666666667,32.053505181615705,0.20541486783517052,457788.9865731458,-2,36.123286010854564,20.7117015932144,0.4919844433057448,295805.0556043773,2,53.876713989145436,11.504023482877397,0.8157581840089331,34.24656608775548,-2,0.17994876429679416,5.790189139384969,489110.3389190582,11.065498437918988,0.5967941457956438,0.0,716.6666666666666,6.0,872.2883540621684,0.74,963.184671218123,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,902.2818580999665,0.0
2,0.03237044449076251,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.656124203767094,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.276480732448609,1.976480732448609,4.3,0.21344,0.31808454766818506,0.58560175980537,0.044769174975053755,0.13958525,0.675,0.3269803236419459,-0.225178852114397,5.382168198027554,0.06980843404336752,0.3381720684216443,0.041837944083003585,0.487180721613629,0.2973971394772735,0.14339620459401597,0.9592066559287105,43.9251798803859,7.0000000000000036,8.000000000000004,1.5625839360640166,1.175995257712477,2.2,9.664652832977826,11.864652832977825,11.879385415194369,0.954861111111111,17.85780347265939,2.401084918648894,2,0.5144540422951712,290796.7358227827,11.753770833047236,0.9131944444444444,30.981316877158257,0.17247092515892495,504500.22216686676,-2,53.5618604390424,25.680311086827516,0.2510239040496038,418178.5654879848,0,36.4381395609576,11.404677301834308,0.7854828811822181,33.56624339119262,-4,0.1469298928064186,6.345088387532939,546593.2037462534,10.974878788948216,0.5362435401422139,1.0,716.6666666666666,6.0,881.6102101373955,0.74,944.0505953772924,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,899.0111181780986,899.0111181780986
2,0.02926025295941309,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,10.39303809306178,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.235822855837067,1.935822855837067,4.3,0.21344,0.31808454766818506,0.551399449934862,0.03831360823401922,0.13958525,0.675,0.32575675598435977,-0.1341920025325419,5.366253045520887,0.0696231171971568,0.332186958676441,0.02500664828777493,0.5048685985513645,0.28572992934845876,0.14030074002015186,0.9739693306313892,48.511374682157715,7.400000000000004,8.400000000000002,1.5624381252315416,1.1784623384153994,2.2,10.09616845309176,12.29616845309176,11.874606248888375,0.9534722222222222,17.808201421138925,2.4101226307231234,2,0.5567382883215755,278612.4338454865,11.751858333200365,0.9125,31.67153092868409,0.1776303628193778,495506.65488199145,-2,55.20130498258331,25.8438317875815,0.2667727741071582,404331.27995083784,0,34.79869501741669,11.396034735027454,0.7826366232941262,33.98476487176777,-4,0.15427188182636686,6.25334369444587,531697.6055397877,10.967569575845998,0.5305510243660301,1.0,716.6666666666666,6.0,894.9093077275003,0.74,955.8215120184685,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,907.3677895885255,907.3677895885255
2,0.026138534593704913,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,11.264367250457571,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.195401987751666,1.895401987751666,4.3,0.21344,0.31808454766818506,0.516912701970757,0.03237948811272389,0.13958525,0.675,0.3246504819404195,-0.02725601534060258,5.349678266924452,0.06942178420226137,0.3259036992619405,0.005094888698095886,0.5255759855903319,0.2735655798555177,0.1370876168149009,0.9893468033295814,53.340529246906534,8.000000000000004,8.8,1.5621288553898476,1.1925094459764358,2.2,10.525618085839266,12.725618085839265,11.869743749277333,0.9520833333333333,18.06674439457623,2.413295660695343,2,0.5864064007080989,270623.8416487148,11.749072916751105,0.9114583333333334,33.982390339899574,0.16722906060488157,509026.1322870455,-2,87.45780750096247,0,inf,0.0,-4,2.542192499037526,11.281234668570292,0.7266357508663845,34.26107486311139,-2,0.16451959461380974,6.007397329920347,513200.57980412344,10.844298781578521,0.418549279510547,1.0,716.6666666666666,6.0,833.2317635330833,0.74,963.5927305250078,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,889.399014359233,889.399014359233
