binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round_no_take_off_factor,score_round
2,0.029381808674161455,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,8.928371913043438,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.803441743478233,1.9534417434782334,3.8499999999999996,0.21344,0.31808454766818506,0.5625627708349944,0.044769174975053755,0.13958525,0.675,0.3224913789149721,-0.3161852156327371,5.382168198027554,0.07016074960506577,0.3382053592979333,0.05874681057879462,0.4703963043619014,0.2973971394772735,0.14339620459401597,0.9592066559287105,33.086493652867134,5.600000000000002,6.400000000000003,1.5614617246694975,1.162851358307158,2.2,9.273090850973315,11.473090850973314,11.897935417099198,0.9604166666666667,17.390025252565263,2.651885725356603,2,0.50032524593327,283179.42836945417,11.760464582511291,0.915625,29.66926207383562,0.1738887878666855,483134.70234742353,-2,39.4159130959461,24.25075129813926,0.2602763298844922,394899.59274923155,0,50.5840869040539,11.481820704510275,0.8100418175417602,33.70301711910713,-4,0.13475581275789744,6.3506947841169765,548820.4291541679,11.048615676528476,0.5853614128612983,1.05,641.6666666666666,6.0,905.3801978199798,0.74,947.897356474888,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,884.0990540460017,928.3040067483018
2,0.03221231419919079,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,8.347964699114968,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.843575289380477,1.9935752893804777,3.8499999999999996,0.21344,0.31808454766818506,0.5957136674374223,0.051751824274870316,0.13958525,0.675,0.32397912867876827,-0.3880209814613074,5.397500166443914,0.07031160097276896,0.343936391131457,0.07188901704415342,0.45638570493851965,0.30862359698029324,0.146387104824929,0.9449892981947776,29.06494485657041,5.200000000000002,6.000000000000003,1.561166999331845,1.1921685282156425,2.2,8.756652153963925,10.956652153963926,11.90269791671858,0.9618055555555556,17.005239407161657,2.63450310690045,2,0.489027922213842,287366.7923231791,11.762377082358164,0.9163194444444445,29.448141359063676,0.16503559477584642,497635.9179436059,-2,40.07039924375716,24.056994482591602,0.24729233986498247,406532.4322624544,0,49.92960075624284,11.47808808849628,0.8089055568684772,33.28430264991773,-4,0.1291857099803546,6.4423579213576545,562462.1364161792,11.045369404506589,0.5830888915147321,1.05,641.6666666666666,6.0,890.6856708242235,0.74,936.1210120289361,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,875.275430232099,919.039201743704
2,0.020852580841173498,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,11.369160939324813,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.684580469662405,1.8345804696624057,3.8499999999999996,0.21344,0.31808454766818506,0.46150963404961104,0.026961037944609578,0.13958525,0.675,0.31877301139830305,-0.01275118628361338,5.332370769986845,0.06959254181689531,0.3193310418807897,0.0023912790077132685,0.5292058798039367,0.2608345460975138,0.1337407192538373,1.0054247346486487,44.60703548248775,6.600000000000003,7.400000000000004,1.5607879782357559,1.1871873019686845,2.2,10.613299700355903,12.813299700355902,11.88634999927281,0.9569444444444444,18.126857381769003,2.685850463452813,2,0.5867422063931532,258888.24400132865,11.75568333289411,0.9138888888888889,28.454291279628094,0.2407385639241932,406384.9209236919,0,11.679359134725797,16.472555668864064,0.7183221254636644,235261.46432946512,4,78.3206408652742,11.63431947068536,0.8581955570577677,34.25986835222985,-2,0.16606183470041447,5.74784989741253,489300.322202894,11.197721441815162,0.6816688918933131,1.0,641.6666666666666,6.0,815.1085803825637,0.74,963.5587974064646,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,859.2289952107218,859.2289952107218
2,0.026547328668035337,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,9.605992297471593,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.763595378482954,1.9135953784829542,3.8499999999999996,0.21344,0.31808454766818506,0.5291719725807496,0.03831360823401922,0.13958525,0.675,0.3211256529327155,-0.2315744517973011,5.366253045520887,0.0699876578155951,0.3322209696862138,0.043153844932935476,0.48685373474081467,0.28572992934845876,0.14030074002015186,0.9739693306313892,35.433890050399704,5.8000000000000025,6.600000000000003,1.5610623873750675,1.1834375744607286,2.2,9.59654526619596,11.79654526619596,11.895554167289507,0.9597222222222223,17.84194021851827,2.667020441887461,2,0.5116066841420822,279140.28324647766,11.759508332587854,0.9152777777777777,30.785210214509448,0.17376839276783207,481640.0118951965,-2,46.07329849989971,25.703247182624608,0.24927518409746505,402131.8091552217,0,43.92670150010029,11.443193935324807,0.7984838567710075,34.08876947899151,-4,0.14172040413211331,6.243336906923803,533324.7758566819,11.013018324154359,0.5622454913197927,1.0,641.6666666666666,6.0,922.1118350094666,0.74,958.7466415966362,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,893.2926948164132,893.2926948164132
2,0.023705456438910092,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,10.40725785260301,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.723991818931657,1.8739918189316578,3.8499999999999996,0.21344,0.31808454766818506,0.49550253315074877,0.03237948811272389,0.13958525,0.675,0.3198850566040837,-0.1315277368148578,5.349678266924452,0.06979808150163848,0.3259399021778816,0.024586102238719026,0.506231896861925,0.2735655798555177,0.1370876168149009,0.9893468033295814,39.8846606025157,6.200000000000003,7.0000000000000036,1.5610266748283084,1.1778944183447344,2.2,10.107543349017496,12.307543349017497,11.891000000253598,0.9583333333333333,18.030766298279733,2.67973771496846,2,0.5428028484922055,270084.9216074323,11.757595832740982,0.9145833333333333,31.771435300626607,0.17675651987946567,475907.9825322805,-2,48.35383952265302,25.873233496971892,0.2665309800532728,387558.13952439436,0,41.64616047734698,11.431110451845598,0.7945245841620607,34.265946022163696,-4,0.15195803156813226,6.07317577893009,513273.5454556668,11.000154203729084,0.5543269461018994,1.0,641.6666666666666,6.0,936.1976833160991,0.74,963.7297318733539,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,899.6490076775302,899.6490076775302
2,0.03086125703331265,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.292090033330426,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.039858521664775,1.964858521664775,4.075,0.21344,0.31808454766818506,0.5739795490215357,0.044769174975053755,0.13958525,0.675,0.324825541577547,-0.2687521493543721,5.382168198027554,0.06997712934946632,0.3381877927758065,0.04993380724386574,0.4791436398429558,0.2973971394772735,0.14339620459401597,0.9592066559287105,36.672782705338946,6.200000000000003,7.0000000000000036,1.5616587560946373,1.1958485421813176,2.2,9.341839052712979,11.54183905271298,11.891000000253598,0.9583333333333333,17.62149690854088,2.5224789870010325,2,0.5078154335390873,286948.71623827063,11.757595832740982,0.9145833333333333,30.40347279960793,0.1723375124072333,495090.60066311195,-2,43.718851802270336,24.36768964108348,0.26828568282417115,396803.81845497224,0,46.281148197729664,11.456969269737376,0.8025714378432807,33.6463582890173,-4,0.1407181366607998,6.350721011503753,547897.7959271373,11.026100763371906,0.5704206534643391,1.0,679.1666666666667,6.0,896.0901257011905,0.74,946.3038268786116,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,892.5300103370582,892.5300103370582
2,0.03382673960404609,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,8.686279585005709,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.080395709503996,2.005395709503996,4.075,0.21344,0.31808454766818506,0.6075340875609406,0.051751824274870316,0.13958525,0.675,0.3262351057289341,-0.3437296033913851,5.397500166443914,0.07013477318117174,0.3439184316737343,0.06368311121662229,0.4645269161836939,0.30862359698029324,0.146387104824929,0.9449892981947776,34.35612483374201,6.000000000000003,6.800000000000003,1.5620069958551095,1.178921535729628,2.2,9.039082261204692,11.239082261204693,11.893225000581936,0.9590277777777778,17.21151371242274,2.5078018758972624,2,0.497408856026238,290852.5642092606,11.75855208266442,0.9149305555555556,29.570207255635935,0.1703091039721251,499698.675444994,-2,42.10162775037504,24.098669802978673,0.2564250558952717,407236.69186456443,0,47.89837224962496,11.466337070715586,0.8053791184889323,33.243208739272674,-4,0.13475370903683623,6.445246588061396,561767.7018949509,11.034105555316126,0.5760360147556423,1.05,679.1666666666667,6.0,880.6369309592718,0.74,934.9652457920439,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,883.5994183942294,927.7793893139409
2,0.02789003181175555,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,9.999340080730681,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.999604048438407,1.9246040484384066,4.075,0.21344,0.31808454766818506,0.5401806425362016,0.03831360823401922,0.13958525,0.675,0.3235341452458703,-0.1811028924359348,5.366253045520887,0.06979870852744224,0.3322036972688625,0.033748481649984445,0.4961918930814855,0.28572992934845876,0.14030074002015186,0.9739693306313892,41.03047818319154,6.600000000000003,7.400000000000004,1.5616650715220017,1.1874249941496544,2.2,9.815420521220652,12.015420521220651,11.88634999927281,0.9569444444444444,18.019059154400743,2.5342396020651394,2,0.5228046321146258,281911.3400556039,11.75568333289411,0.9138888888888889,31.439689239709473,0.17343136685836405,491879.451005277,-2,50.68651813000646,25.778114460296216,0.2579775065500333,403303.1208421341,0,39.31348186999354,11.419490640223088,0.7904747949131832,34.025310019582314,-4,0.14807439073387507,6.244009571865749,532331.9414868095,10.987533910503073,0.5462273676041443,1.0,679.1666666666667,6.0,911.9204680133053,0.74,956.9618443007525,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,901.35946358181,901.35946358181
2,0.024909397881906405,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,10.835615689550547,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.959588629252803,1.8845886292528027,4.075,0.21344,0.31808454766818506,0.5060993434718936,0.03237948811272389,0.13958525,0.675,0.32236384978627425,-0.07743001091633717,5.349678266924452,0.06960283474907457,0.3259215604968216,0.014473769646123399,0.5162696908072449,0.2735655798555177,0.1370876168149009,0.9893468033295814,45.642673562176334,7.0000000000000036,7.800000000000004,1.561494333514269,1.1917739938061958,2.2,10.284933777480862,12.484933777480862,11.88176666500406,0.9555555555555555,18.12827145956501,2.543009628063599,2,0.5597521551696586,271545.4626297274,11.753770833047236,0.9131944444444444,33.97404893624352,0.1609428821913889,508901.18544256466,-2,83.97828907059896,12.451631215261331,1.1981574470669254,186514.41569509823,10,6.0217109294010385,11.290481899403538,0.7326765814746545,34.28061882244254,-2,0.15807714527694663,6.007466543301093,513493.33101816126,10.85586426226993,0.43063094072708685,1.0,679.1666666666667,6.0,833.2740362892222,0.74,964.1424043811966,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,877.5375063672637,877.5375063672637
2,0.02191545411965149,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,11.839526293512465,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.919763146756232,1.8447631467562315,4.075,0.21344,0.31808454766818506,0.4716923111434362,0.026961037944609578,0.13958525,0.675,0.3213178820785036,0.04561213934307252,5.332370769986845,0.06939009654353984,0.3193131027690526,-0.008553819925613508,0.540074517794748,0.2608345460975138,0.1337407192538373,1.0054247346486487,52.67918490335225,7.600000000000004,8.400000000000002,1.5615126071582655,1.1824964775430755,2.2,10.901578818271853,13.101578818271854,11.874606248888375,0.9534722222222222,18.467301742735433,2.545213937914241,2,0.5895639042357068,263750.479133128,11.750902083276928,0.9121527777777778,28.11997463397569,0.25669492015059775,401610.2019798327,0,18.31544091631755,18.696040469225036,0.5806946763733183,267017.33151624165,4,71.68455908368244,11.60787263874792,0.8466745817425043,34.290572658937066,-2,0.17262259760455215,5.776284429876984,489738.8419021057,11.162797588569587,0.6586269412627863,1.0,679.1666666666667,6.0,850.9893502142062,0.74,964.422356032605,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,883.5359282260612,883.5359282260612
2,0.023001076135977787,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,12.310342439352462,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.155171219676229,1.8551712196762296,4.3,0.21344,0.31808454766818506,0.4821003840634348,0.026961037944609578,0.13958525,0.675,0.32366453787272154,0.09919535086202956,5.332370769986845,0.06920427947451868,0.3192954848109508,-0.01860248567491759,0.5500480914379655,0.2608345460975138,0.1337407192538373,1.0054247346486487,60.62167565575092,8.600000000000001,9.399999999999999,1.5619687101675945,1.1961581567338517,2.2,11.083030274491447,13.283030274491448,11.862249999861449,0.95,17.851947885067037,2.4135173774415732,4,0.6562305898749053,254961.97948886876,11.746510416930894,0.9104166666666667,33.35124631281738,0.18973995594750317,476323.3588335576,-2,41.668535329033105,20.696523352317907,0.4927063226746932,295588.2795769632,2,48.331464670966895,11.468848484483646,0.806131015053762,34.275476268857105,-2,0.17964533117614873,5.797524716884839,489523.2348701615,11.036396147143684,0.5775398078853017,0.0,716.6666666666666,6.0,879.8363975472558,0.74,963.9977700616059,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,905.0689055428231,0.0
2,0.035473040214018224,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,9.024882995264905,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.317418096685433,2.017418096685433,4.3,0.21344,0.31808454766818506,0.6195564747423773,0.051751824274870316,0.13958525,0.675,0.3283184169287058,-0.3029748081685096,5.397500166443914,0.06997204627027469,0.3439023629743379,0.05613243146375322,0.47201971235162876,0.30862359698029324,0.146387104824929,0.9449892981947776,39.57724114690551,6.600000000000003,7.600000000000004,1.562575047661208,1.1842845502088373,2.2,9.230077019005842,11.430077019005843,11.884024998758415,0.9562499999999999,17.427217138413464,2.3895429974317115,2,0.5046945613584157,294497.6761736338,11.75568333289411,0.9138888888888889,30.14033965838565,0.17031703693135453,509333.18371946696,-2,46.30230542533934,24.281782399850048,0.262417776592942,410331.060508074,0,43.69769457466066,11.441977336130494,0.7980862753032303,33.195123961108116,-4,0.14041250510957695,6.447098372087475,560955.1306555893,11.011708690903616,0.5614503283842384,1.0,716.6666666666666,6.0,872.185157224094,0.74,933.6128614061657,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,892.3901892166225,892.3901892166225
2,0.03237044449076251,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.656124203767094,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.276480732448609,1.976480732448609,4.3,0.21344,0.31808454766818506,0.58560175980537,0.044769174975053755,0.13958525,0.675,0.3269803236419459,-0.225178852114397,5.382168198027554,0.06980843404336752,0.3381720684216443,0.041837944083003585,0.487180721613629,0.2973971394772735,0.14339620459401597,0.9592066559287105,43.9251798803859,7.0000000000000036,8.000000000000004,1.5625839360640166,1.175995257712477,2.2,9.664652832977826,11.864652832977825,11.879385415194369,0.954861111111111,17.85780347265939,2.401084918648894,2,0.5144540422951712,290796.7358227827,11.753770833047236,0.9131944444444444,31.365820114921117,0.1682683149165883,510761.478576476,-2,54.32084683097591,25.64229234405676,0.25176882092873143,417559.4677185,0,35.67915316902409,11.40071216858461,0.7841651964740002,33.562379939016594,-4,0.14696372171171834,6.343924207293615,546530.2912338878,10.971315435631366,0.533608170725778,1.0,716.6666666666666,6.0,887.3840701974837,0.74,943.9419357848418,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,900.8995183339778,900.8995183339778
2,0.02926025295941309,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,10.39303809306178,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.235822855837067,1.935822855837067,4.3,0.21344,0.31808454766818506,0.551399449934862,0.03831360823401922,0.13958525,0.675,0.32575675598435977,-0.1341920025325419,5.366253045520887,0.0696231171971568,0.332186958676441,0.02500664828777493,0.5048685985513645,0.28572992934845876,0.14030074002015186,0.9739693306313892,48.511374682157715,7.400000000000004,8.400000000000002,1.5624381252315416,1.1784623384153994,2.2,10.09616845309176,12.29616845309176,11.874606248888375,0.9534722222222222,17.808201421138925,2.4101226307231234,2,0.5567382883215755,278612.4338454865,11.751858333200365,0.9125,31.76704922891287,0.17656375812551428,497001.0554379024,-2,54.475026221385185,25.8063934685613,0.26754737043935894,403745.55088507605,0,35.524973778614815,11.399893090638422,0.7838975239212063,33.98801891774093,-4,0.15424234296058675,6.254283824353708,531748.5156596244,10.970636082667447,0.5330728256201904,1.0,716.6666666666666,6.0,900.6496415454055,0.74,955.9130320614636,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,909.3117408754924,909.3117408754924
2,0.026138534593704913,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,11.264367250457571,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.195401987751666,1.895401987751666,4.3,0.21344,0.31808454766818506,0.516912701970757,0.03237948811272389,0.13958525,0.675,0.3246504819404195,-0.02725601534060258,5.349678266924452,0.06942178420226137,0.3259036992619405,0.005094888698095886,0.5255759855903319,0.2735655798555177,0.1370876168149009,0.9893468033295814,53.340529246906534,8.000000000000004,8.8,1.5621288553898476,1.1925094459764358,2.2,10.525618085839266,12.725618085839265,11.869743749277333,0.9520833333333333,18.06674439457623,2.413295660695343,2,0.5864064007080989,270623.8416487148,11.749072916751105,0.9114583333333334,33.61667840043222,0.17088738323381547,503548.0910952318,-2,80.13510626712711,12.94509531259532,1.1524155070069424,193906.0711488794,10,9.864893732872886,11.300633372076232,0.7393487738417932,34.29027378947375,-2,0.16423952975992626,6.016047784742836,513637.9538794756,10.871476463520253,0.4439753254613642,1.0,716.6666666666666,6.0,807.5285396140761,0.74,964.4139503289493,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,881.1050129875445,881.1050129875445
