binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round_no_take_off_factor,score_round
2,0.017510392948220356,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,4.91210690688397,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.4384748348187792,1.8829192792632237,1.5555555555555556,0.21344,0.31808454766818506,0.48505765732016864,0.051751824274870316,0.13958525,0.675,0.28297899559751966,-1.191510521309201,5.397500166443914,0.07351948749733907,0.344260835667552,0.22075228986870327,0.3086911647162933,0.30862359698029324,0.146387104824929,0.9449892981947776,6.173717173965015,1.4,1.7999999999999998,1.5545882038538203,1.0975548715801227,2.2,6.5594569550191775,8.759456955019179,11.966349999318709,0.9763888888888889,16.0544527217234,4.808535919279292,0,0.31246117974981075,271299.71361666516,11.781641667078736,0.9229166666666666,20.327399953546312,0.20380598941524442,343507.05574076565,-2,0.0,16.225938257358653,0.319860763220404,274197.59979900083,0,90.0,11.673958333038774,0.8784722222222222,33.595900708219425,-4,0.07461188793233829,6.492933914104896,567727.7449950612,11.273500000306901,0.7222222222222222,1.05,259.25925925925924,6.0,986.7124615961344,0.74,944.8847074186713,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,787.2353671588932,826.5971355168379
3,0.037934548203362055,2.8284271247461903,10.000000000000005,0.2967708763357653,0.7999999999999997,0.1499388762280296,4.411965258466081,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.529572206772863,1.9740166512173076,1.5555555555555556,0.21344,0.31808454766818506,0.5605866607956356,0.06732019275348733,0.13958525,0.675,0.28818836554401284,-1.221851308461579,5.426754800972993,0.07361951673775481,0.3550087206002248,0.22515321831797275,0.3022903798140135,0.32993250324973084,0.18830441816872256,0.8817630785815465,5.958213291828995,1.4,1.7999999999999998,1.5556714773860965,1.039408097599229,2.2,6.330596351266447,8.530596351266446,11.966349999318709,0.9763888888888889,16.12437330019299,4.650432507452171,0,0.2791278417819292,291294.7432453684,11.781641667078736,0.9229166666666666,28.84602965802896,0.0909018641919883,521117.7294427473,-4,0.0,16.16579931812268,0.28943464520403694,292043.124657275,0,90.0,11.673958333038774,0.8784722222222222,32.774613256791994,-4,0.07041573709672233,6.7034532912284766,592089.5265733647,11.273500000306901,0.7222222222222222,1.05,259.25925925925924,6.0,983.0553639398926,0.74,921.7859978472749,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,778.3167647496804,817.2326029871645
2,0.014360854330829407,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,5.6115486879568985,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.366929212774138,1.8113736572185826,1.5555555555555556,0.21344,0.31808454766818506,0.42695025131637804,0.03831360823401922,0.13958525,0.675,0.2770449453091843,-1.159346538190639,5.366253045520887,0.07345983639456635,0.3325654571957021,0.21604395624957048,0.31530398376405694,0.28572992934845876,0.14030074002015186,0.9739693306313892,7.77008927224377,1.5999999999999999,1.9999999999999998,1.5549249093514554,1.0477675485618054,2.2,7.382201397692458,9.582201397692458,11.962874999595774,0.9756944444444444,17.189452958492677,4.946245156972436,0,0.31246117974981075,268932.0056518009,11.780504167169777,0.9225694444444444,20.738270157754762,0.2236920126331962,324453.87300812243,0,0.5847172286433187,16.725561302769833,0.3439015471664941,261674.33935608313,0,89.41528277135669,11.672463732835938,0.8774570881447165,34.29048764982569,-4,0.08181787767314201,6.208255040538305,536480.6920100255,11.26927907233624,0.7201919540672107,1.05,259.25925925925924,6.0,1000.0947909195457,0.74,964.4199651513476,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,798.207896177589,838.1182909864684
2,0.011242882986633005,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,6.593412651623024,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.296706325811511,1.7411507702559554,1.5555555555555556,0.21344,0.31808454766818506,0.36807993464316097,0.026961037944609578,0.13958525,0.675,0.27185389958164435,-1.087193154335699,5.332370769986845,0.07331846203758091,0.3196856192532483,0.20388551382340975,0.32922294167283594,0.2608345460975138,0.1337407192538373,1.0054247346486487,8.000609465349463,1.5999999999999999,1.9999999999999998,1.5531671128035598,1.175705973313181,2.2,7.6053288772402405,9.80532887724024,11.962874999595774,0.9756944444444444,17.18949191030092,5.0853343875634165,0,0.3662700594395386,245500.7661950589,11.780504167169777,0.9225694444444444,27.760176334823086,0.1466826047044131,396471.5534043789,-2,17.009762620150333,22.311860846841206,0.22706566505830608,318658.57127833867,0,72.99023737984967,11.612782471445934,0.8489413843400169,34.24660478168845,-4,0.09638024156485706,5.685124917722847,489110.8915468054,11.169590308251951,0.6631605464578114,1.05,259.25925925925924,6.0,1022.6499968665228,0.74,963.1857594849877,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,805.3148962711281,845.5806410846845
3,0.04991366134215783,3.162277660168379,10.0,0.3317999266144773,0.9999999999999998,0.20954594982237584,3.6872770045837324,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.6872770045837315,2.131721449028176,1.5555555555555556,0.21344,0.31808454766818506,0.6805975278811505,0.10501412347884037,0.13958525,0.675,0.3028820366204999,-1.180448452414181,5.480539803990331,0.07343676265743534,0.3743460983259079,0.21538908476765506,0.3080774189561381,0.3688757526265342,0.2039698461768926,0.827154401196573,4.472556308113037,1.2,1.5999999999999999,1.5554913449595758,1.100252347200666,2.2,5.379893944787481,7.579893944787481,11.969858332350864,0.9770833333333333,15.136612425139553,4.37862252478475,0,0.26464156713947273,305726.79299060046,11.782779166987693,0.9232638888888889,21.798275352152473,0.13303756693184648,440277.95843350235,-4,0.0,15.859341393449673,0.25133227716493195,320324.3530969742,0,90.0,11.673958333038774,0.8784722222222222,31.187916903296323,-4,0.06498989349430735,7.038344152132264,629928.3847068717,11.273500000306901,0.7222222222222222,1.05,259.25925925925924,6.0,964.4194090611288,0.74,877.1601629052092,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,757.2295014760706,795.0909765498742
1,0.01620403661632724,2.0000000000000004,10.000000000000007,0.20984869911569398,0.3999999999999999,0.053011398072165095,8.089265109005119,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.235706043602047,1.6801504880464913,1.5555555555555556,0.21344,0.31808454766818506,0.3163932723428576,0.017647418035448937,0.13958525,0.675,0.266795518469809,-0.9696317090411452,5.295092536701401,0.07312561229757152,0.3052275086284028,0.18311893556541717,0.35136619073152264,0.23329751038173732,0.11033477350382635,1.0563677161144363,11.59289332032363,1.9999999999999998,2.4,1.553849630541301,1.0932635156627426,2.2,9.062855322415647,11.262855322415646,11.955891666824686,0.9743055555555555,17.284348878656743,5.201717525439196,2,0.44376941012509463,220794.28563371915,11.778307292063634,0.921875,29.4681921251728,0.15970366417323106,376433.52809367515,-2,22.359684484509643,24.246021313692165,0.23590703961047987,309724.30567095964,0,67.64031551549036,11.588603709604817,0.8396533255477263,34.265848354886316,-4,0.1181133231741113,5.217596880779978,437719.9026856512,11.139784046011128,0.6445844288732304,1.05,259.25925925925924,6.0,1059.5261489106058,0.74,963.7269849811776,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,817.787355451219,858.67672322378
3,0.04385120392370433,3.0,10.000000000000004,0.3147730486735408,0.8999999999999997,0.17891346849355713,4.008198173572561,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.6073783562153032,2.051822800659748,1.5555555555555556,0.21344,0.31808454766818506,0.620652062428305,0.08506094056325791,0.13958525,0.675,0.2952380202795921,-1.208760640177264,5.454385435809134,0.07355691793321169,0.3649970040083085,0.22161261876388638,0.3038366038993673,0.34994626557260594,0.19632157468944175,0.8537321597379521,4.611404532493308,1.2,1.5999999999999999,1.5546646022876591,1.1448199723856467,2.2,5.547514410989732,7.747514410989732,11.969858332350864,0.9770833333333333,15.789384541459262,4.514760018650808,0,0.26464156713947273,302545.89613720943,11.782779166987693,0.9232638888888889,25.95209844322656,0.10202744782182374,497277.1965576184,-4,0.0,16.028550338068776,0.2674690234219464,307128.6352598521,0,90.0,11.673958333038774,0.8784722222222222,31.9649219022307,-4,0.06725346853052121,6.8819176365964365,612491.0009299524,11.273500000306901,0.7222222222222222,1.05,259.25925925925924,6.0,974.7091421798581,0.74,899.0134285002383,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,767.9438343806567,806.3410260996895
1,0.013640302446448769,1.7320508075688774,10.000000000000002,0.18173430438530797,0.3,0.03443191306546828,10.55734586063666,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.167203758190998,1.6116482026354426,1.5555555555555556,0.21344,0.31808454766818506,0.25521383291697847,0.010324572050279326,0.13958525,0.675,0.2632281343969227,-0.732672079410021,5.253010508413583,0.07276449186880231,0.2885770836918988,0.13947660645957646,0.39570668173638485,0.20204157063024833,0.10445698464436953,1.0935014447253821,15.9227993432653,2.4,2.8000000000000003,1.5532985558900396,1.1177028205442479,2.2,10.525375308230725,12.725375308230724,11.949522917283526,0.9729166666666667,18.399132169625407,5.326931704798431,2,0.5128623652465719,203546.09564085925,11.776221875014484,0.9211805555555556,33.637828272162935,0.15996009313558401,372128.88887986465,-2,89.6484792234135,65.8782226057116,0.04170458459578963,728798.2321953715,-4,0.35152077658649716,11.274636950227773,0.7228325013482404,34.26865811731783,-2,0.1541250920306627,4.688389675258552,379107.63933457265,10.836357596745815,0.4109427804742586,1.05,259.25925925925924,6.0,850.6687507566375,0.74,963.8060095495639,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,748.194564256025,785.6042924688263
4,0.04283644772825792,3.3166247903554,10.0,0.34799469885547074,1.1,0.24175101089911916,3.414069867103724,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.7554768538140966,2.199921298258541,1.5555555555555556,0.21344,0.31808454766818506,0.7265937061224509,0.12721779446790502,0.13958525,0.675,0.3121850304888846,-1.122800286027427,5.505504096377638,0.07318392660565094,0.3831595723942449,0.20394141324246345,0.3175930635294114,0.3868801532301331,0.23820665455319465,0.7749131922166721,4.357008144181672,1.2,1.5999999999999999,1.5562926569718325,1.057497887630922,2.2,5.2396558583844985,7.439655858384499,11.969858332350864,0.9770833333333333,15.614551198037505,4.267367018632678,0,0.23130823037528392,330773.4616907254,11.782779166987693,0.9232638888888889,13.423529507989748,0.3248267283726352,284359.5865901943,0,0.0,15.768686456788446,0.23539333722206496,334038.6117715072,0,90.0,11.673958333038774,0.8784722222222222,30.46514991321639,-4,0.06306357147948398,7.185100863954987,645363.607952306,11.273500000306901,0.7222222222222222,1.05,259.25925925925924,6.0,958.9066088587571,0.74,856.8323413092108,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,748.6159608766139,786.0467589204446
4,0.049672957441099,3.464101615137755,10.000000000000002,0.36346860877061593,1.2,0.2754553045237462,3.2003463835146957,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.840415660217635,2.284860104662079,1.5555555555555556,0.21344,0.31808454766818506,0.7870421261823285,0.15170818081156573,0.13958525,0.675,0.3208652645809589,-1.074265660434179,5.529420123375004,0.07296429924028769,0.3914856036050455,0.1942817938345544,0.32530574924898786,0.40408314126049666,0.24645977766015015,0.749457081079353,4.222034004538337,1.2,1.5999999999999999,1.5569012619084686,1.0359768189666163,2.2,5.07746076416426,7.27746076416426,11.969858332350864,0.9770833333333333,15.116506196180197,4.140454163113139,0,0.23130823037528392,334462.05914460577,11.782779166987693,0.9232638888888889,19.80721589559955,0.13985014221537523,438246.91554970614,-4,0.0,15.549778468946135,0.2269140413305834,344048.4764449326,0,90.0,11.673958333038774,0.8784722222222222,29.814012158649376,-4,0.06172611371179787,7.334738802165501,659653.4786896677,11.273500000306901,0.7222222222222222,1.05,259.25925925925924,6.0,945.5946366251028,0.74,838.5190919620138,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,738.0742203496634,774.9779313671465
2,0.020780555262970995,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,5.741907450547707,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.0193352153833946,1.9082241042722834,2.111111111111111,0.21344,0.31808454766818506,0.5103624823292279,0.051751824274870316,0.13958525,0.675,0.29743950141147185,-0.9081066753865131,5.397500166443914,0.07238806903059936,0.3441450310909732,0.1682457892326124,0.36078050750539153,0.30862359698029324,0.146387104824929,0.9449892981947776,8.789637464791785,1.7999999999999998,2.4,1.5557541232999577,1.1765361916346222,2.2,6.947066723719926,9.147066723719927,11.955891666824686,0.9743055555555555,16.62439370482191,4.0552140400746515,0,0.3457945177176923,280930.987143903,11.77936666726082,0.9222222222222223,25.169056693497375,0.15539430816228217,425324.8610404479,-2,0.0,16.978149788265505,0.3414980779630763,286909.0124177597,0,90.0,11.673958333038774,0.8784722222222222,33.59950198319573,-4,0.08719735365415947,6.490890968856652,567788.6019352921,11.273500000306901,0.7222222222222222,1.05,351.85185185185185,6.0,1032.4550546918213,0.74,944.9859932773799,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,832.2915330558193,873.9061097086103
3,0.04590418862218899,2.8284271247461903,10.000000000000005,0.2967708763357653,0.7999999999999997,0.1499388762280296,5.145908332251719,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.116726665801374,2.0056155546902628,2.111111111111111,0.21344,0.31808454766818506,0.5921855642685897,0.06732019275348733,0.13958525,0.675,0.3012672383637914,-0.9807354602148552,5.426754800972993,0.07260141532572616,0.3549029488252865,0.1807222725520994,0.34636491670228986,0.32993250324973084,0.18830441816872256,0.8817630785815465,8.490649677298933,1.7999999999999998,2.4,1.5568925063702983,1.1111922872345301,2.2,6.710309964602558,8.910309964602558,11.955891666824686,0.9743055555555555,16.569392472109563,3.9313249000311656,0,0.31246117974981075,299334.23371171433,11.77936666726082,0.9222222222222223,16.07834942256552,0.34126513179237333,290463.2992340536,0,0.0,16.83716795088388,0.3111979695067262,304171.72958735476,0,90.0,11.673958333038774,0.8784722222222222,32.763895844414115,-4,0.08218333659258213,6.689414272656944,591895.9112415472,11.273500000306901,0.7222222222222222,1.05,351.85185185185185,6.0,1023.8818348510467,0.74,921.4845706241468,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,821.5999855578168,862.6799848357077
3,0.052818628766035075,3.0,10.000000000000004,0.3147730486735408,0.8999999999999997,0.17891346849355713,4.6632193059641285,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.196897375367715,2.0857862642566034,2.111111111111111,0.21344,0.31808454766818506,0.65461552602516,0.08506094056325791,0.13958525,0.675,0.30703531977981996,-1.002709615329041,5.454385435809134,0.07264264490360871,0.3649058969615522,0.1838354892828166,0.34132429612670706,0.34994626557260594,0.19632157468944175,0.8537321597379521,6.9919166039778915,1.5999999999999999,2.1999999999999997,1.5564164809588585,1.1714324957859896,2.2,6.06115337151865,8.261153371518649,11.959399999872838,0.975,15.762179035516837,3.830368573155001,0,0.31246117974981075,302024.6019630379,11.780504167169777,0.9225694444444444,22.028514523767733,0.1647510585987265,422096.0386179114,-2,0.0,16.490720070109536,0.2939810916464845,315984.43045444065,0,90.0,11.673958333038774,0.8784722222222222,31.977887390386332,-4,0.07818061812466222,6.872089002924024,612739.4371639679,11.273500000306901,0.7222222222222222,1.05,351.85185185185185,6.0,1002.8140583174718,0.74,899.3780828546156,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,807.208564123448,847.5689923296204
2,0.01706561602375338,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,6.576247458524821,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.945748475114892,1.8346373640037807,2.111111111111111,0.21344,0.31808454766818506,0.4502139581015763,0.03831360823401922,0.13958525,0.675,0.29266022043463014,-0.8306444468483273,5.366253045520887,0.07222970152813521,0.3324426802935951,0.154790398403156,0.3760798311399768,0.28572992934845876,0.14030074002015186,0.9739693306313892,10.512267939014354,2.1999999999999997,2.6,1.5556115912429755,1.1670560842409303,2.2,7.628779869968039,9.828779869968038,11.952629167035301,0.9736111111111111,16.44240177760339,4.153681590146199,2,0.40398352810479854,257244.25893372737,11.777247916916448,0.9215277777777777,21.04459304627339,0.2545715578690514,329246.3483117456,0,0.0,17.013279758080046,0.3895066325869516,266175.7450399321,2,90.0,11.673958333038774,0.8784722222222222,34.21098642538232,-4,0.09632959864923075,6.187609673366014,535236.8814133209,11.273500000306901,0.7222222222222222,1.05,351.85185185185185,6.0,1034.5913366400027,0.74,962.1839932138778,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,838.7362936840458,880.6731083682481
2,0.013370715494167495,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,7.746754645926878,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.8733773229634383,1.7622662118523271,2.111111111111111,0.21344,0.31808454766818506,0.3891953762395328,0.026961037944609578,0.13958525,0.675,0.2885490559976029,-0.7047465342124423,5.332370769986845,0.0719922708556656,0.3195582773665289,0.13216382817547043,0.40040186462310307,0.2608345460975138,0.1337407192538373,1.0054247346486487,14.136563635676792,2.6,3.0000000000000004,1.556181150539259,1.0994200592020433,2.2,8.79093073493805,10.99093073493805,11.94641666753175,0.9722222222222222,17.033284279940194,4.254181492268884,2,0.44376941012509463,243269.80479496703,11.775262499858957,0.9208333333333334,27.15616552922153,0.18009253195061914,387845.05552188965,-2,16.813917710898025,22.866724386374848,0.25399471723942263,326583.1466410102,0,73.18608228910198,11.613489349108498,0.8492813928630243,34.242652225562935,-4,0.1132655421822776,5.706356231106165,489054.44103841885,11.170704176084172,0.6638405635038263,1.05,351.85185185185185,6.0,1044.2965613696197,0.74,963.0745938439576,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,842.2682354706114,884.3816472441421
3,0.059888578327440524,3.162277660168379,10.0,0.3317999266144773,0.9999999999999998,0.20954594982237584,4.279118943198466,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.2791189431984655,2.1680078320873544,2.111111111111111,0.21344,0.31808454766818506,0.7168839109403288,0.10501412347884037,0.13958525,0.675,0.31335198722552404,-1.006263825324794,5.480539803990331,0.07262875185753899,0.3742707029204811,0.18360669957950904,0.33963257261293306,0.3688757526265342,0.2039698461768926,0.827154401196573,6.7920361525884685,1.5999999999999999,2.1999999999999997,1.5573127873222192,1.121872331153208,2.2,5.8865236159417185,8.086523615941719,11.959399999872838,0.975,15.993877882479683,3.729710646564475,0,0.2791278417819292,323041.69883960864,11.780504167169777,0.9225694444444444,21.651179730718415,0.15649628235147667,437306.9454128278,-2,0.0,16.223601699578683,0.278722869439218,327681.62248319684,0,90.0,11.673958333038774,0.8784722222222222,31.21448718940255,-4,0.0752930251221667,7.032515363730608,630465.0469488545,11.273500000306901,0.7222222222222222,1.05,351.85185185185185,6.0,986.570373623028,0.74,877.9074522019467,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,794.6371256744105,834.3689819581311
1,0.020593080130274406,2.0000000000000004,10.000000000000007,0.20984869911569398,0.3999999999999999,0.053011398072165095,9.532620201963132,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.813048080785252,1.7019369696741409,2.111111111111111,0.21344,0.31808454766818506,0.3381797539705069,0.017647418035448937,0.13958525,0.675,0.28433340357066617,-0.5240122021187611,5.295092536701401,0.07171784699076905,0.3050971461551312,0.09896185920958363,0.43490204582736774,0.23329751038173732,0.11033477350382635,1.0563677161144363,18.27674742780888,3.0000000000000004,3.400000000000001,1.5557953878514021,1.1128116057547663,2.2,9.918579618822795,12.118579618822796,11.940504167955178,0.9708333333333333,17.875093918159827,4.329320347106984,2,0.4967770642535303,228340.59992675044,11.773343749547905,0.9201388888888888,29.80552853164893,0.18396340208147696,380742.74167233164,-2,25.89712659746901,25.663814170724354,0.2481319471125084,327835.5208079999,0,64.10287340253099,11.568125278426642,0.8335119329905052,34.22658600497775,-2,0.13950761810112988,5.174312043187431,437218.35631203756,11.118069144405027,0.6323016437587882,1.05,351.85185185185185,6.0,1079.095077751324,0.74,962.6227313899991,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,853.7171201131932,896.402976118853
1,0.01778802584162888,1.7320508075688774,10.000000000000002,0.18173430438530797,0.3,0.03443191306546828,12.474877886058701,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.7424633658176103,1.6313522547064991,2.111111111111111,0.21344,0.31808454766818506,0.2749178849880352,0.010324572050279326,0.13958525,0.675,0.28163783023196204,-0.1967987549371766,5.253010508413583,0.07126191524289517,0.2884483316561904,0.03746399414620819,0.49701083102102617,0.20204157063024833,0.10445698464436953,1.0935014447253821,25.32302672916034,3.600000000000001,4.000000000000001,1.5551762151643143,1.1430015888703946,2.2,11.478898690462978,13.67889869046298,11.931354166786413,0.96875,18.789614711216444,4.391551337318763,2,0.5895639042357068,207865.92964302964,11.770465624081329,0.9190972222222222,30.735884317609823,0.22639022669063158,340025.23549706995,0,21.31104464103739,24.695862199899832,0.3506716960814704,273205.6209462314,0,68.6889553589626,11.593931921712006,0.8414738808315323,34.23095003217965,-2,0.1825203089161311,4.756547604367334,378690.48196903995,11.14663233925973,0.6482255394408423,1.05,351.85185185185185,6.0,1107.6933931804454,0.74,962.7454696550527,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,863.2908046779183,906.4553449118143
4,0.05022836788944586,3.3166247903554,10.0,0.34799469885547074,1.1,0.24175101089911916,3.9507413222098893,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.345815454430879,2.2347043433197675,2.111111111111111,0.21344,0.31808454766818506,0.7613767511836769,0.12721779446790502,0.13958525,0.675,0.32143642771091213,-0.9755636963889633,5.505504096377638,0.0724726810862356,0.3831030929272692,0.17719788766133845,0.3441742893192997,0.3868801532301331,0.23820665455319465,0.7749131922166721,6.631499873462753,1.5999999999999999,2.1999999999999997,1.5581981181709075,1.0730121564446797,2.2,5.744990365089342,7.9449903650893425,11.959399999872838,0.975,15.360126959684091,3.6477572313916204,0,0.2791278417819292,325383.8232060303,11.780504167169777,0.9225694444444444,19.9299105152978,0.17052210868250753,422188.5988730809,-2,0.0,15.8628287521615,0.2691721480931409,336032.8908601031,0,90.0,11.673958333038774,0.8784722222222222,30.501653239107526,-4,0.07280222173888044,7.182107745177387,646136.8822728483,11.273500000306901,0.7222222222222222,1.05,351.85185185185185,6.0,964.6314781719831,0.74,857.8589973498991,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,780.6413422400464,819.6734093520487
4,0.058153376500213655,3.464101615137755,10.000000000000002,0.36346860877061593,1.2,0.2754553045237462,3.6942284469017914,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.4330741362821495,2.3219630251710384,2.111111111111111,0.21344,0.31808454766818506,0.8241450466912869,0.15170818081156573,0.13958525,0.675,0.32872073424189835,-0.9543415350042647,5.529420123375004,0.07236292757145378,0.3914525307154049,0.17259342095745134,0.3469031297024194,0.40408314126049666,0.24645977766015015,0.749457081079353,5.364458393612383,1.4,1.9999999999999998,1.5571497775687313,1.1753789675192812,2.2,5.140562066982607,7.340562066982607,11.962874999595774,0.9756944444444444,14.850494952616357,3.548040293317074,0,0.2791278417819292,328576.39567691495,11.781641667078736,0.9229166666666666,27.675559449286666,0.08268823614418397,612338.8884480717,-4,0.0,15.567308873734891,0.26134215054053944,344436.3475050302,0,90.0,11.673958333038774,0.8784722222222222,29.81610470422262,-4,0.07124177569059294,7.31416376108637,659699.7775560988,11.273500000306901,0.7222222222222222,1.05,351.85185185185185,6.0,946.6606747541488,0.74,838.5779448062613,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,768.2240569195556,806.6352597655334
3,0.0625023958000201,3.0,10.000000000000004,0.3147730486735408,0.8999999999999997,0.17891346849355713,5.3198439571511935,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.787859561436073,2.121192894769406,2.666666666666667,0.21344,0.31808454766818506,0.6900221565379625,0.08506094056325791,0.13958525,0.675,0.31587242962759726,-0.8485161747575233,5.454385435809134,0.07195848025766302,0.364837466540766,0.1555658625052136,0.36937652684364175,0.34994626557260594,0.19632157468944175,0.8537321597379521,10.557824963936277,2.4,3.0000000000000004,1.5583681981766222,1.1688465670496297,2.2,6.633383640348958,8.83338364034896,11.94641666753175,0.9722222222222222,16.070171911444344,3.3057995526090376,0,0.3457945177176923,307926.16072276596,11.776221875014484,0.9211805555555556,20.24230505842248,0.22258288116107053,387869.8569727274,-2,0.2504934360803801,15.661405113325769,0.3718349803635031,300093.63774359657,2,89.74950656391962,11.673441690262674,0.8780373377845827,31.970491298203967,-4,0.08923044735711046,6.8678643152953756,612597.7180658388,11.271691750638546,0.7213524533469431,1.05,444.44444444444446,6.0,945.1164865923795,0.74,899.1700677619866,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,817.6815747630022,858.5656535011524
