v1,v_1,t_1,points,v_2,h_1
1728,17.806334057761998,15.454545454545457,0.6095546796338183,20.31399316001249,90.62218838743995
1729,18.020844260886037,15.454545454545457,0.6112202332051211,20.306812356460757,90.19575095630212
1730,18.235354464010076,15.454545454545457,0.6128556662483041,20.298954615051915,89.75900926970844
1731,18.449864667134115,15.454545454545457,0.6144616791911648,20.29043425034829,89.31212473859719
1732,18.664374870258154,15.454545454545457,0.6160591832706428,20.28187295281739,88.85984856186491
1733,18.878885073382193,15.454545454545457,0.6176247776945415,20.27256160027836,88.39676941930169
1734,19.093395276506232,15.454545454545457,0.6191415899685406,20.261987977542148,87.9189889465601
1735,19.30790547963027,15.454545454545457,0.6206096907956925,20.250149046935544,87.42650725713756
1736,19.52241568275431,15.454545454545457,0.6220291479043275,20.237041904948214,86.91932446035861
1737,19.73692588587835,15.454545454545457,0.623326590177235,20.220460807495673,86.3806255856279
1738,19.951436089002392,15.454545454545457,0.6245070666354503,20.200553906497035,85.81159529181225
1739,20.165946292126428,15.454545454545457,0.6256359485596026,20.179278225789307,85.2272129176352
1740,20.38045649525047,15.454545454545457,0.6267132366826635,20.15662956245596,84.62747843559714
1741,20.594966698374506,15.454545454545457,0.6277389178185181,20.13260345455128,84.01239181313713
1742,20.80947690149855,15.454545454545457,0.628641368521177,20.10504905903907,83.36563507811519
1743,21.023987104622584,15.454545454545457,0.629333763814835,20.071360995873672,82.66750950056088
1744,21.238497307746627,15.454545454545457,0.6299694557032467,20.03613280049717,81.95302661630393
1745,21.453007510870663,15.454545454545457,0.6305483342743526,19.999357534794676,81.22218614967903
1746,21.667517713994705,15.454545454545457,0.6310702768629649,19.961027988450578,80.47498781795129
1747,21.882027917118744,15.454545454545457,0.6315236451389944,19.92079198307023,79.7088280122861
1748,22.096538120242784,15.454545454545457,0.63182070124429,19.876017198578033,78.90392741467188
1749,22.31104832336682,15.454545454545457,0.6320579710118499,19.829592848513347,78.0822081261535
1750,22.52555852649086,15.454545454545457,0.6322352500395632,19.781509557853173,77.24366971598211
1751,22.7400687296149,15.454545454545457,0.6323523197845792,19.73175759966578,76.38831174501044
1752,22.95457893273894,15.454545454545457,0.6324089474151829,19.680326884581714,75.51613376563733
1753,23.169089135862976,15.454545454545457,0.6323219136214383,19.62472109019879,74.60811576612524
1754,23.38359933898702,15.454545454545457,0.6319869602103879,19.561766057492147,73.68196528997368
1755,23.598109542111057,15.454545454545457,0.6316190795513243,19.49794876071721,72.74588099000107
1756,23.812619745235097,15.454545454545457,0.6312228357067013,19.433403205380095,71.80079798835551
1757,24.027129948359136,15.454545454545457,0.6307991215406287,19.36815336189076,70.84692348454615
1758,24.241640151483175,15.454545454545457,0.630201031320316,19.297789259936145,69.85448057908158
1759,24.456150354607214,15.454545454545457,0.6295052712712248,19.224608308556263,68.83919759240091
1760,24.670660557731253,15.454545454545457,0.6287802701868723,19.150660522006067,67.81500367012003
1761,24.885170760855296,15.454545454545457,0.6280268206339222,19.075967051667146,66.78210618980744
1762,25.09968096397933,15.454545454545457,0.6272461361052425,19.000561832079768,65.74071252235869
1763,25.314191167103374,15.454545454545457,0.6265546963181524,18.927939178413418,64.7142435260317
1764,25.52870137022741,15.454545454545457,0.6259700212102204,18.85862395601983,63.70607113361841
1765,25.74321157335145,15.454545454545457,0.6253657988425899,18.788822380089588,62.69081873571679
1766,25.957721776475488,15.454545454545457,0.6247430132326448,18.71856182540614,61.66869339398613
1767,26.172231979599527,15.454545454545457,0.6241026564280322,18.64786997155354,60.63990214841791
1768,26.386742182723566,15.454545454545457,0.6234082703954411,18.575649729026498,59.59722163106598
1769,26.60125238584761,15.454545454545457,0.6225955940961386,18.499968944542097,58.52720680110979
1770,26.815762588971648,15.454545454545457,0.6218082761139835,18.42514562875521,57.450708045421635
1771,27.030272792095687,15.454545454545457,0.621004604695517,18.349918575747328,56.3679324721072
1772,27.244782995219722,15.454545454545457,0.6201855553541369,18.274315232026783,55.279087164946276
1773,27.459293198343765,15.454545454545457,0.6193451152827066,18.19815308234088,54.18298247843447
1774,27.6738034014678,15.454545454545457,0.6183639519051068,18.117843474209995,53.05587240211159
1775,27.888313604591843,15.454545454545457,0.6173677405135093,18.03716097637186,51.92291653552867
1776,28.102823807715883,15.454545454545457,0.6163277547962507,17.955240145442552,50.77844863294736
1777,28.317334010839918,15.454545454545457,0.6151087097014392,17.86801041741202,49.59579229255139
1778,28.53184421396396,15.454545454545457,0.6136898850376604,17.774843733887028,48.37115447678793
1779,28.746354417088,15.454545454545457,0.6119385503081859,17.671740323674307,47.078817345898266
1780,28.96086462021204,15.454545454545457,0.6099508750841024,17.561584285460032,45.73823097190642
1781,29.175374823336078,15.454545454545457,0.6077454342257388,17.44492590466704,44.353493895152255
1782,29.389885026460117,15.454545454545457,0.6042082860016487,17.288087695968997,42.924023967117954
1783,29.604395229584156,15.454545454545457,0.599425737786568,17.093612145026093,41.4492380390327
1784,29.818905432708195,15.454545454545457,0.5941516351687842,16.884242712092764,39.90474326012351
1785,30.033415635832235,15.454545454545457,0.5884570830763488,16.66208272142872,38.299441741983664
1786,30.247925838956274,15.454545454545457,0.5824457520564508,16.43022609039391,36.646537661364434
1787,30.462436042080313,15.454545454545457,0.5749313416266839,16.152593750357195,34.945442318104945
1788,30.676946245204352,15.454545454545457,0.5648285123337649,15.795940854048297,33.195565834287706
1789,30.89145644832839,15.454545454545457,0.5543777889484388,15.428146609978896,31.382769601022037
1790,31.10596665145243,15.454545454545457,0.5416989561926554,14.991604791728783,29.50106799122791
1791,31.32047685457647,15.454545454545457,0.5247441037936915,14.422819484141277,27.568366788156116
1792,31.53498705770051,15.454545454545457,0.5090184025310831,13.88995921629383,25.58406986618392
1793,31.749497260824548,15.454545454545457,0.49470304068600807,13.398947305240434,23.547579694734754
1794,31.96400746394859,15.454545454545457,0.10624109273807637,0.0,0.0
1795,32.178517667072626,15.454545454545457,0.10735799445671419,0.0,0.0
1796,32.39302787019666,15.454545454545457,0.10847874766125698,0.0,0.0
1797,32.607538073320704,15.454545454545457,0.10960334552389912,0.0,0.0
1798,32.82204827644475,15.454545454545457,0.11073178199198523,0.0,0.0
1799,33.03655847956878,15.454545454545457,0.11186405180558094,0.0,0.0
1800,11.800048370288899,16.363636363636363,0.019077501212408338,0.0,0.0
1801,12.014558573412938,16.363636363636363,0.019706627422007593,0.0,0.0
1802,12.229068776536977,16.363636363636363,0.04809966705161937,0.0,0.0
1803,12.443578979661016,16.363636363636363,0.029278895965901077,0.0,0.0
1804,12.658089182785055,16.363636363636363,0.026569091924718066,0.0,0.0
1805,12.872599385909094,16.363636363636363,0.4796835221709738,18.089771972476633,81.47085399982227
1806,13.087109589033133,16.363636363636363,0.5503683613651293,20.239835453258966,95.95549601793303
1807,13.301619792157172,16.363636363636363,0.5537157578647302,20.274788469813725,95.96618362195129
1808,13.516129995281213,16.363636363636363,0.5570185212460272,20.308842199467616,95.96476592906937
1809,13.730640198405252,16.363636363636363,0.5602772865321305,20.341995682537153,95.95125279362894
1810,13.945150401529292,16.363636363636363,0.5634926866543915,20.374249202613022,95.92565406091289
1811,14.15966060465333,16.363636363636363,0.5666937058996032,20.40647973902305,95.89465250603614
1812,14.37417080777737,16.363636363636363,0.5698871460136302,20.438878571378613,95.85973867092302
1813,14.588681010901409,16.363636363636363,0.5730573863359891,20.470945992402633,95.81713869548116
1814,14.803191214025448,16.363636363636363,0.5762055512042233,20.502700633936133,95.76702217095745
1815,15.017701417149487,16.363636363636363,0.5793327638555272,20.534161959617744,95.70955865645325
1816,15.232211620273526,16.363636363636363,0.5823453506813218,20.562431589599694,95.62259770743691
1817,15.446721823397565,16.363636363636363,0.5851723235714368,20.585316532496833,95.48929666197398
1818,15.661232026521605,16.363636363636363,0.5879751989098694,20.607779730852243,95.34759460500646
1819,15.875742229645645,16.363636363636363,0.5907550491480289,20.629842169431736,95.19766141074213
1820,16.090252432769685,16.363636363636363,0.5935128889868462,20.651523613564507,95.03966692697529
1821,16.304762635893724,16.363636363636363,0.5962027703381012,20.671402125670987,94.86270537476884
1822,16.519272839017763,16.363636363636363,0.5986190289291583,20.68315694297436,94.61813596827795
1823,16.733783042141802,16.363636363636363,0.6010090968813258,20.694380238623445,94.36431869592056
1824,16.94829324526584,16.363636363636363,0.6033740481164621,20.70509585556879,94.1014237156856
1825,17.16280344838988,16.363636363636363,0.6057148352533845,20.715324259273885,93.82962116603291
1826,17.37731365151392,16.363636363636363,0.6080323999751255,20.725085967691463,93.54908116546216
1827,17.59182385463796,16.363636363636363,0.6098680106144005,20.72032138778408,93.15154128132346
1828,17.806334057761998,16.363636363636363,0.6116457517475229,20.714023654627315,92.73704783014773
1829,18.020844260886037,16.363636363636363,0.6133917434158971,20.706986051327696,92.31172704907794
1830,18.235354464010076,16.363636363636363,0.6151068559737599,20.69922844751046,91.87574958714147
1831,18.449864667134115,16.363636363636363,0.6167919517672064,20.690770749564074,91.4292860843286
1832,18.664374870258154,16.363636363636363,0.6184684180985713,20.682260968338237,90.97733757146705
1833,18.878885073382193,16.363636363636363,0.6201121973056805,20.67295695776886,90.51421069037858
1834,19.093395276506232,16.363636363636363,0.6217059418005317,20.662322800147024,90.03580334449228
1835,19.30790547963027,16.363636363636363,0.6232497206922291,20.650355691816156,89.54211569689576
1836,19.52241568275431,16.363636363636363,0.6247435915466703,20.63705268668091,89.0331479063621
1837,19.73692588587835,16.363636363636363,0.626112119554935,20.620104833526604,88.49119965712939
1838,19.951436089002392,16.363636363636363,0.627360464994754,20.599666954583245,87.91751590219666
1839,20.165946292126428,16.363636363636363,0.6285557009353931,20.577784291701267,87.32783834388987
1840,20.38045649525047,16.363636363636363,0.6296979089668109,20.554455341348664,86.72218065589499
1841,20.594966698374506,16.363636363636363,0.6307870235826235,20.52967420745471,86.10055564923296
1842,20.80947690149855,16.363636363636363,0.63174943716956,20.501190620561363,85.44578305084345
1843,21.023987104622584,16.363636363636363,0.6324958239446152,20.466275974449882,84.73712058633996
1844,21.238497307746627,16.363636363636363,0.6331838583667528,20.429739676329685,84.01142874982779
1845,21.453007510870663,16.363636363636363,0.6338134090770772,20.391574212245636,83.26870731509999
1846,21.667517713994705,16.363636363636363,0.6343843378564896,20.351771963722392,82.5089560489735
1847,21.882027917118744,16.363636363636363,0.634884646434475,20.309963587244624,81.7294333577165
1848,22.096538120242784,16.363636363636363,0.6352240493072191,20.263391699905213,80.9093103389246
1849,22.31104832336682,16.363636363636363,0.6355018277135669,20.215082044277327,80.07167080116429
1850,22.52555852649086,16.363636363636363,0.6357177550223293,20.16502455065849,79.21651436508643
1851,22.7400687296149,16.363636363636363,0.6358715897271507,20.11320875997953,78.34384064305243
1852,22.95457893273894,16.363636363636363,0.6359630752677301,20.059623812270377,77.45364923907866
1853,23.169089135862976,16.363636363636363,0.6359044918472734,20.001590805663255,76.52590824247338
1854,23.38359933898702,16.363636363636363,0.6357765815899026,19.94156967676101,75.57926609936646
1855,23.598109542111057,16.363636363636363,0.6356168458437605,19.880701498568992,74.62235713842672
1856,23.812619745235097,16.363636363636363,0.6354294939819578,19.81911191666631,73.65616682299238
1857,24.027129948359136,16.363636363636363,0.6352153921510112,19.756824673665868,72.68091408555162
1858,24.241640151483175,16.363636363636363,0.6348359783665682,19.689609123666308,71.66523439437209
1859,24.456150354607214,16.363636363636363,0.6343501727815657,19.619256899209997,70.62569381358348
1860,24.670660557731253,16.363636363636363,0.633633824435365,19.541937011419495,69.57696479101455
1861,24.885170760855296,16.363636363636363,0.632887950257398,19.463824192207777,68.51926643505723
1862,25.09968096397933,16.363636363636363,0.632113480666624,19.38494429234494,67.45281784752277
1863,25.314191167103374,16.363636363636363,0.6314307666745597,19.30897168957752,66.40229265173248
1864,25.52870137022741,16.363636363636363,0.6308579088588759,19.236458281975537,65.3712454439394
1865,25.74321157335145,16.363636363636363,0.6302646061774694,19.16342141010306,64.33294422185718
1866,25.957721776475488,16.363636363636363,0.6296517695973626,19.089886708327512,63.28760778191263
1867,26.172231979599527,16.363636363636363,0.629020646368462,19.015890201768247,62.23545489914247
1868,26.386742182723566,16.363636363636363,0.6283334509838318,18.940274862371208,61.168875803051066
1869,26.60125238584761,16.363636363636363,0.6275197431493618,18.860884967829428,60.07370485219097
1870,26.815762588971648,16.363636363636363,0.6266876751069597,18.78102386193167,58.971909802591675
1871,27.030272792095687,16.363636363636363,0.6258382637896271,18.700720673863056,57.863709496607036
1872,27.244782995219722,16.363636363636363,0.6249725362619557,18.620004900865613,56.7493227525758
1873,27.459293198343765,16.363636363636363,0.624084165374654,18.538681156887243,55.62749666583057
1874,27.6738034014678,16.363636363636363,0.6230797495378732,18.453894109608083,54.47321023495252
1875,27.888313604591843,16.363636363636363,0.6220788733773932,18.369297522971095,53.312974042074494
1876,28.102823807715883,16.363636363636363,0.6210324163217639,18.283384424577815,52.140818826453284
1877,28.317334010839918,16.363636363636363,0.6198006227357048,18.19187534697962,50.92863836461607
1878,28.53184421396396,16.363636363636363,0.618361998279983,18.094107221988217,49.67243492385981
1879,28.746354417088,16.363636363636363,0.6165793093775105,17.985871217958827,48.345105423993296
1880,28.96086462021204,16.363636363636363,0.6145517864045366,17.870195674290144,46.96714441866815
1881,29.175374823336078,16.363636363636363,0.6122985107341257,17.747655569224356,45.54286979181382
1882,29.389885026460117,16.363636363636363,0.6098137953588356,17.618066345969268,44.071667007255435
1883,29.604395229584156,16.363636363636363,0.607091712381448,17.481234665488035,42.55292054102728
1884,29.818905432708195,16.363636363636363,0.6030992763987579,17.305360563369113,40.96091406923301
1885,30.033415635832235,16.363636363636363,0.5971539163426106,17.06932234705298,39.30503248282388
1886,30.247925838956274,16.363636363636363,0.5908773102960343,16.822957252655048,37.59919468921702
1887,30.462436042080313,16.363636363636363,0.5842671643867778,16.56615033532397,35.842779693196775
1888,30.676946245204352,16.363636363636363,0.5773213743245261,16.298788175972877,34.035165335938885
1889,30.89145644832839,16.363636363636363,0.5664609047495077,15.909904372128613,32.161450183633384
1890,31.10596665145243,16.363636363636363,0.5548238035607962,15.496215269311433,30.215325220050353
1891,31.32047685457647,16.363636363636363,0.5417149740448862,15.035827104355475,28.21566152320872
1892,31.53498705770051,16.363636363636363,0.5233678743147073,14.410405305543819,26.1618307617616
1893,31.749497260824548,16.363636363636363,0.506595940635672,13.832027283927161,24.05320321629294
1894,31.96400746394859,16.363636363636363,0.49113360696102976,13.292795476558675,21.87515874072268
1895,32.178517667072626,16.363636363636363,0.1131432919713501,0.0,0.0
1896,32.39302787019666,16.363636363636363,0.11432607749478887,0.0,0.0
1897,32.607538073320704,16.363636363636363,0.11551288466078853,0.0,0.0
1898,32.82204827644475,16.363636363636363,0.11670370570613897,0.0,0.0
1899,33.03655847956878,16.363636363636363,0.1178985336695968,0.0,0.0
1900,11.800048370288899,17.272727272727273,0.02013736239087547,0.0,0.0
1901,12.014558573412938,17.272727272727273,0.02080144005656357,0.0,0.0
1902,12.229068776536977,17.272727272727273,0.048887212125755204,0.0,0.0
1903,12.443578979661016,17.272727272727273,0.03034259956414643,0.0,0.0
1904,12.658089182785055,17.272727272727273,0.027710587019996916,0.0,0.0
1905,12.872599385909094,17.272727272727273,0.4784607659378444,18.38552981127327,82.59312190529594
1906,13.087109589033133,17.272727272727273,0.550078792836469,20.607199260690987,97.78424432877674
1907,13.301619792157172,17.272727272727273,0.5535362306648476,20.644376821423005,97.81338992381121
1908,13.516129995281213,17.272727272727273,0.5569486181634089,20.680600600816938,97.83002409226847
1909,13.730640198405252,17.272727272727273,0.5603165792011885,20.715870375123636,97.8341572237712
1910,13.945150401529292,17.272727272727273,0.5636088176277393,20.749154960125775,97.82579969910613
1911,14.15966060465333,17.272727272727273,0.5667955496134337,20.779455853912474,97.81195836669768
1912,14.37417080777737,17.272727272727273,0.5699730189996262,20.809865202280754,97.79419709465371
1913,14.588681010901409,17.272727272727273,0.5731275459359506,20.83993674024334,97.76856015011808
1914,14.803191214025448,17.272727272727273,0.5762610608260067,20.869715651971212,97.73522633040498
1915,15.017701417149487,17.272727272727273,0.5793743530240105,20.89921120482029,97.69437440121301
1916,15.232211620273526,17.272727272727273,0.5823826052589038,20.925754074339167,97.6227718498414
1917,15.446721823397565,17.272727272727273,0.585221589826003,20.947325546579197,97.5027474644665
1918,15.661232026521605,17.272727272727273,0.5880377079564995,20.968497992291102,97.37409339508771
1919,15.875742229645645,17.272727272727273,0.5908319498099057,20.989290336856858,97.23698871889124
1920,16.090252432769685,17.272727272727273,0.5936052879623989,21.00972154735926,97.09161248703778
1921,16.304762635893724,17.272727272727273,0.596316315555998,21.028487838763237,96.9265655166915
1922,16.519272839017763,17.272727272727273,0.5987787059170614,21.039765247193564,96.69081823374373
1923,16.733783042141802,17.272727272727273,0.6012166287251531,21.050547037580333,96.44554666691513
1924,16.94829324526584,17.272727272727273,0.6036311226697185,21.060856533563605,96.19093020731387
1925,17.16280344838988,17.272727272727273,0.6060227982445645,21.070703862286884,95.92714822610434
1926,17.37731365151392,17.272727272727273,0.6083926994463773,21.080113344472448,95.65438007412426
1927,17.59182385463796,17.272727272727273,0.6103254552645339,21.076138181741143,95.25899546639324
1928,17.806334057761998,17.272727272727273,0.6122050989829524,21.070742790168953,94.84599137206138
1929,18.020844260886037,17.272727272727273,0.6140553057732677,21.064657863840345,94.42179827762929
1930,18.235354464010076,17.272727272727273,0.6158768889045004,21.057902001202972,93.98659605506813
1931,18.449864667134115,17.272727272727273,0.6176706528558774,21.050493810241225,93.54056456699475
1932,18.664374870258154,17.272727272727273,0.6194559799356135,21.0430300711434,93.08895472003634
1933,18.878885073382193,17.272727272727273,0.6212111027626239,21.034827492250972,92.62579133201824
1934,19.093395276506232,17.272727272727273,0.6229203260309782,21.025392581068783,92.14676877150818
1935,19.30790547963027,17.272727272727273,0.6245837241016927,21.014722745468415,91.65188725390948
1936,19.52241568275431,17.272727272727273,0.6262013601246219,21.002815260792328,91.14114699006016
1937,19.73692588587835,17.272727272727273,0.6277049054793061,20.987542916862388,90.5959621527536
1938,19.951436089002392,17.272727272727273,0.629099026002276,20.96904778897871,90.01763801126087
1939,20.165946292126428,17.272727272727273,0.6304445857062453,20.94921700726097,89.42273030799717
1940,20.38045649525047,17.272727272727273,0.6317415749083306,20.928046294890724,88.81123911859028
1941,20.594966698374506,17.272727272727273,0.632990124279022,20.905535948091387,88.18316451336301
1942,20.80947690149855,17.272727272727273,0.6341231453671855,20.87959997912075,87.52046339004762
1943,21.023987104622584,17.272727272727273,0.6350596637467963,20.847723004700402,86.80134932514599
1944,21.238497307746627,17.272727272727273,0.6359428612927484,20.8143461902936,86.06453295263734
1945,21.453007510870663,17.272727272727273,0.6367724575592075,20.779457393891878,85.31001410443541
1946,21.667517713994705,17.272727272727273,0.6375476159872644,20.74302715493753,84.53779260528512
1947,21.882027917118744,17.272727272727273,0.6381027042710369,20.699863272993948,83.7449888052346
1948,22.096538120242784,17.272727272727273,0.638486269825795,20.65151542815308,82.90972363464671
1949,22.31104832336682,17.272727272727273,0.638806470766328,20.601341996530522,82.05624329640276
1950,22.52555852649086,17.272727272727273,0.6390630993229195,20.54933348068426,81.18454746993415
1951,22.7400687296149,17.272727272727273,0.6392557738727281,20.495474998526117,80.29463582627334
1952,22.95457893273894,17.272727272727273,0.6393843231320373,20.4397583115817,79.38650802800969
1953,23.169089135862976,17.272727272727273,0.6393586169640856,20.3793815410402,78.43911974227291
1954,23.38359933898702,17.272727272727273,0.6392615351271208,20.316915499910213,77.47206073543462
1955,23.598109542111057,17.272727272727273,0.639131571655088,20.253552725486298,76.4944007931303
1956,23.812619745235097,17.272727272727273,0.6389730408746477,20.189424449555293,75.5071756994434
1957,24.027129948359136,17.272727272727273,0.6387867078063395,20.124551735803845,74.51061613593686
1958,24.241640151483175,17.272727272727273,0.6384304508292101,20.054517519121013,73.47176917800998
1959,24.456150354607214,17.272727272727273,0.637978277310066,19.98161723600064,72.40803907845218
1960,24.670660557731253,17.272727272727273,0.6374964307941876,19.907905825327386,71.33484196323884
1961,24.885170760855296,17.272727272727273,0.6369857601495922,19.833407170066884,70.25240868689272
1962,25.09968096397933,17.272727272727273,0.6364471182487997,19.758145343424204,69.16097009734128
1963,25.314191167103374,17.272727272727273,0.6359937776205087,19.685638204088185,68.0864531591359
1964,25.52870137022741,17.272727272727273,0.6356197681753355,19.61569475449286,67.03259519975228
1965,25.74321157335145,17.272727272727273,0.6350410979808722,19.539459409123953,65.97130821238005
1966,25.957721776475488,17.272727272727273,0.6344417297272125,19.462680142486704,64.90282274338955
1967,26.172231979599527,17.272727272727273,0.6338231065416392,19.38539975762377,63.82736931797726
1968,26.386742182723566,17.272727272727273,0.6331464720747773,19.30641062608442,62.736951610258814
1969,26.60125238584761,17.272727272727273,0.6323392733873388,19.223453228617927,61.61668309518053
1970,26.815762588971648,17.272727272727273,0.6315127300089438,19.139984687228104,60.48964938535457
1971,27.030272792095687,17.272727272727273,0.6306681426063766,19.0560435193065,59.356081072141706
1972,27.244782995219722,17.272727272727273,0.629806394368325,18.971655254107073,58.216208723170034
1973,27.459293198343765,17.272727272727273,0.6289209650006156,18.88661505057664,57.06871615969446
1974,27.6738034014678,17.272727272727273,0.6278825329546913,18.79689494951364,55.88730690324487
1975,27.888313604591843,17.272727272727273,0.6268271777518498,18.706728183113068,54.69984306884894
1976,28.102823807715883,17.272727272727273,0.6257238320350703,18.615145415012645,53.50005258982729
1977,28.317334010839918,17.272727272727273,0.6244259996665477,18.517581045054413,52.25840029746758
1978,28.53184421396396,17.272727272727273,0.6229652084554222,18.41501731844254,50.97068384445941
1979,28.746354417088,17.272727272727273,0.6211562063041097,18.301670227087538,49.60841438826669
1980,28.96086462021204,17.272727272727273,0.6190942129162619,18.180495626076706,48.19313134799658
1981,29.175374823336078,17.272727272727273,0.6167988046256807,18.052093551782214,46.729372021683766
1982,29.389885026460117,17.272727272727273,0.6142639963601736,17.916266203151107,45.21648946422272
1983,29.604395229584156,17.272727272727273,0.6114835426614076,17.7728060922071,43.653835756815845
1984,29.818905432708195,17.272727272727273,0.6083189247155899,17.617371049650902,42.01437842594142
1985,30.033415635832235,17.272727272727273,0.6048141617734808,17.451313029254713,40.30798093138647
1986,30.247925838956274,17.272727272727273,0.599277970778366,17.2215474965383,38.5492732973177
1987,30.462436042080313,17.272727272727273,0.5923955254018217,16.94939946183969,36.73760221035334
1988,30.676946245204352,17.272727272727273,0.5851631282391834,16.666038840189756,34.87231321004564
1989,30.89145644832839,17.272727272727273,0.5774667614929516,16.36781792707248,32.9377417244086
1990,31.10596665145243,17.272727272727273,0.5663423264122172,15.96106117673414,30.92725523215349
1991,31.32047685457647,17.272727272727273,0.553727038336839,15.50632358103713,28.86069050365814
1992,31.53498705770051,17.272727272727273,0.5392193134097042,14.990387301380162,26.737386992469254
1993,31.749497260824548,17.272727272727273,0.5197224207974732,14.313683846480592,24.55668278373992
1994,31.96400746394859,17.272727272727273,0.5020984682316958,13.694058483161218,22.30320924489823
1995,32.178517667072626,17.272727272727273,0.4851845294117393,13.094689751497128,19.935296026176005
1996,32.39302787019666,17.272727272727273,0.12017340732832073,0.0,0.0
1997,32.607538073320704,17.272727272727273,0.12142242379767791,0.0,0.0
1998,32.82204827644475,17.272727272727273,0.12267562942029273,0.0,0.0
1999,33.03655847956878,17.272727272727273,0.12393301553361268,0.0,0.0
2000,11.800048370288899,18.181818181818183,0.021197223569342595,0.0,0.0
2001,12.014558573412938,18.181818181818183,0.021896252691119555,0.0,0.0
2002,12.229068776536977,18.181818181818183,0.049674757199891034,0.0,0.0
2003,12.443578979661016,18.181818181818183,0.03140630316239176,0.0,0.0
2004,12.658089182785055,18.181818181818183,0.028852082115275755,0.0,0.0
2005,12.872599385909094,18.181818181818183,0.4773265605454306,18.686407278074334,83.7128084447602
2006,13.087109589033133,18.181818181818183,0.5488785156965105,20.948548934252837,99.61067865839719
2007,13.301619792157172,18.181818181818183,0.5523021893925824,20.983323772193717,99.65833354829958
2008,13.516129995281213,18.181818181818183,0.5556834750525375,21.017204209084607,99.69307011258559
2009,13.730640198405252,18.181818181818183,0.559023080825548,21.05019284144764,99.71489929320613
2010,13.945150401529292,18.181818181818183,0.5623215940716677,21.08228956746768,99.7238320224773
2011,14.15966060465333,18.181818181818183,0.5656058806668676,21.114337086583284,99.72719933240333
2012,14.37417080777737,18.181818181818183,0.5688822207463056,21.146518065672993,99.72663834051352
2013,14.588681010901409,18.181818181818183,0.3290729361926782,12.8846196368899,99.71801137122304
2014,14.803191214025448,18.181818181818183,0.5753691614612085,21.20987203590039,99.70150644560026
2015,15.017701417149487,18.181818181818183,0.5785818321177412,21.24108058055641,99.67731155301085
2016,15.232211620273526,18.181818181818183,0.5816877139549224,21.269204245787073,99.62111179566081
2017,15.446721823397565,18.181818181818183,0.5846211782367242,21.292140917718083,99.5144071998909
2018,15.661232026521605,18.181818181818183,0.5875316897072195,21.31465261139965,99.39884357165802
2019,15.875742229645645,18.181818181818183,0.5904202435803985,21.336759329013635,99.27460920541158
2020,16.090252432769685,18.181818181818183,0.5932878180937254,21.358481104371116,99.14189236947637
2021,16.304762635893724,18.181818181818183,0.5960921014898681,21.37846035166779,98.98875973523997
2022,16.519272839017763,18.181818181818183,0.5986427267546258,21.390631829849664,98.76178297895574
2023,16.733783042141802,18.181818181818183,0.6011686497614925,21.40227879534468,98.52500644535978
2024,16.94829324526584,18.181818181818183,0.6036707863555616,21.413421458336483,98.27861873673824
2025,17.16280344838988,18.181818181818183,0.6061500379328573,21.42407997153282,98.0228084353908
2026,17.37731365151392,18.181818181818183,0.60860718802626,21.43427106077342,97.75773389483338
2027,17.59182385463796,18.181818181818183,0.6106178087189021,21.430512066008585,97.3644160922938
2028,17.806334057761998,18.181818181818183,0.6125744607895567,21.425269991468824,96.95281450178338
2029,18.020844260886037,18.181818181818183,0.6145010639369483,21.419297564113496,96.52966368488619
2030,18.235354464010076,18.181818181818183,0.616398589791556,21.412619165908747,96.09515270224554
2031,18.449864667134115,18.181818181818183,0.6182678408030698,21.40525399190064,95.64947060529683
2032,18.664374870258154,18.181818181818183,0.6201286305316446,21.397824119314755,95.19811804149109
2033,18.878885073382193,18.181818181818183,0.6219586922770616,21.389617671431232,94.73483822097833
2034,19.093395276506232,18.181818181818183,0.6237419671371213,21.380120586398228,94.25512215315285
2035,19.30790547963027,18.181818181818183,0.6254785220221687,21.36933032943156,93.75897009767233
2036,19.52241568275431,18.181818181818183,0.627168412583947,21.357244216386142,93.24638230970444
2037,19.73692588587835,18.181818181818183,0.628741746875035,21.341645888877984,92.69788778594497
2038,19.951436089002392,18.181818181818183,0.6302032450998049,21.322682366123328,92.11485206421196
2039,20.165946292126428,18.181818181818183,0.631615203459473,21.3023219766436,91.51461884904104
2040,20.38045649525047,18.181818181818183,0.6329775593834874,21.280558951553576,90.89718826217634
2041,20.594966698374506,18.181818181818183,0.6342902783863431,21.257388578113947,90.26256042013759
2042,20.80947690149855,18.181818181818183,0.6354850373124576,21.23064735343694,89.59182988152568
2043,21.023987104622584,18.181818181818183,0.6364789332171616,21.197712574144784,88.86216663456266
2044,21.238497307746627,18.181818181818183,0.6374181285738251,21.16320266327461,88.1141303539713
2045,21.453007510870663,18.181818181818183,0.6383024811662459,21.12710990576042,87.34772092094558
2046,21.667517713994705,18.181818181818183,0.6391318356359653,21.08942627437832,86.56293820961197
2047,21.882027917118744,18.181818181818183,0.6398950360143222,21.049796281580605,85.75676457929994
2048,22.096538120242784,18.181818181818183,0.6405082902776029,21.00557001173224,84.90627133364549
2049,22.31104832336682,18.181818181818183,0.6410635031502802,20.959648430590093,84.03686643121515
2050,22.52555852649086,18.181818181818183,0.641560551081532,20.912024820508638,83.14854960270588
2051,22.7400687296149,18.181818181818183,0.6419991703103148,20.862688060483382,82.24132057053076
