binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round_no_take_off_factor,score_round
2,0.020852580841173498,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,11.369160939324813,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.684580469662405,1.8345804696624057,3.8499999999999996,0.21344,0.31808454766818506,0.46150963404961104,0.026961037944609578,0.13958525,0.675,0.31877301139830305,-0.01275118628361338,5.332370769986845,0.06959254181689531,0.3193310418807897,0.0023912790077132685,0.5292058798039367,0.2608345460975138,0.1337407192538373,1.0054247346486487,44.60703548248775,6.600000000000003,7.400000000000004,1.5607879782357559,1.1871873019686845,2.2,10.613299700355903,12.813299700355902,11.88634999927281,0.9569444444444444,17.62799897050079,2.677440560773934,4,0.6200755489236932,251763.5353230108,11.75568333289411,0.9138888888888889,31.449684917095915,0.1970645989874005,449165.21000329393,-2,15.243233467103174,16.496580953091776,0.7162313496527977,235604.59405759993,4,74.75676653289682,11.619358991176776,0.8520082752307236,34.26362180454555,-2,0.16602545378066358,5.624749042030362,489353.9291055406,11.179493301584788,0.6692943282392251,1.0,641.6666666666666,6.0,811.2119959159915,0.74,963.6643632528436,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,857.9653223373242,857.9653223373242
2,0.03221231419919079,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,8.347964699114968,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.843575289380477,1.9935752893804777,3.8499999999999996,0.21344,0.31808454766818506,0.5957136674374223,0.051751824274870316,0.13958525,0.675,0.32397912867876827,-0.3880209814613074,5.397500166443914,0.07031160097276896,0.343936391131457,0.07188901704415342,0.45638570493851965,0.30862359698029324,0.146387104824929,0.9449892981947776,29.06494485657041,5.200000000000002,6.000000000000003,1.561166999331845,1.1921685282156425,2.2,8.756652153963925,10.956652153963926,11.90269791671858,0.9618055555555556,17.049532942248245,2.634509593209517,2,0.4865204824255963,288115.2964044052,11.762377082358164,0.9163194444444445,29.44939442729529,0.1650215505847692,497657.0931937543,-2,39.50081572104466,24.05701133498492,0.24729199339914273,406532.7170463434,0,50.49918427895534,11.481336494265133,0.8098944171509641,33.60058431231956,-4,0.1267651111060785,6.373173050292249,567806.891912934,11.048199123057474,0.5850666120797061,1.05,641.6666666666666,6.0,894.7332160374441,0.74,945.0164337839877,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,879.5897525548563,923.5692401825992
2,0.026547328668035337,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,9.605992297471593,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.763595378482954,1.9135953784829542,3.8499999999999996,0.21344,0.31808454766818506,0.5291719725807496,0.03831360823401922,0.13958525,0.675,0.3211256529327155,-0.2315744517973011,5.366253045520887,0.0699876578155951,0.3322209696862138,0.043153844932935476,0.48685373474081467,0.28572992934845876,0.14030074002015186,0.9739693306313892,35.433890050399704,5.8000000000000025,6.600000000000003,1.5610623873750675,1.1834375744607286,2.2,9.59654526619596,11.79654526619596,11.895554167289507,0.9597222222222223,17.562864013171883,2.66766211975739,2,0.5278036097115273,274774.0870787039,11.759508332587854,0.9152777777777777,30.520922626784575,0.1767908221134577,477505.18624324864,-2,44.811170085572556,25.703528964111186,0.24926971864196107,402136.2176759886,0,45.188829914427444,11.450348086133951,0.8006750519347698,34.26683392575291,-4,0.1402513569020666,6.143144690100829,536110.6253493013,11.02096107614535,0.5666278816473176,1.0,641.6666666666666,6.0,924.2521314718335,0.74,963.7547041618006,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,895.675481158924,895.675481158924
2,0.029381808674161455,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,8.928371913043438,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.803441743478233,1.9534417434782334,3.8499999999999996,0.21344,0.31808454766818506,0.5625627708349944,0.044769174975053755,0.13958525,0.675,0.3224913789149721,-0.3161852156327371,5.382168198027554,0.07016074960506577,0.3382053592979333,0.05874681057879462,0.4703963043619014,0.2973971394772735,0.14339620459401597,0.9592066559287105,33.086493652867134,5.600000000000002,6.400000000000003,1.5614617246694975,1.162851358307158,2.2,9.273090850973315,11.473090850973314,11.897935417099198,0.9604166666666667,17.32419598398063,2.651933168478421,2,0.5040900885234285,282107.4635863653,11.760464582511291,0.915625,30.01811957061355,0.16987055407373325,488815.5029837194,-2,39.98616084074608,24.25077553445094,0.2602758096425648,394899.9874136893,0,50.01383915925392,11.47856851060013,0.8090518040959269,34.00406179995041,-4,0.13238033510223512,6.2809035217654605,553722.6451887472,11.045817898754798,0.5833813859696316,1.05,641.6666666666666,6.0,908.8928620836859,0.74,956.3642381236052,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,888.0922360168096,932.4968478176501
2,0.02191545411965149,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,11.839526293512465,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.919763146756232,1.8447631467562315,4.075,0.21344,0.31808454766818506,0.4716923111434362,0.026961037944609578,0.13958525,0.675,0.3213178820785036,0.04561213934307252,5.332370769986845,0.06939009654353984,0.3193131027690526,-0.008553819925613508,0.540074517794748,0.2608345460975138,0.1337407192538373,1.0054247346486487,52.67918490335225,7.600000000000004,8.400000000000002,1.5615126071582655,1.1824964775430755,2.2,10.901578818271853,13.101578818271854,11.874606248888375,0.9534722222222222,17.710899571226786,2.5408789924148794,4,0.6404905705688461,252947.52383776536,11.750902083276928,0.9121527777777778,32.07703901400538,0.19726887995920322,458125.09737347194,-2,25.08557801926496,18.41064884317442,0.598837425253864,262941.3609624469,4,64.91442198073504,11.573057971733967,0.8349208714943317,34.25349961869349,-2,0.1729964635038888,5.642631186028759,489209.3637864947,11.123227667451369,0.6351195207664411,1.0,679.1666666666667,6.0,843.939263233095,0.74,963.3796767757543,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,880.838339480074,880.838339480074
2,0.023705456438910092,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,10.40725785260301,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.723991818931657,1.8739918189316578,3.8499999999999996,0.21344,0.31808454766818506,0.49550253315074877,0.03237948811272389,0.13958525,0.675,0.3198850566040837,-0.1315277368148578,5.349678266924452,0.06979808150163848,0.3259399021778816,0.024586102238719026,0.506231896861925,0.2735655798555177,0.1370876168149009,0.9893468033295814,39.8846606025157,6.200000000000003,7.0000000000000036,1.5610266748283084,1.1778944183447344,2.2,10.107543349017496,12.307543349017497,11.891000000253598,0.9583333333333333,17.96856257178239,2.6797804703887356,2,0.5465256352243724,269153.16483587853,11.757595832740982,0.9145833333333333,31.42129019413266,0.18071786392534797,470663.11872149137,-2,47.38292074462342,26.10332155634672,0.261853006929454,391004.6550219074,0,42.61707925537658,11.43623811725391,0.7962102070405843,34.26892135868079,-4,0.15193164575644363,5.932818452870269,513318.1133634685,11.005367765213476,0.5576981918589464,1.0,641.6666666666666,6.0,938.4926454043152,0.74,963.8134132128973,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,900.4418888201167,900.4418888201167
2,0.03382673960404609,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,8.686279585005709,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.080395709503996,2.005395709503996,4.075,0.21344,0.31808454766818506,0.6075340875609406,0.051751824274870316,0.13958525,0.675,0.3262351057289341,-0.3437296033913851,5.397500166443914,0.07013477318117174,0.3439184316737343,0.06368311121662229,0.4645269161836939,0.30862359698029324,0.146387104824929,0.9449892981947776,34.35612483374201,6.000000000000003,6.800000000000003,1.5620069958551095,1.178921535729628,2.2,9.039082261204692,11.239082261204693,11.893225000581936,0.9590277777777778,17.140026833193428,2.507834961449809,2,0.5015221410204024,289644.52739863686,11.75855208266442,0.9149305555555556,28.42277875663848,0.18433743153572238,480308.6016399623,-2,37.66838744069909,23.869231121190758,0.26137842798167027,403359.47164780676,0,52.33161255930091,11.493362739204622,0.8130757162487863,33.58251553365623,-4,0.13204445013008084,6.382771808456138,567501.5526676957,11.057189473587329,0.5914292102753503,1.05,679.1666666666667,6.0,881.5165467959239,0.74,944.5082493840814,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,887.0736248704593,931.4273061139824
2,0.03086125703331265,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.292090033330426,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.039858521664775,1.964858521664775,4.075,0.21344,0.31808454766818506,0.5739795490215357,0.044769174975053755,0.13958525,0.675,0.324825541577547,-0.2687521493543721,5.382168198027554,0.06997712934946632,0.3381877927758065,0.04993380724386574,0.4791436398429558,0.2973971394772735,0.14339620459401597,0.9592066559287105,36.672782705338946,6.200000000000003,7.0000000000000036,1.5616587560946373,1.1958485421813176,2.2,9.341839052712979,11.54183905271298,11.891000000253598,0.9583333333333333,17.414122128068346,2.52272848463279,2,0.5198535920930453,283571.82224648126,11.757595832740982,0.9145833333333333,30.056206446875343,0.17634285836910069,489435.71023997985,-2,42.13752247100568,24.359263938365395,0.26847131128631696,396666.61418731505,0,47.86247752899432,11.466132358604101,0.8053168012656151,33.95980839021395,-4,0.13813245926059736,6.2844797210512775,553002.0220101972,11.033929446857146,0.575911380309008,1.0,679.1666666666667,6.0,898.0489342519495,0.74,955.1196109747674,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,896.1215412193632,896.1215412193632
2,0.02789003181175555,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,9.999340080730681,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.999604048438407,1.9246040484384066,4.075,0.21344,0.31808454766818506,0.5401806425362016,0.03831360823401922,0.13958525,0.675,0.3235341452458703,-0.1811028924359348,5.366253045520887,0.06979870852744224,0.3322036972688625,0.033748481649984445,0.4961918930814855,0.28572992934845876,0.14030074002015186,0.9739693306313892,41.03047818319154,6.600000000000003,7.400000000000004,1.5616650715220017,1.1874249941496544,2.2,9.815420521220652,12.015420521220651,11.88634999927281,0.9569444444444444,17.743621555016155,2.5348537257933805,2,0.5389929737388566,277602.0705161205,11.75568333289411,0.9138888888888889,31.401103161337197,0.1738578581131099,491275.765043196,-2,50.23798657864045,25.777152718314444,0.2579967571189031,403288.07422019093,0,39.76201342135955,11.422055679828546,0.7912534955231936,34.2662184617015,-4,0.14599963751093695,6.161853668408989,536100.9963062973,10.990426294976848,0.547784768824165,1.0,679.1666666666667,6.0,913.4816526363762,0.74,963.7373942353547,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,904.1383751010345,904.1383751010345
2,0.024909397881906405,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,10.835615689550547,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.959588629252803,1.8845886292528027,4.075,0.21344,0.31808454766818506,0.5060993434718936,0.03237948811272389,0.13958525,0.675,0.32236384978627425,-0.07743001091633717,5.349678266924452,0.06960283474907457,0.3259215604968216,0.014473769646123399,0.5162696908072449,0.2735655798555177,0.1370876168149009,0.9893468033295814,45.642673562176334,7.0000000000000036,7.800000000000004,1.561494333514269,1.1917739938061958,2.2,10.284933777480862,12.484933777480862,11.88176666500406,0.9555555555555555,18.249128441728303,2.5430992043263174,2,0.5524337141161467,273355.79326200887,11.753770833047236,0.9131944444444444,34.021318288089354,0.16049596355050322,509609.23849901924,-2,89.58991801228704,34.04162057802304,0.1603045823018593,509913.3488343474,-2,0.4100819877129567,11.274826359129866,0.7229341701175571,34.251410630759985,-2,0.15834686358234853,5.861436948351002,513055.8181565127,10.836569881131838,0.41114611801289214,1.0,679.1666666666667,6.0,861.3078782436621,0.74,963.3209239901246,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,886.6082935550531,886.6082935550531
2,0.023001076135977787,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,12.310342439352462,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.155171219676229,1.8551712196762296,4.3,0.21344,0.31808454766818506,0.4821003840634348,0.026961037944609578,0.13958525,0.675,0.32366453787272154,0.09919535086202956,5.332370769986845,0.06920427947451868,0.3192954848109508,-0.01860248567491759,0.5500480914379655,0.2608345460975138,0.1337407192538373,1.0054247346486487,60.62167565575092,8.600000000000001,9.399999999999999,1.5619687101675945,1.1961581567338517,2.2,11.083030274491447,13.283030274491448,11.862249999861449,0.95,17.91517726989501,2.413565283304574,4,0.6516481723094647,255865.0231915164,11.746510416930894,0.9104166666666667,31.735300257989778,0.2095548456670391,453244.3756582419,-2,34.713685522214554,20.981453862189163,0.4794151724452881,299657.66445760784,2,55.286314477785446,11.513086404507893,0.8182054070794886,34.23075020536961,-2,0.18011508878368157,5.662406783082719,488884.4560794697,11.072732579949408,0.6016885919367551,0.0,716.6666666666666,6.0,880.5300129469452,0.74,962.7398495260203,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,904.8808038308578,0.0
2,0.026138534593704913,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,11.264367250457571,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.195401987751666,1.895401987751666,4.3,0.21344,0.31808454766818506,0.516912701970757,0.03237948811272389,0.13958525,0.675,0.3246504819404195,-0.02725601534060258,5.349678266924452,0.06942178420226137,0.3259036992619405,0.005094888698095886,0.5255759855903319,0.2735655798555177,0.1370876168149009,0.9893468033295814,53.340529246906534,8.000000000000004,8.8,1.5621288553898476,1.1925094459764358,2.2,10.525618085839266,12.725618085839265,11.869743749277333,0.9520833333333333,17.57005388126778,2.4077299248073745,4,0.6197397432336581,263183.85733907024,11.749072916751105,0.9114583333333334,33.906564774088174,0.16797784873439178,507890.3324181311,-2,87.97715570472228,0,inf,0.0,-4,2.0228442952777215,11.280128825667072,0.7257341046793016,34.27707161279818,-2,0.1643660713086942,5.8763104053931015,513440.1969570308,10.842416144378102,0.416745987136381,1.0,716.6666666666666,6.0,835.2166782428508,0.74,964.0426391099488,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,890.2106221241359,890.2106221241359
2,0.035473040214018224,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,9.024882995264905,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.317418096685433,2.017418096685433,4.3,0.21344,0.31808454766818506,0.6195564747423773,0.051751824274870316,0.13958525,0.675,0.3283184169287058,-0.3029748081685096,5.397500166443914,0.06997204627027469,0.3439023629743379,0.05613243146375322,0.47201971235162876,0.30862359698029324,0.146387104824929,0.9449892981947776,39.57724114690551,6.600000000000003,7.600000000000004,1.562575047661208,1.1842845502088373,2.2,9.230077019005842,11.430077019005843,11.884024998758415,0.9562499999999999,17.278918972131688,2.389805137208766,2,0.5133109215562912,291991.6268713313,11.75568333289411,0.9138888888888889,29.472759243862384,0.17812004013901164,498051.9287047015,-2,43.210085082120045,24.21247895383099,0.2639221647905689,409159.92092558433,0,46.789914917879955,11.460015399176578,0.8034547133990971,33.52352459173779,-4,0.13767498281678486,6.380986775356776,566504.6812124144,11.028531332380945,0.5721872045759722,1.0,716.6666666666666,6.0,873.9840418965697,0.74,942.8491291426253,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,896.0685733529344,896.0685733529344
2,0.03237044449076251,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.656124203767094,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.276480732448609,1.976480732448609,4.3,0.21344,0.31808454766818506,0.58560175980537,0.044769174975053755,0.13958525,0.675,0.3269803236419459,-0.225178852114397,5.382168198027554,0.06980843404336752,0.3381720684216443,0.041837944083003585,0.487180721613629,0.2973971394772735,0.14339620459401597,0.9592066559287105,43.9251798803859,7.0000000000000036,8.000000000000004,1.5625839360640166,1.175995257712477,2.2,9.664652832977826,11.864652832977825,11.879385415194369,0.954861111111111,17.646156249312412,2.4018274365753816,2,0.5267511705449999,287350.26930804667,11.753770833047236,0.9131944444444444,30.632060284341563,0.17642625862528916,498812.92264477396,-2,50.54480640810902,25.64206199962699,0.25177334426277315,417555.7167863993,0,39.45519359189098,11.420301054068263,0.7907208222081441,33.88223121895001,-4,0.14420211718484047,6.279388180076697,551738.7542061552,10.988451142483504,0.5467194221940659,1.0,716.6666666666666,6.0,888.8344294902383,0.74,952.937753032969,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,904.3815771809384,904.3815771809384
2,0.02926025295941309,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,10.39303809306178,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.235822855837067,1.935822855837067,4.3,0.21344,0.31808454766818506,0.551399449934862,0.03831360823401922,0.13958525,0.675,0.32575675598435977,-0.1341920025325419,5.366253045520887,0.0696231171971568,0.332186958676441,0.02500664828777493,0.5048685985513645,0.28572992934845876,0.14030074002015186,0.9739693306313892,48.511374682157715,7.400000000000004,8.400000000000002,1.5624381252315416,1.1784623384153994,2.2,10.09616845309176,12.29616845309176,11.874606248888375,0.9534722222222222,17.97705344141094,2.410629499947162,2,0.546420009886774,281254.1533103096,11.751858333200365,0.9125,32.45367038448006,0.16917168473020885,507743.363813598,-2,58.03125295005873,25.81849341496798,0.26729665478354686,403934.8566682958,0,31.96874704994127,11.380561675751503,0.7777235191839258,34.25119799446889,-4,0.15188111740786894,6.177909297440004,535865.9984626516,10.955958645026701,0.5207248161456294,1.0,716.6666666666666,6.0,903.11064739502,0.74,963.3149435944375,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,912.5993800030219,912.5993800030219
