v1,v_1,t_1,points,v_2,h_1
1489,30.697640400377505,12.72727272727273,0.6370521593167537,17.43648096930747,45.25769110414963
1490,30.92062705681784,12.72727272727273,0.6312166509729622,17.23082712889779,43.24016778191191
1491,31.143613713258173,12.72727272727273,0.6250598238107745,17.0159977351467,41.16707618824477
1492,31.366600369698507,12.72727272727273,0.6185726820436775,16.79170850525401,39.03775040118625
1493,31.58958702613884,12.72727272727273,0.611875566877032,16.561343583437175,36.851522493989776
1494,31.812573682579178,12.72727272727273,0.6049064208075909,16.32312063903804,34.59027421374539
1495,32.03556033901951,12.72727272727273,0.5972200214081768,16.064354632724513,32.2046395101876
1496,32.258546995459845,12.72727272727273,0.5891562357949797,15.79462319407343,29.75890791974105
1497,32.48153365190018,12.72727272727273,0.5807022442074282,15.513508096146555,27.252398306613085
1498,32.70452030834051,12.72727272727273,0.10266164804143221,0.4873848269691931,24.684426917099707
1499,32.92750696478085,12.72727272727273,0.5545799293433614,14.686527148537403,22.054307267111064
1500,10.851827977187742,13.636363636363637,0.013662488622068961,0.0,0.0
1501,11.074814633628076,13.636363636363637,0.014175951163440165,0.0,0.0
1502,11.297801290068412,13.636363636363637,0.10075573496253354,0.0,0.0
1503,11.520787946508745,13.636363636363637,0.022219784207466065,0.0,0.0
1504,11.74377460294908,13.636363636363637,0.01946095675937597,0.0,0.0
1505,11.966761259389415,13.636363636363637,0.5445570829341982,19.04346697258237,96.40248013788162
1506,12.189747915829749,13.636363636363637,0.5965225835044127,20.470225909824677,109.90185252933264
1507,12.412734572270082,13.636363636363637,0.5998777070214765,20.507784982447294,110.04892028852612
1508,12.635721228710418,13.636363636363637,0.6031923902628575,20.544729959290567,110.1841572360924
1509,12.858707885150752,13.636363636363637,0.606467509594315,20.581058388308172,110.30757435623946
1510,13.081694541591087,13.636363636363637,0.6097040117023745,20.616771806369652,110.41918262573023
1511,13.304681198031421,13.636363636363637,0.6127160221123107,20.64657315782498,110.463228992442
1512,13.527667854471755,13.636363636363637,0.6155482156647862,20.67170661350966,110.45259606898885
1513,13.750654510912089,13.636363636363637,0.6183352245255834,20.69597110810002,110.42722716777568
1514,13.973641167352424,13.636363636363637,0.6210777398236664,20.71936727378048,110.38713304038943
1515,14.196627823792758,13.636363636363637,0.6237790150058847,20.7419696522501,110.33310655083164
1516,14.419614480233093,13.636363636363637,0.6263752830113576,20.761951820059412,110.2458109325676
1517,14.642601136673427,13.636363636363637,0.6288112349109478,20.777727646536665,110.10838962024553
1518,14.865587793113761,13.636363636363637,0.6312146802123256,20.79290998826566,109.95907283519136
1519,15.088574449554095,13.636363636363637,0.6335866885599192,20.807515554864402,109.79805059465046
1520,15.31156110599443,13.636363636363637,0.6359283054912831,20.821561149051515,109.62551290242476
1521,15.534547762434766,13.636363636363637,0.6381989623864082,20.83388283147315,109.4291043329759
1522,15.7575344188751,13.636363636363637,0.6402155246167477,20.8392693734643,109.15341805507092
1523,15.980521075315433,13.636363636363637,0.6421978869420584,20.84395274674097,108.86465622067911
1524,16.203507731755767,13.636363636363637,0.6441469869873401,20.84794947731383,108.56300917871958
1525,16.426494388196105,13.636363636363637,0.6460637440716258,20.85127610533537,108.24866727493337
1526,16.64948104463644,13.636363636363637,0.6479490604368234,20.8539491843723,107.9218208513551
1527,16.872467701076772,13.636363636363637,0.6498359106349054,20.856896572168402,107.59235578517595
1528,17.095454357517106,13.636363636363637,0.651695666966903,20.859297123418436,107.25155303929719
1529,17.31844101395744,13.636363636363637,0.6535274374440271,20.861117733011927,106.89907094415719
1530,17.541427670397773,13.636363636363637,0.05030452679686142,0.8053445035881525,106.53509977291618
1531,17.764414326838107,13.636363636363637,0.051154305772239,0.8053660185172306,106.15982979050507
1532,17.987400983278444,13.636363636363637,0.052001400457198484,0.805012209899892,105.72628348779939
1533,18.21038763971878,13.636363636363637,0.05284949917848131,0.8044910030143942,105.2636723029489
1534,18.433374296159112,13.636363636363637,0.661702229617291,20.845248849006843,104.78880883479835
1535,18.656360952599446,13.636363636363637,0.6631571890000205,20.83751338572148,104.3019088584242
1536,18.87934760903978,13.636363636363637,0.6645753096877816,20.828901699091034,103.80030261122582
1537,19.102334265480117,13.636363636363637,0.6658833063735174,20.817326969250043,103.26184077596535
1538,19.32532092192045,13.636363636363637,0.6670855386730451,20.80290786187072,102.68783982855092
1539,19.548307578360784,13.636363636363637,0.6682392283391652,20.78726484579021,102.09556545264732
1540,19.77129423480112,13.636363636363637,0.6693444262772402,20.770394772337166,101.48501734394297
1541,19.994280891241452,13.636363636363637,0.6704011557275076,20.75229389314776,100.85619518866417
1542,20.217267547681786,13.636363636363637,0.6713815981777828,20.732167656161256,100.20073157563981
1543,20.44025420412212,13.636363636363637,0.6722519499534889,20.709051468619553,99.50849775048006
1544,20.663240860562453,13.636363636363637,0.6730717847521618,20.684633823591923,98.79743120054005
1545,20.88622751700279,13.636363636363637,0.6738410489609288,20.658909430745442,98.06753142372362
1546,21.109214173443124,13.636363636363637,0.6745596787133766,20.631872849834398,97.31879790657293
1547,21.332200829883462,13.636363636363637,0.6752218170086601,20.603354135802583,96.54950262165848
1548,21.555187486323796,13.636363636363637,0.6757833413607105,20.572095863109848,95.74650711736862
1549,21.77817414276413,13.636363636363637,0.6762926950573308,20.539471375891672,94.924347501937
1550,22.001160799204463,13.636363636363637,0.6767497432551342,20.50547367517257,94.08302311749644
1551,22.224147455644797,13.636363636363637,0.6771543371148817,20.470095464864418,93.22253329324644
1552,22.44713411208513,13.636363636363637,0.6775063137838298,20.433329144838886,92.34287734533896
1553,22.670120768525464,13.636363636363637,0.6778628709362953,20.39679818820848,91.46104783510019
1554,22.893107424965798,13.636363636363637,0.6781745561936819,20.359093995880425,90.56239033297857
1555,23.116094081406132,13.636363636363637,0.6784345094776367,20.320018835454317,89.64492392339878
1556,23.33908073784647,13.636363636363637,0.6786443540888099,20.279616258670572,88.70918482616355
1557,23.562067394286803,13.636363636363637,0.6788260711805202,20.23850894655359,87.76169555545268
1558,23.785054050727137,13.636363636363637,0.6788990906396101,20.19440263035389,86.77883284814506
1559,24.008040707167474,13.636363636363637,0.6789090140104606,20.148591750910924,85.77412688884031
1560,24.231027363607808,13.636363636363637,0.6787992210416528,20.0994365464386,84.75959324642564
1561,24.45401402004814,13.636363636363637,0.6786628954133983,20.04961208613868,83.73547631263504
1562,24.677000676488476,13.636363636363637,0.07803122236550146,0.7411336358826858,82.7020204765843
1563,24.89998733292881,13.636363636363637,0.6782835679957212,19.94717917668297,81.64802219085553
1564,25.122973989369143,13.636363636363637,0.6779942312838005,19.89324689943561,80.57214589304694
1565,25.345960645809477,13.636363636363637,0.6776835215631914,19.838785063615052,79.48724599343662
1566,25.568947302249814,13.636363636363637,0.6773522421286888,19.783814787865047,78.39356697445453
1567,25.791933958690144,13.636363636363637,0.6770012228918127,19.728358011657914,77.29135331208255
1568,26.014920615130485,13.636363636363637,0.6766035807065995,19.67164697378075,76.17337271536113
1569,26.237907271570815,13.636363636363637,0.6761088745861729,19.61224212980939,75.02611399397014
1570,26.460893928011153,13.636363636363637,0.6755945801618574,19.55234946565911,73.87058309435577
1571,26.683880584451487,13.636363636363637,0.6750615120557708,19.49199067234869,72.70702459581604
1572,26.906867240891817,13.636363636363637,0.6745104780475131,19.431187292950824,71.53568306771666
1573,27.129853897332154,13.636363636363637,0.6739376086534208,19.36982754096376,70.35554552114077
1574,27.352840553772488,13.636363636363637,0.6732624600978497,19.305615556736008,69.14527802250092
1575,27.575827210212825,13.636363636363637,0.6725698915286988,19.24096958667005,67.92758085394213
1576,27.798813866653155,13.636363636363637,0.6718603042358459,19.175899672406988,66.70269865450574
1577,28.02180052309349,13.636363636363637,0.6711330565864857,19.110386397743063,65.47016341860352
1578,28.244787179533827,13.636363636363637,0.670287319396302,19.041550686660464,64.20385380164264
1579,28.46777383597416,13.636363636363637,0.6690946086410186,18.962857343017326,62.86256366413391
1580,28.690760492414494,13.636363636363637,0.6674845707428322,18.872269915002246,61.467452429115845
1581,28.913747148854828,13.636363636363637,0.6656736966553602,18.775991612468886,60.02294130674547
1582,29.136733805295165,13.636363636363637,0.6636562930981537,18.67385351351825,58.528343067412756
1583,29.3597204617355,13.636363636363637,0.6614272931743371,18.565703971225147,56.9829692434886
1584,29.582707118175833,13.636363636363637,0.6588608690945924,18.44793571453196,55.35819893725031
1585,29.805693774616167,13.636363636363637,0.6559973429257336,18.321689793781122,53.66444408803174
1586,30.0286804310565,13.636363636363637,0.6528993792025782,18.188747876156448,51.91718325335525
1587,30.251667087496838,13.636363636363637,0.64956019232138,18.04890441648014,50.11572098058461
1588,30.474653743937168,13.636363636363637,0.6459726501641591,17.90194262993578,48.25936032042654
1589,30.697640400377505,13.636363636363637,0.6412368462676088,17.721972693821247,46.29091261942224
1590,30.92062705681784,13.636363636363637,0.635140402660828,17.502815438012078,44.18711458898549
1591,31.143613713258173,13.636363636363637,0.6287045641542895,17.273780271367148,42.024372066749535
1592,31.366600369698507,13.636363636363637,0.621919519445535,17.03454996238957,39.801975963021405
1593,31.58958702613884,13.636363636363637,0.6147749787263915,16.784789211480888,37.51921520752016
1594,31.812573682579178,13.636363636363637,0.6073281723613158,16.526116798875456,35.15677715431376
1595,32.03556033901951,13.636363636363637,0.5992773528258214,16.24976662496015,32.662040355044375
1596,32.258546995459845,13.636363636363637,0.5908256519241197,15.961528514811311,30.10353840197996
1597,32.48153365190018,13.636363636363637,0.5819589169941396,15.660928959722819,27.480547174499065
1598,32.70452030834051,13.636363636363637,0.5705636216296243,15.286385813023212,24.792339965634444
1599,32.92750696478085,13.636363636363637,0.5564673316282721,14.832383769938819,22.038187370953448
1600,10.851827977187742,14.545454545454547,0.014573321196873556,0.0,0.0
1601,11.074814633628076,14.545454545454547,0.015121014574336181,0.0,0.0
1602,11.297801290068412,14.545454545454547,0.10071102599079436,0.0,0.0
1603,11.520787946508745,14.545454545454547,0.02315155549741748,0.0,0.0
1604,11.74377460294908,14.545454545454547,0.020467682232071953,0.0,0.0
1605,11.966761259389415,14.545454545454547,0.540693029567397,19.30469999001165,97.86822724691692
1606,12.189747915829749,14.545454545454547,0.593687459792831,20.789810518940854,112.16979244559363
1607,12.412734572270082,14.545454545454547,0.5971717047413837,20.82998022264743,112.34694318488414
1608,12.635721228710418,14.545454545454547,0.6006151963786952,20.869487622448695,112.51181667937844
1609,12.858707885150752,14.545454545454547,0.6040188441596018,20.908332548449206,112.66442463299263
1610,13.081694541591087,14.545454545454547,0.6073835117292273,20.94651532010404,112.8047787423756
1611,13.304681198031421,14.545454545454547,0.6105174197962696,20.978459779096,112.87383549656671
1612,13.527667854471755,14.545454545454547,0.6134665415749418,21.005476104369276,112.8852228932994
1613,13.750654510912089,14.545454545454547,0.6163697247320811,21.031565160176836,112.88123777097019
1614,13.973641167352424,14.545454545454547,0.6192276358704496,21.056727834059625,112.86189160414852
1615,14.196627823792758,14.545454545454547,0.6220435886581278,21.081042819452584,112.8280205556516
1616,14.419614480233093,14.545454545454547,0.6247515108215199,21.10258083495868,112.75907256926476
1617,14.642601136673427,14.545454545454547,0.6272944837103762,21.119678882842955,112.63725396054748
1618,14.865587793113761,14.545454545454547,0.6298043890289807,21.136141428296007,112.50306526686471
1619,15.088574449554095,14.545454545454547,0.6322823058119621,21.151986406546147,112.35670882905004
1620,15.31156110599443,14.545454545454547,0.6347292880753189,21.16723178329693,112.19838697548694
1621,15.534547762434766,14.545454545454547,0.6371034215701271,21.180652286467545,112.01500621768056
1622,15.7575344188751,14.545454545454547,0.6392155334735159,21.186760395213412,111.74784031885889
1623,15.980521075315433,14.545454545454547,0.6412926649595165,21.192118734002406,111.46704760993325
1624,16.203507731755767,14.545454545454547,0.6433357656689069,21.196744966587403,111.17283076349497
1625,16.426494388196105,14.545454545454547,0.6453457670587837,21.20065674825435,110.86539244955473
1626,16.64948104463644,14.545454545454547,0.6473235841888587,21.203871743219143,110.54493533498244
1627,16.872467701076772,14.545454545454547,0.6493032727811835,21.207367406105064,110.22194113063458
1628,17.095454357517106,14.545454545454547,0.6512552461117078,21.21027924410304,109.88716807829526
1629,17.31844101395744,14.545454545454547,0.653178559666513,21.212572338973988,109.54025485178289
1630,17.541427670397773,14.545454545454547,0.6550740756057322,21.21426444299415,109.18140405163784
1631,17.764414326838107,14.545454545454547,0.656942644394317,21.21537331658008,108.81081827064145
1632,17.987400983278444,14.545454545454547,0.6586238098766777,21.211248811206517,108.37868077558409
1633,18.21038763971878,14.545454545454547,0.6602175586756026,21.204778817975427,107.91596421101497
1634,18.433374296159112,14.545454545454547,0.6617816151123285,21.197628108009923,107.44052555812401
1635,18.656360952599446,14.545454545454547,0.6633167665786099,21.189813887434703,106.95256760288773
1636,18.87934760903978,14.545454545454547,0.058133063678540604,0.8315027134236246,106.44925842035626
1637,19.102334265480117,14.545454545454547,0.05904067831412469,0.8305577761699305,105.90710534741505
1638,19.32532092192045,14.545454545454547,0.05994806597047238,0.829382602101651,105.32750241050496
1639,19.548307578360784,14.545454545454547,0.6686958739414777,21.138148533937663,104.72876258589552
1640,19.77129423480112,14.545454545454547,0.6698699683016617,21.120676475648786,104.11088563156646
1641,19.994280891241452,14.545454545454547,0.6709940100583075,21.101900639587665,103.47387129622028
1642,20.217267547681786,14.545454545454547,0.672039195860751,21.080983473918103,102.80884271466412
1643,20.44025420412212,14.545454545454547,0.6729705409775462,21.056908667641625,102.10505313367277
1644,20.663240860562453,14.545454545454547,0.673849652983357,21.03145518840833,101.38153177251793
1645,20.88622751700279,14.545454545454547,0.674676462759294,21.004617413775502,100.63827819409633
1646,21.109214173443124,14.545454545454547,0.675450887698553,20.976389464525287,99.87529195013248
1647,21.332200829883462,14.545454545454547,0.6761668495654992,20.946592061026376,99.09073958489557
1648,21.555187486323796,14.545454545454547,0.6767786540802665,20.913899386851874,98.27067983671279
1649,21.77817414276413,14.545454545454547,0.6773364254770093,20.87975891572293,97.43053612694507
1650,22.001160799204463,14.545454545454547,0.677840007235208,20.84416305873113,96.57030786483008
1651,22.224147455644797,14.545454545454547,0.6782892290291627,20.80710392217588,95.68999444686783
1652,22.44713411208513,14.545454545454547,0.678683905356307,20.76857326106242,94.7895952567056
1653,22.670120768525464,14.545454545454547,0.6790832622919797,20.73028303679877,93.88714367392119
1654,22.893107424965798,14.545454545454547,0.6794360750676576,20.690747702511832,92.96708886741378
1655,23.116094081406132,14.545454545454547,0.6797352221855807,20.649758477035675,92.02732876047631
1656,23.33908073784647,14.545454545454547,0.6799823680567747,20.607361018265596,91.06843244200961
1657,23.562067394286803,14.545454545454547,0.680200267957083,20.56421184776668,90.09732127893106
1658,23.785054050727137,14.545454545454547,0.6803054089619148,20.517889919625087,89.08892223277653
1659,24.008040707167474,14.545454545454547,0.6803452007037952,20.469765729719743,88.05759508388068
1660,24.231027363607808,14.545454545454547,0.6803613936235506,20.42104619507196,87.01609331005794
1661,24.45401402004814,14.545454545454547,0.6803552741642842,20.3717667118736,85.96467702076151
1662,24.677000676488476,14.545454545454547,0.6803274611522765,20.321943227357416,84.90360632288558
1663,24.89998733292881,14.545454545454547,0.680237857753464,20.270411964660322,83.82098939148017
1664,25.122973989369143,14.545454545454547,0.08399433186717271,0.758190082377912,82.71540841603003
1665,25.345960645809477,14.545454545454547,0.679903507802277,20.163093536845693,81.60050868929544
1666,25.568947302249814,14.545454545454547,0.67962339276332,20.106259275010235,80.47655041048377
1667,25.791933958690144,14.545454545454547,0.679287744931526,20.04788348878369,79.34379377245462
1668,26.014920615130485,14.545454545454547,0.6789034854178481,19.9881722602582,78.19456160769334
1669,26.237907271570815,14.545454545454547,0.6784173015743281,19.925576873058706,77.01451030420581
1670,26.460893928011153,14.545454545454547,0.677912380369796,19.86250898218509,75.82594006199929
1671,26.683880584451487,14.545454545454547,0.6773867500392747,19.7989093245407,74.6291111761146
1672,26.906867240891817,14.545454545454547,0.6768421829417275,19.734828006555006,73.42428393179232
1673,27.129853897332154,14.545454545454547,0.6762746258897653,19.67014592721211,72.21038346260133
1674,27.352840553772488,14.545454545454547,0.6756006416077464,19.602439399415065,70.96475962813257
1675,27.575827210212825,14.545454545454547,0.6749080518174332,19.53425577825217,69.71151356046741
1676,27.798813866653155,14.545454545454547,0.6741979606565822,19.46562581202507,68.45090561378186
1677,28.02180052309349,14.545454545454547,0.6734677441676145,19.396471878486075,67.18243963698244
1678,28.244787179533827,14.545454545454547,0.672615634835738,19.323836748924524,65.87838673288178
1679,28.46777383597416,14.545454545454547,0.6714750521819932,19.242877381433463,64.49499623051854
1680,28.690760492414494,14.545454545454547,0.6701281116668375,19.155974000023196,63.05473332309684
1681,28.913747148854828,14.545454545454547,0.6685901233879273,19.063566296804808,61.56229139816509
1682,29.136733805295165,14.545454545454547,0.6667823435896928,18.96334973147542,60.01693982390435
1683,29.3597204617355,14.545454545454547,0.6644939386089782,18.849158785143953,58.41794674535012
1684,29.582707118175833,14.545454545454547,0.6618480489682006,18.724591589289606,56.73491974695069
1685,29.805693774616167,14.545454545454547,0.6588918745426631,18.591008967799652,54.97891371632037
1686,30.0286804310565,14.545454545454547,0.6556904543339543,18.45029219336615,53.16636435046596
1687,30.251667087496838,14.545454545454547,0.6522365162828375,18.302216698253872,51.29653289323911
1688,30.474653743937168,14.545454545454547,0.6485223910327405,18.146544792854975,49.36867910981568
1689,30.697640400377505,14.545454545454547,0.6442801576551739,17.975437110763878,47.32207414693124
1690,30.92062705681784,14.545454545454547,0.6391035241560337,17.776960349114518,45.132014325371756
1691,31.143613713258173,14.545454545454547,0.6324021338528766,17.533696903189885,42.879635637531074
1692,31.366600369698507,14.545454545454547,0.6253330661266575,17.279491405512715,40.56418585369277
1693,31.58958702613884,14.545454545454547,0.6178851354588166,17.013970912032352,38.18491078733161
1694,31.812573682579178,14.545454545454547,0.6099383198208118,16.73355766821572,35.72130346932296
1695,32.03556033901951,14.545454545454547,0.6014511481932834,16.43697335621307,33.11748719484486
1696,32.258546995459845,14.545454545454547,0.5926271843513574,16.130125642393413,30.446239474578615
1697,32.48153365190018,14.545454545454547,0.5833635265018448,15.809909254068883,27.706793228109465
1698,32.70452030834051,14.545454545454547,0.5733220384762597,15.466220073129618,24.898378819717344
1699,32.92750696478085,14.545454545454547,0.5585073319136212,14.980196997602901,22.020223948590107
1700,10.851827977187742,15.454545454545457,0.015484153771678158,0.0,0.0
1701,11.074814633628076,15.454545454545457,0.01606607798523219,0.0,0.0
1702,11.297801290068412,15.454545454545457,0.10066631701905521,0.0,0.0
1703,11.520787946508745,15.454545454545457,0.02408332678736889,0.0,0.0
1704,11.74377460294908,15.454545454545457,0.021474407704767922,0.0,0.0
1705,11.966761259389415,15.454545454545457,0.5369213531048075,19.567680115237188,99.33455767643149
1706,12.189747915829749,15.454545454545457,0.59087184206563,21.11071145815715,114.4379813807921
1707,12.412734572270082,15.454545454545457,0.5944810341124193,21.153466018878404,114.64515147651447
1708,12.635721228710418,15.454545454545457,0.5980492246066788,21.19551085172584,114.83959908507421
1709,12.858707885150752,15.454545454545457,0.601577297293391,21.236846317187723,115.02133661231876
1710,13.081694541591087,15.454545454545457,0.6050660980009699,21.277473436804048,115.19037645816282
1711,13.304681198031421,15.454545454545457,0.608314599953449,21.311425865512792,115.28438554346603
1712,13.527667854471755,15.454545454545457,0.6113462160178169,21.339354495586935,115.31773696823282
1713,13.750654510912089,15.454545454545457,0.6143318689101079,21.366320176302757,115.33508041886752
1714,13.973641167352424,15.454545454545457,0.617272428239679,21.39233080720969,115.33642808048974
1715,14.196627823792758,15.454545454545457,0.6201713076217186,21.417470388977854,115.32266289112907
1716,14.419614480233093,15.454545454545457,0.622962700525093,21.43978131364686,115.27207925622041
1717,14.642601136673427,15.454545454545457,0.6255899027765102,21.457576185403045,115.1658795412169
1718,14.865587793113761,15.454545454545457,0.6281842348254659,21.474716323009385,115.04683482044014
1719,15.088574449554095,15.454545454545457,0.6307467666785412,21.491220261127093,114.9151597664871
1720,15.31156110599443,15.454545454545457,0.6332785441410365,21.507106560193904,114.7710690401838
1721,15.534547762434766,15.454545454545457,0.635737810743503,21.52113197652415,114.600731036624
1722,15.7575344188751,15.454545454545457,0.6379361015660371,21.52772729388396,114.34209986008665
1723,15.980521075315433,15.454545454545457,0.6400995624689241,21.533553156143373,114.0692903555219
1724,16.203507731755767,15.454545454545457,0.6422291351641749,21.538627727161487,113.78251752584298
1725,16.426494388196105,15.454545454545457,0.6443257439513226,21.542969163983255,113.4819963717684
1726,16.64948104463644,15.454545454545457,0.6463902968126186,21.546595614963362,113.16794189124474
1727,16.872467701076772,15.454545454545457,0.6484567268590303,21.55049944315032,112.85143167649488
1728,17.095454357517106,15.454545454545457,0.6504955514160917,21.553803396436518,112.5227012140921
1729,17.31844101395744,15.454545454545457,0.6525058262593453,21.556472224183576,112.18136952464543
1730,17.541427670397773,15.454545454545457,0.6544884076142621,21.558524128583684,111.82765154166673
1731,17.764414326838107,15.454545454545457,0.6564441401413954,21.559977308986856,111.46176219123976
1732,17.987400983278444,15.454545454545457,0.6582130736254808,21.556111191433665,111.03104533766069
1733,18.21038763971878,15.454545454545457,0.6598948575628228,21.549857540390036,110.56823495824773
1734,18.433374296159112,15.454545454545457,0.661547020431244,21.54290630332579,110.09220607601345
1735,18.656360952599446,15.454545454545457,0.6631703439140946,21.535275069347993,109.60317380499981
1736,18.87934760903978,15.454545454545457,0.6647558312183326,21.52669355696149,109.09814562070504
1737,19.102334265480117,15.454545454545457,0.6662278947497869,21.514929695209005,108.5522856294269
1738,19.32532092192045,15.454545454545457,0.6675909706218457,21.500109806489665,107.96706539535339
1739,19.548307578360784,15.454545454545457,0.6689040543194447,21.48396781796766,107.36184509568344
1740,19.77129423480112,15.454545454545457,0.06469614984538868,0.8560760708127929,106.7366245494711
1741,19.994280891241452,15.454545454545457,0.06566132940136298,0.8545245738423433,106.09140356677848
1742,20.217267547681786,15.454545454545457,0.06662734401373616,0.8527986089595435,105.41679586705982
1743,20.44025420412212,15.454545454545457,0.6735355591073515,21.402534327151066,104.70144092590189
1744,20.663240860562453,15.454545454545457,0.6745044749570176,21.376946176284495,103.96547553268067
1745,20.88622751700279,15.454545454545457,0.6754205358157239,21.349928310340605,103.20887874664373
1746,21.109214173443124,15.454545454545457,0.676284166605797,21.321490103705454,102.43165018597136
1747,21.332200829883462,15.454545454545457,0.6770701115523848,21.290877226207705,101.63185096134292
1748,21.555187486323796,15.454545454545457,0.6777333699997242,21.25676140755678,100.79473695371611
1749,21.77817414276413,15.454545454545457,0.6783408366213514,21.221116776861813,99.93661895445449
1750,22.001160799204463,15.454545454545457,0.6788923345212536,21.183935175512012,99.0574964410138
1751,22.224147455644797,15.454545454545457,0.6793876714015008,21.145208079036326,98.15736887827306
1752,22.44713411208513,15.454545454545457,0.679826639423063,21.104926586735683,97.23623571842086
1753,22.670120768525464,15.454545454545457,0.680270378099089,21.06489046582405,96.31317121871932
1754,22.893107424965798,15.454545454545457,0.6806659894740185,21.023537791557388,95.3717280952195
1755,23.116094081406132,15.454545454545457,0.6810061042909816,20.98064879839113,94.409683104124
1756,23.33908073784647,15.454545454545457,0.6812924245649902,20.93627121100439,93.42763820575988
1757,23.562067394286803,15.454545454545457,0.6815484355271885,20.89109512348363,92.43291363841497
1758,23.785054050727137,15.454545454545457,0.6816880021177685,20.842578330164454,91.39898651495771
1759,24.008040707167474,15.454545454545457,0.6817595452970167,20.79214605468738,90.34104626067024
1760,24.231027363607808,15.454545454545457,0.6818069194140745,20.74108943948321,89.27258430418871
1761,24.45401402004814,15.454545454545457,0.6818309215462539,20.689430009651513,88.19387647651259
1762,24.677000676488476,15.454545454545457,0.6818323035274999,20.637188008941134,87.10519860612433
1763,24.89998733292881,15.454545454545457,0.6817697121527413,20.583141627632966,85.9939705604327
1764,25.122973989369143,15.454545454545457,0.681637726741261,20.52712878131668,84.85869228139885
1765,25.345960645809477,15.454545454545457,0.6814835853143604,20.47054116901155,83.71379998588071
1766,25.568947302249814,15.454545454545457,0.0901824084577101,0.7745742991984469,82.55956959359146
1767,25.791933958690144,15.454545454545457,0.6811120411842643,20.355729484040424,81.39627701798643
1768,26.014920615130485,15.454545454545457,0.6808679531011104,20.296714430665318,80.21580019803517
1769,26.237907271570815,15.454545454545457,0.680525757794063,20.234875986023468,79.00296306706046
1770,26.460893928011153,15.454545454545457,0.6801627551497588,20.17249375592148,77.78136014047071
1771,26.683880584451487,15.454545454545457,0.6797019151430317,20.107277814086686,76.5512674326975
1772,26.906867240891817,15.454545454545457,0.6791670489826024,20.039934234024873,75.31296094851224
1773,27.129853897332154,15.454545454545457,0.6786081828337858,19.97194842335942,74.06530394435671
1774,27.352840553772488,15.454545454545457,0.6779387780897673,19.900761751143968,72.78433002153042
1775,27.575827210212825,15.454545454545457,0.6772499378813555,19.829064080708438,71.495541224617
1776,27.798813866653155,15.454545454545457,0.6765425814548695,19.756881221141334,70.19921362651753
1777,28.02180052309349,15.454545454545457,0.6758146159161914,19.684149963847528,68.89482293123898
1778,28.244787179533827,15.454545454545457,0.6749588896045702,19.60770084849461,67.55303257895906
1779,28.46777383597416,15.454545454545457,0.6738045688133689,19.522478758461123,66.12754723828391
1780,28.690760492414494,15.454545454545457,0.6724359088697657,19.430969379510103,64.64213791888957
1781,28.913747148854828,15.454545454545457,0.670868488268735,19.33362790997294,63.10177019034245
1782,29.136733805295165,15.454545454545457,0.6690969385118747,19.230289516992528,61.50567001101867
1783,29.3597204617355,15.454545454545457,0.6671156012526723,19.120780006864987,59.8530621312588
1784,29.582707118175833,15.454545454545457,0.6648009061957082,19.00143147586892,58.11178254762444
1785,29.805693774616167,15.454545454545457,0.66181531474269,18.862187305607854,56.2935291165057
1786,30.0286804310565,15.454545454545457,0.6585183962850633,18.713713796329206,54.41569470486642
1787,30.251667087496838,15.454545454545457,0.6549580886533455,18.557422703701835,52.47749724683072
1788,30.474653743937168,15.454545454545457,0.6511264085609585,18.393061366283522,50.4781532161045
1789,30.697640400377505,15.454545454545457,0.6467441959002906,18.21231413917361,48.35339343595844
1790,30.92062705681784,15.454545454545457,0.6416881584802588,18.01147330537461,46.07707379061848
1791,31.143613713258173,15.454545454545457,0.6361484042447649,17.796132931853606,43.735060586245844
1792,31.366600369698507,15.454545454545457,0.6288088809754631,17.526917330522416,41.32655844880626
1793,31.58958702613884,15.454545454545457,0.6210714897083132,17.245587501703106,38.85077007157976
1794,31.812573682579178,15.454545454545457,0.6128106991131242,16.948329869297385,36.285994123027166
1795,32.03556033901951,15.454545454545457,0.6037355900394709,16.626345113573947,33.573098543126235
1796,32.258546995459845,15.454545454545457,0.5945546013197576,16.30078138599636,30.789104893591862
1797,32.48153365190018,15.454545454545457,0.5849095091401668,15.9608144147322,27.933203132122525
1798,32.70452030834051,15.454545454545457,0.5747820471744348,15.605796220196426,25.00458069258492
1799,32.92750696478085,15.454545454545457,0.5606968715587628,15.13045561544361,22.00242237657795
1800,10.851827977187742,16.363636363636363,0.016394986346482752,0.0,0.0
1801,11.074814633628076,16.363636363636363,0.017011141396128197,0.0,0.0
1802,11.297801290068412,16.363636363636363,0.10062160804731599,0.0,0.0
1803,11.520787946508745,16.363636363636363,0.025015098077320306,0.0,0.0
1804,11.74377460294908,16.363636363636363,0.02248113317746389,0.0,0.0
1805,11.966761259389415,16.363636363636363,0.533220309202124,19.832179382991768,100.79867977377192
1806,12.189747915829749,16.363636363636363,0.587930327929145,21.428774048182287,116.70498297461435
1807,12.412734572270082,16.363636363636363,0.5916125766832048,21.47259942225525,116.94230130052962
1808,12.635721228710418,16.363636363636363,0.5952542761139882,21.515692296797344,117.1664495136702
1809,12.858707885150752,16.363636363636363,0.5988562987242014,21.558053736078516,117.37744076154416
1810,13.081694541591087,16.363636363636363,0.6024194665596931,21.59968502368029,117.57528818445928
