binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round_no_take_off_factor,score_round
2,0.03221231419919079,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,8.347964699114968,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.843575289380477,1.9935752893804777,3.8499999999999996,0.21344,0.31808454766818506,0.5957136674374223,0.051751824274870316,0.13958525,0.675,0.32397912867876827,-0.3880209814613074,5.397500166443914,0.07031160097276896,0.343936391131457,0.07188901704415342,0.45638570493851965,0.30862359698029324,0.146387104824929,0.9449892981947776,29.06494485657041,5.200000000000002,6.000000000000003,1.561166999331845,1.1921685282156425,2.2,8.756652153963925,10.956652153963926,11.90269791671858,0.9618055555555556,17.005239407161657,2.63450310690045,2,0.489027922213842,287366.7923231791,11.762377082358164,0.9163194444444445,29.232424164231432,0.16748030289038796,493990.57330342464,-2,38.61113947237897,24.206320804402683,0.24425070825257386,409055.8560779519,0,51.38886052762103,11.486722023942747,0.8114389939715643,33.292036555207034,-4,0.12912569598902351,6.444824725229587,562592.8295221042,11.05256409680263,0.5881557657209064,1.05,641.6666666666666,6.0,900.7492145722989,0.74,936.3385281151978,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,878.702450176878,922.6375726857219
2,0.026547328668035337,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,9.605992297471593,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.763595378482954,1.9135953784829542,3.8499999999999996,0.21344,0.31808454766818506,0.5291719725807496,0.03831360823401922,0.13958525,0.675,0.3211256529327155,-0.2315744517973011,5.366253045520887,0.0699876578155951,0.3322209696862138,0.043153844932935476,0.48685373474081467,0.28572992934845876,0.14030074002015186,0.9739693306313892,35.433890050399704,5.8000000000000025,6.600000000000003,1.5610623873750675,1.1834375744607286,2.2,9.59654526619596,11.79654526619596,11.895554167289507,0.9597222222222223,17.84194021851827,2.667020441887461,2,0.5116066841420822,279140.28324647766,11.759508332587854,0.9152777777777777,31.312260828207684,0.16796785619639543,489885.81116316275,-2,45.959009361595285,25.5705037269615,0.2518700127639311,400055.01451522746,0,44.040990638404715,11.443811343998345,0.798682275413897,34.08950067260061,-4,0.14171432460965647,6.243552884845144,533336.2155089087,11.013692410429572,0.562642328605572,1.0,641.6666666666666,6.0,932.6239164893924,0.74,958.767206416892,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,896.803576916474,896.803576916474
2,0.020852580841173498,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,11.369160939324813,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.684580469662405,1.8345804696624057,3.8499999999999996,0.21344,0.31808454766818506,0.46150963404961104,0.026961037944609578,0.13958525,0.675,0.31877301139830305,-0.01275118628361338,5.332370769986845,0.06959254181689531,0.3193310418807897,0.0023912790077132685,0.5292058798039367,0.2608345460975138,0.1337407192538373,1.0054247346486487,44.60703548248775,6.600000000000003,7.400000000000004,1.5607879782357559,1.1871873019686845,2.2,10.613299700355903,12.813299700355902,11.88634999927281,0.9569444444444444,18.126857381769003,2.685850463452813,2,0.5867422063931532,258888.24400132865,11.75568333289411,0.9138888888888889,33.89866735346754,0.16961957116809562,484141.6402354863,-2,89.67217183253526,41.255373337060234,0.11451969119654659,589210.3045722999,-4,0.3278281674647445,11.274560319451272,0.722791368346293,34.28761693192527,-2,0.16579315954164295,5.755434509521276,489696.6281327957,10.836271711039492,0.41086051447036376,1.0,641.6666666666666,6.0,857.003590998124,0.74,964.3392262103984,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,873.4541416838865,873.4541416838865
2,0.029381808674161455,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,8.928371913043438,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.803441743478233,1.9534417434782334,3.8499999999999996,0.21344,0.31808454766818506,0.5625627708349944,0.044769174975053755,0.13958525,0.675,0.3224913789149721,-0.3161852156327371,5.382168198027554,0.07016074960506577,0.3382053592979333,0.05874681057879462,0.4703963043619014,0.2973971394772735,0.14339620459401597,0.9592066559287105,33.086493652867134,5.600000000000002,6.400000000000003,1.5614617246694975,1.162851358307158,2.2,9.273090850973315,11.473090850973314,11.897935417099198,0.9604166666666667,17.390025252565263,2.651885725356603,2,0.50032524593327,283179.42836945417,11.760464582511291,0.915625,30.44924801727656,0.1650942419255383,495836.0049845335,-2,40.82908833661656,24.38770417654553,0.25736129485977927,397129.73544640315,0,49.17091166338344,11.473740887375701,0.8075883883044851,33.69496826003015,-4,0.13482019982503793,6.348223179319785,548689.3614139351,11.04115849904426,0.5804545543867481,1.05,641.6666666666666,6.0,916.290743467778,0.74,947.670982313348,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,887.660444541421,932.0434667684922
2,0.023705456438910092,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,10.40725785260301,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.723991818931657,1.8739918189316578,3.8499999999999996,0.21344,0.31808454766818506,0.49550253315074877,0.03237948811272389,0.13958525,0.675,0.3198850566040837,-0.1315277368148578,5.349678266924452,0.06979808150163848,0.3259399021778816,0.024586102238719026,0.506231896861925,0.2735655798555177,0.1370876168149009,0.9893468033295814,39.8846606025157,6.200000000000003,7.0000000000000036,1.5610266748283084,1.1778944183447344,2.2,10.107543349017496,12.307543349017497,11.891000000253598,0.9583333333333333,18.030766298279733,2.67973771496846,2,0.5428028484922055,270084.9216074323,11.757595832740982,0.9145833333333333,31.756768246706987,0.17691982970166237,475688.2830451617,-2,46.7670205564533,25.903130612664192,0.2659160807129325,388005.9718579992,0,43.2329794435467,11.439508537193461,0.7972794782006019,34.2811847455514,-4,0.15182296437313936,6.077437901219955,513501.80804548017,11.00897583608777,0.5598367341789816,1.0,641.6666666666666,6.0,946.2088788093835,0.74,964.158320968633,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,903.128935873718,903.128935873718
2,0.03086125703331265,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.292090033330426,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.039858521664775,1.964858521664775,4.075,0.21344,0.31808454766818506,0.5739795490215357,0.044769174975053755,0.13958525,0.675,0.324825541577547,-0.2687521493543721,5.382168198027554,0.06997712934946632,0.3381877927758065,0.04993380724386574,0.4791436398429558,0.2973971394772735,0.14339620459401597,0.9592066559287105,36.672782705338946,6.200000000000003,7.0000000000000036,1.5616587560946373,1.1958485421813176,2.2,9.341839052712979,11.54183905271298,11.891000000253598,0.9583333333333333,17.62149690854088,2.5224789870010325,2,0.5078154335390873,286948.71623827063,11.757595832740982,0.9145833333333333,30.61009267290809,0.170018788570423,498455.2017353432,-2,43.212059057988114,24.478296085086928,0.2658666350916029,398604.9354247279,0,46.787940942011886,11.460004141346353,0.8034512863576595,33.64899082288392,-4,0.14069611931285397,6.351523252855082,547940.66414755,11.028521154068693,0.5721803504930968,1.0,679.1666666666667,6.0,906.8019549469105,0.74,946.3778668936102,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,896.1253000906312,896.1253000906312
2,0.03382673960404609,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,8.686279585005709,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.080395709503996,2.005395709503996,4.075,0.21344,0.31808454766818506,0.6075340875609406,0.051751824274870316,0.13958525,0.675,0.3262351057289341,-0.3437296033913851,5.397500166443914,0.07013477318117174,0.3439184316737343,0.06368311121662229,0.4645269161836939,0.30862359698029324,0.146387104824929,0.9449892981947776,34.35612483374201,6.000000000000003,6.800000000000003,1.5620069958551095,1.178921535729628,2.2,9.039082261204692,11.239082261204693,11.893225000581936,0.9590277777777778,17.21151371242274,2.5078018758972624,2,0.497408856026238,290852.5642092606,11.75855208266442,0.9149305555555556,30.074356217757042,0.16464703797740726,508218.1479810166,-2,43.03392723882343,24.30795855101811,0.25202848380537046,410773.40397742647,0,46.96607276117657,11.46102004934138,0.8037605429881538,33.23815408242297,-4,0.13479469720651988,6.443646977312943,561682.2846602732,11.029439646187496,0.5727988637540853,1.05,679.1666666666667,6.0,891.3222172352811,0.74,934.8230835681461,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,887.1137930782666,931.4694827321799
2,0.02191545411965149,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,11.839526293512465,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.919763146756232,1.8447631467562315,4.075,0.21344,0.31808454766818506,0.4716923111434362,0.026961037944609578,0.13958525,0.675,0.3213178820785036,0.04561213934307252,5.332370769986845,0.06939009654353984,0.3193131027690526,-0.008553819925613508,0.540074517794748,0.2608345460975138,0.1337407192538373,1.0054247346486487,52.67918490335225,7.600000000000004,8.400000000000002,1.5615126071582655,1.1824964775430755,2.2,10.901578818271853,13.101578818271854,11.874606248888375,0.9534722222222222,18.467301742735433,2.545213937914241,2,0.5895639042357068,263750.479133128,11.750902083276928,0.9121527777777778,27.552239923768116,0.26738269743624266,393501.8002260866,0,16.84349222378076,18.49600727266437,0.5933229515063061,264160.452250912,4,73.15650777621924,11.613382603609635,0.8492300482226028,34.225226693531944,-2,0.173282400911811,5.759099483441704,488805.56914114073,11.170535971055614,0.6637378742229835,1.0,679.1666666666667,6.0,850.2104138704908,0.74,962.5845007555861,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,882.6636643524831,882.6636643524831
2,0.024909397881906405,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,10.835615689550547,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.959588629252803,1.8845886292528027,4.075,0.21344,0.31808454766818506,0.5060993434718936,0.03237948811272389,0.13958525,0.675,0.32236384978627425,-0.07743001091633717,5.349678266924452,0.06960283474907457,0.3259215604968216,0.014473769646123399,0.5162696908072449,0.2735655798555177,0.1370876168149009,0.9893468033295814,45.642673562176334,7.0000000000000036,7.800000000000004,1.561494333514269,1.1917739938061958,2.2,10.284933777480862,12.484933777480862,11.88176666500406,0.9555555555555555,18.12827145956501,2.543009628063599,2,0.5597521551696586,271545.4626297274,11.753770833047236,0.9131944444444444,34.05277400820081,0.1601995892014914,510080.4173474311,-2,89.82903221697953,0,inf,0.0,-4,0.17096778302047255,11.274052974185897,0.7225190412899661,34.258480151592785,-2,0.15828151795443599,6.000182281773025,513161.71332193946,10.835703092157422,0.41031586035770995,1.0,679.1666666666667,6.0,858.6338903908432,0.74,963.519754263547,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,885.7832410285877,885.7832410285877
2,0.02789003181175555,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,9.999340080730681,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.999604048438407,1.9246040484384066,4.075,0.21344,0.31808454766818506,0.5401806425362016,0.03831360823401922,0.13958525,0.675,0.3235341452458703,-0.1811028924359348,5.366253045520887,0.06979870852744224,0.3322036972688625,0.033748481649984445,0.4961918930814855,0.28572992934845876,0.14030074002015186,0.9739693306313892,41.03047818319154,6.600000000000003,7.400000000000004,1.5616650715220017,1.1874249941496544,2.2,9.815420521220652,12.015420521220651,11.88634999927281,0.9569444444444444,18.019059154400743,2.5342396020651394,2,0.5228046321146258,281911.3400556039,11.75568333289411,0.9138888888888889,31.683744010423347,0.17076982948544195,495697.73068732733,-2,49.629430422878826,25.682771713400403,0.2598964535440518,401811.46684890025,0,40.370569577121174,11.425443217729086,0.7923100166269464,34.03168632172255,-4,0.14801890840518192,6.2458734743578175,532431.6998518581,10.993486988790806,0.5498978110316708,1.0,679.1666666666667,6.0,922.3756016027975,0.74,957.1411777984468,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,904.9042859442056,904.9042859442056
2,0.035473040214018224,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,9.024882995264905,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.317418096685433,2.017418096685433,4.3,0.21344,0.31808454766818506,0.6195564747423773,0.051751824274870316,0.13958525,0.675,0.3283184169287058,-0.3029748081685096,5.397500166443914,0.06997204627027469,0.3439023629743379,0.05613243146375322,0.47201971235162876,0.30862359698029324,0.146387104824929,0.9449892981947776,39.57724114690551,6.600000000000003,7.600000000000004,1.562575047661208,1.1842845502088373,2.2,9.230077019005842,11.430077019005843,11.884024998758415,0.9562499999999999,17.427217138413464,2.3895429974317115,2,0.5046945613584157,294497.6761736338,11.75568333289411,0.9138888888888889,28.926542500503057,0.18491039379125285,488821.56448023324,-2,41.373618408199434,24.433423011113156,0.2591706091184341,412893.59285479615,0,48.626381591800566,11.470567297525553,0.806643023596876,33.223578395808104,-4,0.14017209467023914,6.456049919777402,561435.9742021766,11.038167402459749,0.5785638249715297,1.0,716.6666666666666,6.0,879.9506280030671,0.74,934.4131423821029,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,895.2454398015927,895.2454398015927
2,0.023001076135977787,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,12.310342439352462,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.155171219676229,1.8551712196762296,4.3,0.21344,0.31808454766818506,0.4821003840634348,0.026961037944609578,0.13958525,0.675,0.32366453787272154,0.09919535086202956,5.332370769986845,0.06920427947451868,0.3192954848109508,-0.01860248567491759,0.5500480914379655,0.2608345460975138,0.1337407192538373,1.0054247346486487,60.62167565575092,8.600000000000001,9.399999999999999,1.5619687101675945,1.1961581567338517,2.2,11.083030274491447,13.283030274491448,11.862249999861449,0.95,17.851947885067037,2.4135173774415732,4,0.6562305898749053,254961.97948886876,11.746510416930894,0.9104166666666667,33.26564911207249,0.1907176674903081,475100.8574078796,-2,39.55454283883791,20.800195180869196,0.48780709267197425,297068.92330250185,2,50.44545716116209,11.481030081820911,0.8098011409047954,34.28717445831738,-2,0.1795227683431956,5.800495852335545,489690.3087133314,11.04793552440693,0.5848800595873684,0.0,716.6666666666666,6.0,887.1154858183754,0.74,964.3267816401764,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,907.6049388260532,0.0
2,0.03237044449076251,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.656124203767094,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.276480732448609,1.976480732448609,4.3,0.21344,0.31808454766818506,0.58560175980537,0.044769174975053755,0.13958525,0.675,0.3269803236419459,-0.225178852114397,5.382168198027554,0.06980843404336752,0.3381720684216443,0.041837944083003585,0.487180721613629,0.2973971394772735,0.14339620459401597,0.9592066559287105,43.9251798803859,7.0000000000000036,8.000000000000004,1.5625839360640166,1.175995257712477,2.2,9.664652832977826,11.864652832977825,11.879385415194369,0.954861111111111,17.85780347265939,2.401084918648894,2,0.5144540422951712,290796.7358227827,11.753770833047236,0.9131944444444444,31.49271707766938,0.1669150040158492,512827.8705943699,-2,53.614693013598085,25.804108682852682,0.24862106108514218,420194.48737232754,0,36.385306986401915,11.404417266527176,0.7853911579625034,33.56596240743113,-4,0.14693235274403368,6.3450037140128295,546588.6282025261,10.974619579150078,0.5360600937027844,1.0,716.6666666666666,6.0,897.5854061945325,0.74,944.0426927090004,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,904.3335493077136,904.3335493077136
2,0.02926025295941309,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,10.39303809306178,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.235822855837067,1.935822855837067,4.3,0.21344,0.31808454766818506,0.551399449934862,0.03831360823401922,0.13958525,0.675,0.32575675598435977,-0.1341920025325419,5.366253045520887,0.0696231171971568,0.332186958676441,0.02500664828777493,0.5048685985513645,0.28572992934845876,0.14030074002015186,0.9739693306313892,48.511374682157715,7.400000000000004,8.400000000000002,1.5624381252315416,1.1784623384153994,2.2,10.09616845309176,12.29616845309176,11.874606248888375,0.9534722222222222,17.808201421138925,2.4101226307231234,2,0.5567382883215755,278612.4338454865,11.751858333200365,0.9125,32.76789324632769,0.16594274736757955,512659.43558518856,-2,58.09925135691762,25.751268051355854,0.26869406710102417,402883.1040668294,0,31.90074864308238,11.380333243621754,0.7776054663942402,33.972097001844325,-4,0.15438695629473895,6.249684529537819,531499.4144935644,10.95564202737634,0.5204887105662583,1.0,716.6666666666666,6.0,910.899705087134,0.74,955.4652281768716,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,912.5791607612045,912.5791607612045
2,0.026138534593704913,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,11.264367250457571,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.195401987751666,1.895401987751666,4.3,0.21344,0.31808454766818506,0.516912701970757,0.03237948811272389,0.13958525,0.675,0.3246504819404195,-0.02725601534060258,5.349678266924452,0.06942178420226137,0.3259036992619405,0.005094888698095886,0.5255759855903319,0.2735655798555177,0.1370876168149009,0.9893468033295814,53.340529246906534,8.000000000000004,8.8,1.5621288553898476,1.1925094459764358,2.2,10.525618085839266,12.725618085839265,11.869743749277333,0.9520833333333333,18.06674439457623,2.413295660695343,2,0.5864064007080989,270623.8416487148,11.749072916751105,0.9114583333333334,34.20980090506599,0.16501313109887042,512432.54129094526,-2,89.95120865950241,38.37574714412283,0.1311311622673867,574834.7290173644,-4,0.048791340497587044,11.273657809786206,0.7223069294105862,34.25135330945032,-2,0.16461299898411716,6.0045224553919265,513054.95953402424,10.835260202562267,0.40989163659895,1.0,716.6666666666666,6.0,866.9250030456647,0.74,963.3193118282903,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,900.5389546311876,900.5389546311876
