v1,v_1,t_1,points,v_2,h_1
2031,16.695109521049773,18.181818181818183,0.6983646215873476,23.989448804979062,173.51914571059868
2032,16.935382336443336,18.181818181818183,0.7006003566446788,23.991551957342363,173.16052976549457
2033,17.1756551518369,18.181818181818183,0.7027964559782519,23.992544387219613,172.77636473295226
2034,17.415927967230463,18.181818181818183,0.7049543206882919,23.992465388517253,172.3673423671624
2035,17.656200782624026,18.181818181818183,0.7070748665455173,23.99133956015212,171.93390161116525
2036,17.896473598017586,18.181818181818183,0.7091589993122197,23.989191379895036,171.47648141886617
2037,18.136746413411153,18.181818181818183,0.7111850571161836,23.985353467570956,170.98351298682815
2038,18.377019228804713,18.181818181818183,0.7131553091631436,23.979892734022766,170.45618294619973
2039,18.617292044198276,18.181818181818183,0.7150906345790251,23.97344670960048,169.9055966701413
2040,18.85756485959184,18.181818181818183,0.7169841846428588,23.96580284204377,169.3280643986652
2041,19.097837674985403,18.181818181818183,0.7188224134754987,23.956543566394096,168.7163892801594
2042,19.338110490378966,18.181818181818183,0.7205672512418466,23.94450012865884,168.05037173283418
2043,19.578383305772526,18.181818181818183,0.7221725574896165,23.928257130647065,167.30559286187886
2044,19.81865612116609,18.181818181818183,0.7237190336964412,23.910285961433203,166.52497544669822
2045,20.058928936559653,18.181818181818183,0.7252065825972872,23.890581800835246,165.70851995075117
2046,20.299201751953216,18.181818181818183,0.7266350892118484,23.86913937152096,164.85622682326337
2047,20.53947456734678,18.181818181818183,0.7279938802329627,23.84563007003028,163.96253003649707
2048,20.77974738274034,18.181818181818183,0.7292023612444541,23.81758389898026,162.9850075353241
2049,21.020020198133903,18.181818181818183,0.7303487534350807,23.7877017119898,161.97042890780492
2050,21.260293013527466,18.181818181818183,0.7314328380908719,23.755975289302413,160.91879436400242
2051,21.500565828921033,18.181818181818183,0.7324543864746952,23.722396157096096,159.83010409631842
2052,21.740838644314593,18.181818181818183,0.7334131211739943,23.68695438993055,158.7043582792691
2053,21.981111459708153,18.181818181818183,0.7342574984173641,23.648070206170654,157.5147308414245
2054,22.22138427510172,18.181818181818183,0.7350310801927665,23.60707628605287,156.28427881974773
2055,22.46165709049528,18.181818181818183,0.735739482166835,23.564143246785374,155.01612418451532
2056,22.701929905888846,18.181818181818183,0.7363823419151422,23.519258661687974,153.71026692737115
2057,22.942202721282406,18.181818181818183,0.7369592748999799,23.472409446807482,152.36670701924052
2058,23.182475536675966,18.181818181818183,0.7374270847774947,23.422271498473215,150.96330243306267
2059,23.422748352069533,18.181818181818183,0.7378150786029885,23.369740916301364,149.51556841281044
2060,23.663021167463093,18.181818181818183,0.7381686567202824,23.316206738686315,148.0471693817011
2061,23.90329398285666,18.181818181818183,0.7384906057005032,23.261753132348538,146.55965395817182
2062,24.14356679825022,18.181818181818183,0.7387818085263514,23.206406008606752,145.05358343085393
2063,24.383839613643786,18.181818181818183,0.7390064873389754,23.14906842187861,143.5107958210362
2064,24.624112429037346,18.181818181818183,0.7391600203037644,23.08959757038596,141.92920401330701
2065,24.864385244430906,18.181818181818183,0.7392835075924012,23.029251208654273,140.3299701689488
2066,25.104658059824473,18.181818181818183,0.7393259333207355,22.96645787399398,138.7136557105161
2067,25.344930875218033,18.181818181818183,0.7393275708925098,22.902456344525312,137.08082207836483
2068,25.5852036906116,18.181818181818183,0.7392653557404044,22.836540464696157,135.41469030098875
2069,25.82547650600516,18.181818181818183,0.10247318188791824,0.8488284946991216,133.6838349440968
2070,26.065749321398727,18.181818181818183,0.10370453974035221,0.8428081302598491,131.93691919071478
2071,26.306022136792286,18.181818181818183,0.10493894273746884,0.8367370972725594,130.17450464733818
2072,26.546294952185846,18.181818181818183,0.738324403697969,22.552066962837113,128.39715293632239
2073,26.786567767579413,18.181818181818183,0.7380012918147848,22.47835013858466,126.59696461023594
2074,27.026840582972973,18.181818181818183,0.7373295583981085,22.393980128167744,124.62915792553667
2075,27.26711339836654,18.181818181818183,0.736623792897454,22.308599493073007,122.64523974334469
2076,27.5073862137601,18.181818181818183,0.7358848183143657,22.222232446148226,120.64577199170293
2077,27.74765902915366,18.181818181818183,0.7351133791141431,22.134900804917947,118.63131662313904
2078,27.987931844547226,18.181818181818183,0.734310219807867,22.046626419801758,116.60238713970969
2079,28.228204659940786,18.181818181818183,0.7328337690576535,21.937718353287618,114.2596183920091
2080,28.468477475334353,18.181818181818183,0.7310237577179152,21.818589925884076,111.76562022518807
2081,28.708750290727913,18.181818181818183,0.728895864465996,21.689705490627297,109.16627005705074
2082,28.94902310612148,18.181818181818183,0.726456743681718,21.551260212905476,106.4599949928806
2083,29.18929592151504,18.181818181818183,0.7237528896274399,21.404675971657145,103.645220524204
2084,29.4295687369086,18.181818181818183,0.7212922871414077,21.265565463943684,100.94664609008764
2085,29.669841552302167,18.181818181818183,0.7188703487079333,21.127642988273838,98.27317728419617
2086,29.910114367695726,18.181818181818183,0.7161809381621189,20.981486067681992,95.4923224984241
2087,30.150387183089293,18.181818181818183,0.7132145122896993,20.826789041702582,92.6025074929561
2088,30.390659998482853,18.181818181818183,0.7099608802635446,20.6632245081269,89.60215633363427
2089,30.63093281387642,18.181818181818183,0.7063142896277493,20.487513152987614,86.47212609273734
2090,30.87120562926998,18.181818181818183,0.7019574276322383,20.289824052470166,83.2037846640285
2091,31.11147844466354,18.181818181818183,0.6972527611094287,20.081322477199397,79.819512363492
2092,31.351751260057107,18.181818181818183,0.6921856283391961,19.86152821603866,76.31772479887883
2093,31.592024075450666,18.181818181818183,0.6867397395525536,19.62990651123586,72.69683544126902
2094,31.832296890844233,18.181818181818183,0.6808707957071044,19.38505020373692,68.94523648810814
2095,32.07256970623779,18.181818181818183,0.6740750234918023,19.111277687109247,65.03334685247653
2096,32.31284252163135,18.181818181818183,0.666435324517578,18.811059334270123,60.99685810430261
2097,32.55311533702492,18.181818181818183,0.6582881231510656,18.494760637487506,56.834172908647744
2098,32.79338815241848,18.181818181818183,0.6496048342022588,18.16141337814979,52.543691175862335
2099,33.03366096781204,18.181818181818183,0.6401215986302398,17.802686349460664,48.12380992307224
2100,9.246652243849327,19.09090909090909,0.014277370414782883,0.0,0.0
2101,9.48692505924289,19.09090909090909,0.014966094628063477,0.0,0.0
2102,9.727197874636452,19.09090909090909,0.015668197096952496,0.0,0.0
2103,9.967470690030016,19.09090909090909,0.020005291372556997,0.0,0.0
2104,10.20774350542358,19.09090909090909,0.0186987997688876,0.0,0.0
2105,10.44801632081714,19.09090909090909,0.566795970814524,22.155918647002874,149.9603105323022
2106,10.688289136210704,19.09090909090909,0.6137362745142602,23.56472656765241,172.17978284996022
2107,10.928561951604268,19.09090909090909,0.6181224305888899,23.626907954244764,172.99646363604418
2108,11.16883476699783,19.09090909090909,0.6224572348746739,23.68782616055212,173.7878989801458
2109,11.409107582391393,19.09090909090909,0.6267417302716494,23.747489879335234,174.55411552284744
2110,11.649380397784956,19.09090909090909,0.6309768917019598,23.80590780766148,175.29513989644533
2111,11.889653213178518,19.09090909090909,0.6349796276157207,23.857306616516215,175.91238640548139
2112,12.129926028572081,19.09090909090909,0.6387921789089906,23.902999715900368,176.42745961566033
2113,12.370198843965644,19.09090909090909,0.6425469173925004,23.947131662091305,176.91073884793443
2114,12.610471659359206,19.09090909090909,0.6462445942593305,23.989711287564205,177.3622504061373
2115,12.85074447475277,19.09090909090909,0.649885914244147,24.030747186836518,177.78202058748641
2116,13.091017290146333,19.09090909090909,0.653385542952362,24.067548834102592,178.12357876128974
2117,13.331290105539896,19.09090909090909,0.656677416117193,24.09803402825163,178.3506486836834
2118,13.571562920933458,19.09090909090909,0.6599070924925934,24.126761808754026,178.54153902271156
2119,13.81183573632702,19.09090909090909,0.6630750941923733,24.15373911174327,178.6962757176228
2120,14.052108551720583,19.09090909090909,0.6661819088192173,24.1789725198415,178.81488469909408
2121,14.292381367114146,19.09090909090909,0.6692264673335137,24.202420460750766,178.89656316126084
2122,14.53265418250771,19.09090909090909,0.6721775794208925,24.22309798847099,178.9241365347291
2123,14.772926997901273,19.09090909090909,0.6750844180136808,24.242539703484034,178.92414568156838
2124,15.013199813294834,19.09090909090909,0.6779481103311893,24.26077421198495,178.89705092356365
2125,15.253472628688396,19.09090909090909,0.6807613236555109,24.277561714342806,178.84331259041255
2126,15.49374544408196,19.09090909090909,0.6835248093321383,24.292920278158316,178.7633910191978
2127,15.734018259475523,19.09090909090909,0.6860655921814354,24.301437014782593,178.55383978569535
2128,15.974291074869086,19.09090909090909,0.6885529403167113,24.308405501042934,178.3100558126731
2129,16.214563890262646,19.09090909090909,0.6909979067249962,24.31416685581609,178.038185747323
2130,16.454836705656213,19.09090909090909,0.6934014555184229,24.31874674031922,177.73869007632345
2131,16.695109521049773,19.09090909090909,0.6957645365229626,24.322170633389366,177.41202930004664
2132,16.935382336443336,19.09090909090909,0.6980867539869697,24.324422191527034,177.0579114600959
2133,17.1756551518369,19.09090909090909,0.7003698445499491,24.3255519783401,176.67725610056567
2134,17.415927967230463,19.09090909090909,0.7026151898975111,24.325599654368123,176.27078875576098
2135,17.656200782624026,19.09090909090909,0.7048236919573172,24.32459007166019,175.8389699760154
2136,17.896473598017586,19.09090909090909,0.7069962428629084,24.322547954439766,175.3822603223977
2137,18.136746413411153,19.09090909090909,0.7091114139790259,24.31880101095043,174.88853334292816
2138,18.377019228804713,19.09090909090909,0.711171448261106,24.313416832589972,174.35903284542132
2139,18.617292044198276,19.09090909090909,0.7131970133422646,24.30703840532954,173.80540020157972
2140,18.85756485959184,19.09090909090909,0.7151812817401018,24.299450073653652,173.22376903984687
2141,19.097837674985403,19.09090909090909,0.7171108742339363,24.290231965473932,172.60659726546237
2142,19.338110490378966,19.09090909090909,0.7189481387716375,24.278207042698376,171.93270964030017
2143,19.578383305772526,19.09090909090909,0.7206382857867029,24.261661694356782,171.17650673451064
2144,19.81865612116609,19.09090909090909,0.7222590277652782,24.24301962282272,170.38298432959377
2145,20.058928936559653,19.09090909090909,0.7238194628867373,24.22256580945824,169.55214299532668
2146,20.299201751953216,19.09090909090909,0.7253195454318779,24.20029729940728,168.68398328744226
2147,20.53947456734678,19.09090909090909,0.7267482768414218,24.175869442800693,167.77267008007985
2148,20.77974738274034,19.09090909090909,0.7280230782848921,24.146704706032484,166.77372920235618
2149,21.020020198133903,19.09090909090909,0.729234307036039,24.11562111843041,165.73619172674745
2150,21.260293013527466,19.09090909090909,0.7303817248757553,24.082609897438935,164.66005797291442
2151,21.500565828921033,19.09090909090909,0.7314650669541963,24.047661472045526,163.54532824308868
2152,21.740838644314593,19.09090909090909,0.7324840698903886,24.010766360354857,162.39200282185078
2153,21.981111459708153,19.09090909090909,0.7333858788518475,23.97027490726778,161.1719569154169
2154,22.22138427510172,19.09090909090909,0.7342151110230134,23.927577534933068,159.9093635406501
2155,22.46165709049528,19.09090909090909,0.7349775691560657,23.882854016234873,158.60749590825756
2156,22.701929905888846,19.09090909090909,0.7356726822287966,23.836085302571455,157.26635412231212
2157,22.942202721282406,19.09090909090909,0.7363002142087846,23.787262874940478,155.88593826643836
2158,23.182475536675966,19.09090909090909,0.736815806915556,23.735002207476096,154.44303355656328
2159,23.422748352069533,19.09090909090909,0.7372494768917991,23.680238150739857,152.95390565278126
2160,23.663021167463093,19.09090909090909,0.7376477475968879,23.62442036151674,151.44336223590992
2161,23.90329398285666,19.09090909090909,0.73801346554369,23.56763648228039,149.9130270321878
2162,24.14356679825022,19.09090909090909,0.7383475257057197,23.509913331046004,148.36348886582113
2163,24.383839613643786,19.09090909090909,0.738613221150885,23.45010497876658,146.77570546651575
2164,24.624112429037346,19.09090909090909,0.7388057896646524,23.388061726764732,145.14748848116503
2165,24.864385244430906,19.09090909090909,0.7389673720796253,23.325096850925064,143.50102633646665
2166,25.104658059824473,19.09090909090909,0.7390988569982235,23.261237070159776,141.83690798886596
2167,25.344930875218033,19.09090909090909,0.7392011387066943,23.196509308972566,140.15572241239246
2168,25.5852036906116,19.09090909090909,0.7392397444482254,23.129837172254458,138.43987688772933
2169,25.82547650600516,19.09090909090909,0.7391497563615532,23.059194142610465,136.65642119241687
2170,26.065749321398727,19.09090909090909,0.7389988975863034,22.986687802295027,134.85637945370692
2171,26.306022136792286,19.09090909090909,0.10946407172338034,0.8630807308085883,133.04034080965997
2172,26.546294952185846,19.09090909090909,0.11076042705672284,0.8565881925238714,131.20889441406382
2173,26.786567767579413,19.09090909090909,0.11205901685302827,0.8499997489885073,129.3537576384198
2174,27.026840582972973,19.09090909090909,0.7375700391551813,22.671260973485076,127.32312032208232
2175,27.26711339836654,19.09090909090909,0.7368783853315475,22.58205250908883,125.27584321949351
2176,27.5073862137601,19.09090909090909,0.7361521605803955,22.491796772200246,123.21251578617621
2177,27.74765902915366,19.09090909090909,0.7353922756619395,22.40052118092517,121.13372750184004
2178,27.987931844547226,19.09090909090909,0.7345993403682942,22.308243753663078,119.04001705474306
2179,28.228204659940786,19.09090909090909,0.7331141255396632,22.1943646569798,116.61749296738361
2180,28.468477475334353,19.09090909090909,0.7312854873341078,22.069770617730136,114.03667138537287
2181,28.708750290727913,19.09090909090909,0.7292094324401427,21.93745273162151,111.34565790530668
2182,28.94902310612148,19.09090909090909,0.7268788189666501,21.797178648898186,108.5428036198135
2183,29.18929592151504,19.09090909090909,0.7241599132766091,21.644742650066526,105.62645802876945
2184,29.4295687369086,19.09090909090909,0.721659237207049,21.499128424086305,102.83223507890591
2185,29.669841552302167,19.09090909090909,0.71919728593596,21.35472351843539,100.06461693121912
2186,29.910114367695726,19.09090909090909,0.7164589955563284,21.20165414119873,97.18467722184447
2187,30.150387183089293,19.09090909090909,0.7134343071247846,21.039591963560223,94.1907657173035
2188,30.390659998482853,19.09090909090909,0.7101124732121726,20.86818503729015,91.08123051187712
2189,30.63093281387642,19.09090909090909,0.7064389848573415,20.68570506897943,87.83599949560988
2190,30.87120562926998,19.09090909090909,0.7023348788563052,20.48964628165171,84.446022095922
2191,31.11147844466354,19.09090909090909,0.6975136489724567,20.270951494921654,80.93476673597544
2192,31.351751260057107,19.09090909090909,0.6923158481861534,20.040302876575648,77.30057316207163
2193,31.592024075450666,19.09090909090909,0.6867243801223859,19.797127307183846,73.54177901169501
2194,31.832296890844233,19.09090909090909,0.6806928284577617,19.53992119918503,69.64621408077754
2195,32.07256970623779,19.09090909090909,0.6741205705007159,19.265458274133238,65.58286228478758
2196,32.31284252163135,19.09090909090909,0.6662627822028363,18.95008608072186,61.389150452664545
2197,32.55311533702492,19.09090909090909,0.6578644743177082,18.617256315869515,57.06340555647937
2198,32.79338815241848,19.09090909090909,0.6489045601847838,18.266210212823122,52.60395184948347
2199,33.03366096781204,19.09090909090909,0.6392185015167304,17.89160947895511,48.00911072939825
2200,9.246652243849327,20.0,0.014957245196439206,0.0,0.0
2201,9.48692505924289,20.0,0.015678765800828408,0.0,0.0
2202,9.727197874636452,20.0,0.016414301720616895,0.0,0.0
2203,9.967470690030016,20.0,0.02073902549493094,0.0,0.0
2204,10.20774350542358,20.0,0.019493305659434516,0.0,0.0
2205,10.44801632081714,20.0,0.5609087936695639,22.40483182272292,152.15000884271373
2206,10.688289136210704,20.0,0.6085759301411553,23.865074433608445,175.38581349800899
2207,10.928561951604268,20.0,0.6130829664222114,23.930101455212583,176.25465321816912
2208,11.16883476699783,20.0,0.6175383404713085,23.9938012182678,177.09733733183378
2209,11.409107582391393,20.0,0.6219430734548115,24.056183436667144,177.91389372880738
2210,11.649380397784956,20.0,0.6262981202561823,24.117257777855443,178.70435029158537
2211,11.889653213178518,20.0,0.630416612838978,24.171011834636715,179.36564360269452
2212,12.129926028572081,20.0,0.6343416694114906,24.21881730236707,179.92039260439014
2213,12.370198843965644,20.0,0.6382082497780832,24.264988951242433,180.44212713607996
2214,12.610471659359206,20.0,0.6419756531219086,24.308181855860084,180.93087476646411
2215,12.85074447475277,20.0,0.6456823533370969,24.349643422300904,181.38666305773555
2216,13.091017290146333,20.0,0.6492494460582553,24.38684071275563,181.76090072319084
2217,13.331290105539896,20.0,0.6526117484853061,24.417680056504782,182.01565147750284
2218,13.571562920933458,20.0,0.6559128316850673,24.446746968303746,182.23279561395478
2219,13.81183573632702,20.0,0.6591532050489831,24.474048693916078,182.41236034155207
2220,14.052108551720583,20.0,0.6623333440145378,24.499592106057136,182.55437286085507
2221,14.292381367114146,20.0,0.665452186231445,24.52333556430079,182.65799249628517
2222,14.53265418250771,20.0,0.6684789504461538,24.54428867372434,182.7052570738792
2223,14.772926997901273,20.0,0.6714621444529589,24.563994952192456,182.7239217721647
2224,15.013199813294834,20.0,0.6744028764567438,24.582483342946283,182.71446850148862
2225,15.253472628688396,20.0,0.6773022337021423,24.59978254410892,182.67737918001583
2226,15.49374544408196,20.0,0.6801612839703526,24.61592102060372,182.61313573320697
2227,15.734018259475523,20.0,0.6827931260804941,24.624930751116864,182.41354693510453
2228,15.974291074869086,20.0,0.6853706212267724,24.632324816220166,182.17838246843039
2229,16.214563890262646,20.0,0.6879050466365337,24.638458590330924,181.91407130112904
2230,16.454836705656213,20.0,0.6903973757273129,24.64335890930032,181.6210955063548
2231,16.695109521049773,20.0,0.6928485678541739,24.647052409118544,181.29993717078275
2232,16.935382336443336,20.0,0.695258242800444,24.649523278854996,180.95031156296793
2233,17.1756551518369,20.0,0.6976281415605047,24.650823516199118,180.57316742801973
2234,17.415927967230463,20.0,0.699959653720303,24.65099410126511,180.16925684039464
2235,17.656200782624026,20.0,0.702253938596773,24.650068936901906,179.7390619458623
2236,17.896473598017586,20.0,0.7045113721368542,24.648056875016323,179.28306490071526
2237,18.136746413411153,20.0,0.706710328621115,24.644266859097684,178.78858152828954
2238,18.377019228804713,20.0,0.7088530840934317,24.638769167016807,178.25691280816037
2239,18.617292044198276,20.0,0.7109607523134144,24.632233551140274,177.70023615635827
2240,18.85756485959184,20.0,0.7130263505877484,24.624435546423328,177.1145087534172
2241,19.097837674985403,20.0,0.7150361454912347,24.614936279803334,176.49184357165328
2242,19.338110490378966,20.0,0.7169517746537232,24.602514163060732,175.81008962569308
2243,19.578383305772526,20.0,0.7187264613793937,24.58568096074721,175.0424668387567
2244,19.81865612116609,20.0,0.720441778860162,24.56702965720979,174.23604421011126
2245,20.058928936559653,20.0,0.7220976098741904,24.546555080755265,173.3908224171735
2246,20.299201751953216,20.0,0.7236938198218095,24.524251581138298,172.50680212347115
2247,20.53947456734678,20.0,0.7252195960265819,24.499774261923044,171.57787908102378
2248,20.77974738274034,20.0,0.7265933603028967,24.47053002603583,170.55752681610414
2249,21.020020198133903,20.0,0.7279043376661436,24.43935327229882,169.49703810235022
2250,21.260293013527466,20.0,0.7291522840134617,24.406235059108546,168.39641337022317
2251,21.500565828921033,20.0,0.7303369358566815,24.371165869742732,167.25565303296494
2252,21.740838644314593,20.0,0.731458009537041,24.334135582380632,166.07475748638063
2253,21.981111459708153,20.0,0.7324626663032713,24.2934648530646,164.8243031044245
2254,22.22138427510172,20.0,0.7333752229116319,24.24992118964395,163.52957898397003
2255,22.46165709049528,20.0,0.7341927139306952,24.203408109557873,162.19400959039922
2256,22.701929905888846,20.0,0.7349413931606853,24.154763870288082,160.8175951413242
2257,22.942202721282406,20.0,0.7356208229282487,24.10397350405118,159.40033583416636
2258,23.182475536675966,20.0,0.7361856621610384,24.049595853557978,157.91794404382563
2259,23.422748352069533,20.0,0.7366665785426757,23.992603893736813,156.38743572596314
2260,23.663021167463093,20.0,0.7371111617390261,23.934508011074797,154.83476131199834
2261,23.90329398285666,20.0,0.737522313765495,23.8753992939138,153.26161957862016
2262,24.14356679825022,20.0,0.7379009402950979,23.81530545582586,151.66862686837536
2263,24.383839613643786,20.0,0.7382094562228779,23.753031656452606,150.03586053515855
2264,24.624112429037346,20.0,0.7384429651468446,23.688421281868752,148.36103096433914
2265,24.864385244430906,20.0,0.7386445895600957,23.622843008948383,146.66735290548428
2266,25.104658059824473,20.0,0.7388152280228146,23.556324410463663,144.9554428316376
2267,25.344930875218033,20.0,0.7389557856037287,23.488893291563382,143.22591723320542
2268,25.5852036906116,20.0,0.739030945789521,23.41942675780858,141.4603695677789
2269,25.82547650600516,20.0,0.7389741934172392,23.345810474793797,139.62432470410235
2270,26.065749321398727,20.0,0.7388865583635656,23.271252966054572,137.7711678592736
2271,26.306022136792286,20.0,0.7387689223708523,23.19578133890535,135.901515685602
2272,26.546294952185846,20.0,0.7386221753575294,23.11942298337387,134.01598485087553
2273,26.786567767579413,20.0,0.11670221372820674,0.8762282980468845,132.10590950171175
2274,27.026840582972973,20.0,0.11804370218490645,0.8682730614109008,130.01245059298478
2275,27.26711339836654,20.0,0.7371403765479911,22.857445627438388,127.90182323468565
2276,27.5073862137601,20.0,0.7364301439708324,22.763307160972403,125.77464439236768
2277,27.74765902915366,20.0,0.7356849209384787,22.668087524006804,123.63153105548186
2278,27.987931844547226,20.0,0.7349053915066436,22.571807427233352,121.47304708295619
2279,28.228204659940786,20.0,0.733415617484769,22.4529597603475,118.97077565312155
2280,28.468477475334353,20.0,0.7315729512633453,22.322899506742708,116.30314138673171
2281,28.708750290727913,20.0,0.7294757009786488,22.18474506254084,113.52047825261944
2282,28.94902310612148,20.0,0.7271152248311792,22.038211420703018,110.62106138415335
2283,29.18929592151504,20.0,0.724480269822798,21.882928628273554,107.60316434373006
2284,29.4295687369086,20.0,0.7220649330822783,21.734636842233886,104.71331626877885
2285,29.669841552302167,20.0,0.7195683444991609,21.58374153547298,101.85157567379555
2286,29.910114367695726,20.0,0.716786891674347,21.42374896718414,98.87258112632324
2287,30.150387183089293,20.0,0.7137100163153176,21.254307907550462,95.77460645519918
2288,30.390659998482853,20.0,0.7103263972692994,21.07504048908447,92.55592383997208
2289,30.63093281387642,20.0,0.7065797116092133,20.884127300182442,89.19553200084545
2290,30.87120562926998,20.0,0.702437613163392,20.68050906325233,85.68396194179927
2291,31.11147844466354,20.0,0.6978464234121102,20.462432287000574,82.04577031575154
2292,31.351751260057107,20.0,0.6925266474654339,20.220888110516483,78.27922106834414
2293,31.592024075450666,20.0,0.6867985490413924,19.96610282663791,74.38257606530634
2294,31.832296890844233,20.0,0.6806137090251136,19.69647678295331,70.34310274029798
2295,32.07256970623779,20.0,0.6738681629668697,19.408611319174806,66.1283500117278
2296,32.31284252163135,20.0,0.6661976333707686,19.09068156622068,61.777480122942805
2297,32.55311533702492,20.0,0.6575596666917412,18.741182563099446,57.28874441983311
2298,32.79338815241848,20.0,0.6483347359975887,18.372264564961,52.66039156669155
2299,33.03366096781204,20.0,0.6384546591972108,17.981600817048648,47.89066741137094
2300,9.246652243849327,20.90909090909091,0.015637119978095537,0.0,0.0
2301,9.48692505924289,20.90909090909091,0.016391436973593337,0.0,0.0
2302,9.727197874636452,20.90909090909091,0.0171604063442813,0.0,0.0
2303,9.967470690030016,20.90909090909091,0.021472759617304885,0.0,0.0
2304,10.20774350542358,20.90909090909091,0.020287811549981428,0.0,0.0
2305,10.44801632081714,20.90909090909091,0.5551221673498529,22.6561340441088,154.3400175462806
2306,10.688289136210704,20.90909090909091,0.6034632880660928,24.167775928943335,178.5921071396581
2307,10.928561951604268,20.90909090909091,0.6080871797836714,24.235643160208394,179.51309873612743
2308,11.16883476699783,20.90909090909091,0.612626462418373,24.301020784939436,180.40702464518083
2309,11.409107582391393,20.90909090909091,0.6170811111243877,24.363889763622495,181.27391400564335
2310,11.649380397784956,20.90909090909091,0.6214870518159225,24.42543704210731,182.1137959500161
2311,11.889653213178518,20.90909090909091,0.6256602861767472,24.479624561595806,182.81912412229835
2312,12.129926028572081,20.90909090909091,0.6296432475177023,24.527830767466735,183.41349247302085
2313,12.370198843965644,20.90909090909091,0.6335688091862366,24.574389651730215,183.973626871715
2314,12.610471659359206,20.90909090909091,0.6374376916825527,24.619311301461092,184.49955614420165
2315,12.85074447475277,20.90909090909091,0.6412505713220198,24.662605516643225,184.99130911038876
2316,13.091017290146333,20.90909090909091,0.6449216388502287,24.70145926153709,185.39817422299345
2317,13.331290105539896,20.90909090909091,0.6483844304350413,24.733696096862722,185.68055542816785
2318,13.571562920933458,20.90909090909091,0.6517852231964155,24.764084805239985,185.92390394514524
2319,13.81183573632702,20.90909090909091,0.6551245153839406,24.792633247922925,186.1282482469736
2320,14.052108551720583,20.90909090909091,0.6584027717726219,24.819348876596703,186.29361679867506
2321,14.292381367114146,20.90909090909091,0.6616189229225012,24.844189748866846,186.41915147573593
2322,14.53265418250771,20.90909090909091,0.6647415684741685,24.86612620841568,186.48610096427157
2323,14.772926997901273,20.90909090909091,0.6678201027715787,24.88676228913704,186.5234150464888
2324,15.013199813294834,20.90909090909091,0.6708556413793122,24.90612828410576,186.53159721863946
2325,15.253472628688396,20.90909090909091,0.6738492792816477,24.924254217175626,186.51115098470999
2326,15.49374544408196,20.90909090909091,0.6768020923630166,24.941169856667138,186.46257985590475
2327,15.734018259475523,20.90909090909091,0.6795235033501579,24.95067047144568,186.27294787068388
2328,15.974291074869086,20.90909090909091,0.6821897316592564,24.958488167988676,186.04639740355316
2329,16.214563890262646,20.90909090909091,0.6848122635193014,24.96499254685353,185.78963973677105
2330,16.454836705656213,20.90909090909091,0.6873920803990257,24.9702116177807,185.50317852737453
2331,16.695109521049773,20.90909090909091,0.689930149935276,24.974173172870014,185.1875174457558
2332,16.935382336443336,20.90909090909091,0.6924260387184743,24.97685970098028,184.84233855011428
2333,17.1756551518369,20.90909090909091,0.6948815357982389,24.97832611796812,184.46864668557564
2334,17.415927967230463,20.90909090909091,0.6972980615179235,24.978615518035557,184.0672349009383
2335,17.656200782624026,20.90909090909091,0.6996765372039914,24.97775494566988,183.63860691531903
2336,17.896473598017586,20.90909090909091,0.7020178747750637,24.97577129315346,183.1832664583054
2337,18.136746413411153,20.90909090909091,0.7042997203187464,24.9719367469938,182.68797173241853
2338,18.377019228804713,20.90909090909091,0.7065243834598002,24.966324378475782,182.15408085328022
2339,18.617292044198276,20.90909090909091,0.7087136562223124,24.959639177764245,181.5943071462044
2340,18.85756485959184,20.90909090909091,0.7108598387894325,24.951629193055734,181.0044313961392
2341,19.097837674985403,20.90909090909091,0.7129492749441572,24.941850049693844,180.37622176339138
2342,19.338110490378966,20.90909090909091,0.71494267160396,24.92902698517938,179.6865517079978
2343,19.578383305772526,20.90909090909091,0.7167923666020517,24.911615231253815,178.90746072535023
2344,19.81865612116609,20.90909090909091,0.7185815243209863,24.892309094475596,178.08809060970535
2345,20.058928936559653,20.90909090909091,0.72031015884801,24.871107861249996,177.22844214336672
2346,20.299201751953216,20.90909090909091,0.7219780281299962,24.848002523010678,176.32851609496922
2347,20.53947456734678,20.90909090909091,0.7235740842915492,24.82263429756501,175.38193914127172
2348,20.77974738274034,20.90909090909091,0.7250150445633874,24.79230625702998,174.34013287216334
2349,21.020020198133903,20.90909090909091,0.7263919586993265,24.759965744476556,173.25665133753895
2350,21.260293013527466,20.90909090909091,0.7277045645315756,24.72560328105871,172.13149507613477
2351,21.500565828921033,20.90909090909091,0.7289525794483254,24.68920875950924,170.96466460971993
2352,21.740838644314593,20.90909090909091,0.7301357001216515,24.65077143060607,169.75616044288043
2353,21.981111459708153,20.90909090909091,0.731200549397799,24.608563369665458,168.47526033252396
2354,22.22138427510172,20.90909090909091,0.7321921877813056,24.564041918323625,167.14836925917905
2355,22.46165709049528,20.90909090909091,0.7331163302036102,24.517391072194123,165.77906291481585
2356,22.701929905888846,20.90909090909091,0.7339725947882009,24.468597572914817,164.3673416282365
2357,22.942202721282406,20.90909090909091,0.7347604614863426,24.417643674798537,162.91320570833463
2358,23.182475536675966,20.90909090909091,0.7354352208591598,24.36308230614836,161.39129485345708
2359,23.422748352069533,20.90909090909091,0.7360271226503468,24.305891077625443,159.8193751289918
2360,23.663021167463093,20.90909090909091,0.7365585976765464,24.246790487139517,158.22453933296688
