binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round_no_take_off_factor,score_round
2,0.020852580841173498,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,11.369160939324813,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.684580469662405,1.8345804696624057,3.8499999999999996,0.21344,0.31808454766818506,0.46150963404961104,0.026961037944609578,0.13958525,0.675,0.31877301139830305,-0.01275118628361338,5.332370769986845,0.06959254181689531,0.3193310418807897,0.0023912790077132685,0.5292058798039367,0.2608345460975138,0.1337407192538373,1.0054247346486487,44.60703548248775,6.600000000000003,7.400000000000004,1.5607879782357559,1.1871873019686845,2.2,10.613299700355903,12.813299700355902,11.88634999927281,0.9569444444444444,17.62799897050079,2.677440560773934,4,0.6200755489236932,251763.5353230108,11.75568333289411,0.9138888888888889,30.184602463231563,0.2139293100214637,431097.2698137699,-2,12.415209425483432,16.199547642684152,0.7427376454177145,231362.35666797543,6,77.58479057451657,11.631100125301533,0.856918039191869,34.257816409399474,-2,0.16608172853089018,5.7472894482435635,489271.0163025407,11.195948272315993,0.6791138561615159,1.0,641.6666666666666,6.0,807.866073440553,0.74,963.5010865143602,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,856.7955892660167,856.7955892660167
2,0.03221231419919079,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,8.347964699114968,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.843575289380477,1.9935752893804777,3.8499999999999996,0.21344,0.31808454766818506,0.5957136674374223,0.051751824274870316,0.13958525,0.675,0.32397912867876827,-0.3880209814613074,5.397500166443914,0.07031160097276896,0.343936391131457,0.07188901704415342,0.45638570493851965,0.30862359698029324,0.146387104824929,0.9449892981947776,29.06494485657041,5.200000000000002,6.000000000000003,1.561166999331845,1.1921685282156425,2.2,8.756652153963925,10.956652153963926,11.90269791671858,0.9618055555555556,17.049532942248245,2.634509593209517,2,0.4865204824255963,288115.2964044052,11.762377082358164,0.9163194444444445,29.232432904373216,0.16748020274125705,493990.72100064013,-2,37.66845280621161,24.14794425877219,0.24543306540166585,408069.367133981,0,52.33154719378839,11.493362273475382,0.8130756027669938,33.29700502114329,-4,0.12908716346898694,6.446409821695828,562676.790240603,11.057189152887807,0.5914289833117652,1.05,641.6666666666666,6.0,906.2080563394575,0.74,936.4782662196551,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,880.5686434674167,924.5970756407876
2,0.029381808674161455,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,8.928371913043438,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.803441743478233,1.9534417434782334,3.8499999999999996,0.21344,0.31808454766818506,0.5625627708349944,0.044769174975053755,0.13958525,0.675,0.3224913789149721,-0.3161852156327371,5.382168198027554,0.07016074960506577,0.3382053592979333,0.05874681057879462,0.4703963043619014,0.2973971394772735,0.14339620459401597,0.9592066559287105,33.086493652867134,5.600000000000002,6.400000000000003,1.5614617246694975,1.162851358307158,2.2,9.273090850973315,11.473090850973314,11.897935417099198,0.9604166666666667,17.32419598398063,2.651933168478421,2,0.5040900885234285,282107.4635863653,11.760464582511291,0.915625,29.61739168654226,0.17449840110815887,482290.0441937001,-2,37.74230845212559,24.387916244484448,0.25735681904958574,397133.1887638565,0,52.25769154787441,11.49283605204025,0.8129473811595042,33.711872142451064,-4,0.13468503002910687,6.353415001333872,548964.6244852451,11.056826798654084,0.5911725400967861,1.05,641.6666666666666,6.0,920.5240414188979,0.74,948.1464040064361,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,889.230017756157,933.691518643965
2,0.026547328668035337,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,9.605992297471593,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.763595378482954,1.9135953784829542,3.8499999999999996,0.21344,0.31808454766818506,0.5291719725807496,0.03831360823401922,0.13958525,0.675,0.3211256529327155,-0.2315744517973011,5.366253045520887,0.0699876578155951,0.3322209696862138,0.043153844932935476,0.48685373474081467,0.28572992934845876,0.14030074002015186,0.9739693306313892,35.433890050399704,5.8000000000000025,6.600000000000003,1.5610623873750675,1.1834375744607286,2.2,9.59654526619596,11.79654526619596,11.895554167289507,0.9597222222222223,17.562864013171883,2.66766211975739,2,0.5278036097115273,274774.0870787039,11.759508332587854,0.9152777777777777,30.74360138494844,0.1742390723178612,480989.03446073795,-2,43.58468269611104,25.610493217725853,0.25108406226431934,400680.6571102664,0,46.41531730388896,11.457784766270517,0.8028043703192517,34.10362730213765,-4,0.14159694524021116,6.247726459881258,533557.2291050755,11.026725488222496,0.5708865184162811,1.0,641.6666666666666,6.0,935.7350157975281,0.74,959.1645178726216,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,897.9730471710958,897.9730471710958
2,0.023705456438910092,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,10.40725785260301,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.723991818931657,1.8739918189316578,3.8499999999999996,0.21344,0.31808454766818506,0.49550253315074877,0.03237948811272389,0.13958525,0.675,0.3198850566040837,-0.1315277368148578,5.349678266924452,0.06979808150163848,0.3259399021778816,0.024586102238719026,0.506231896861925,0.2735655798555177,0.1370876168149009,0.9893468033295814,39.8846606025157,6.200000000000003,7.0000000000000036,1.5610266748283084,1.1778944183447344,2.2,10.107543349017496,12.307543349017497,11.891000000253598,0.9583333333333333,17.96856257178239,2.6797804703887356,2,0.5465256352243724,269153.16483587853,11.757595832740982,0.9145833333333333,31.75676352110029,0.17691988235523923,475688.2122597556,-2,46.78606361213867,26.058348838573814,0.2627576232154549,390331.0035113042,0,43.21393638786133,11.439407370968205,0.7972464173400371,34.28104658665437,-4,0.15182418812431722,6.077399251699158,513499.7385474757,11.008852651331154,0.5597706124578519,1.0,641.6666666666666,6.0,949.6537822447021,0.74,964.1544352496541,3200.0,13.588235294117643,9.058823529411764,52.450980392156865,0.0,0.0,904.2759417791644,904.2759417791644
2,0.02191545411965149,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,11.839526293512465,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.919763146756232,1.8447631467562315,4.075,0.21344,0.31808454766818506,0.4716923111434362,0.026961037944609578,0.13958525,0.675,0.3213178820785036,0.04561213934307252,5.332370769986845,0.06939009654353984,0.3193131027690526,-0.008553819925613508,0.540074517794748,0.2608345460975138,0.1337407192538373,1.0054247346486487,52.67918490335225,7.600000000000004,8.400000000000002,1.5615126071582655,1.1824964775430755,2.2,10.901578818271853,13.101578818271854,11.874606248888375,0.9534722222222222,17.710899571226786,2.5408789924148794,4,0.6404905705688461,252947.52383776536,11.750902083276928,0.9121527777777778,33.65472220251051,0.17920705515889537,480657.60930647264,-2,89.3300670709996,35.878525925800304,0.1576804824621906,512418.0313587327,-4,0.6699329290003959,11.275666814450899,0.723385300223959,34.27054052941911,-2,0.17282446246164915,5.770997079866759,489452.7425123832,10.837511840774887,0.41204837822569584,1.0,679.1666666666667,6.0,848.7439957763448,0.74,963.8589523899125,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,882.5996755325433,882.5996755325433
2,0.03382673960404609,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,8.686279585005709,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.080395709503996,2.005395709503996,4.075,0.21344,0.31808454766818506,0.6075340875609406,0.051751824274870316,0.13958525,0.675,0.3262351057289341,-0.3437296033913851,5.397500166443914,0.07013477318117174,0.3439184316737343,0.06368311121662229,0.4645269161836939,0.30862359698029324,0.146387104824929,0.9449892981947776,34.35612483374201,6.000000000000003,6.800000000000003,1.5620069958551095,1.178921535729628,2.2,9.039082261204692,11.239082261204693,11.893225000581936,0.9590277777777778,17.140026833193428,2.507834961449809,2,0.5015221410204024,289644.52739863686,11.75855208266442,0.9149305555555556,28.97116017468418,0.17742500515437634,489575.54609750764,-2,37.959570482558405,23.991560198899222,0.258719770839154,405426.6765737268,0,52.040429517441595,11.491288060196977,0.8125701901344472,33.266636210370095,-4,0.13456397978418733,6.452663717233217,562163.5961873109,11.055760856902712,0.5904181580466722,1.05,679.1666666666667,6.0,894.1119766053835,0.74,935.624143416659,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,888.3107328178049,932.7262694586952
2,0.03086125703331265,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.292090033330426,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.039858521664775,1.964858521664775,4.075,0.21344,0.31808454766818506,0.5739795490215357,0.044769174975053755,0.13958525,0.675,0.324825541577547,-0.2687521493543721,5.382168198027554,0.06997712934946632,0.3381877927758065,0.04993380724386574,0.4791436398429558,0.2973971394772735,0.14339620459401597,0.9592066559287105,36.672782705338946,6.200000000000003,7.0000000000000036,1.5616587560946373,1.1958485421813176,2.2,9.341839052712979,11.54183905271298,11.891000000253598,0.9583333333333333,17.414122128068346,2.52272848463279,2,0.5198535920930453,283571.82224648126,11.757595832740982,0.9145833333333333,30.047931656783653,0.17643999657320333,489300.9634357624,-2,40.95178554602397,24.502642882065267,0.26533854633775866,399001.3990267538,0,49.04821445397603,11.473025792694168,0.8073753723159306,33.66200082195585,-4,0.14058738527380668,6.355488831508559,548152.519164824,11.040491332866113,0.580028522409639,1.0,679.1666666666667,6.0,909.6261474614865,0.74,946.7437731175082,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,897.1886663367891,897.1886663367891
2,0.02789003181175555,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,9.999340080730681,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.999604048438407,1.9246040484384066,4.075,0.21344,0.31808454766818506,0.5401806425362016,0.03831360823401922,0.13958525,0.675,0.3235341452458703,-0.1811028924359348,5.366253045520887,0.06979870852744224,0.3322036972688625,0.033748481649984445,0.4961918930814855,0.28572992934845876,0.14030074002015186,0.9739693306313892,41.03047818319154,6.600000000000003,7.400000000000004,1.5616650715220017,1.1874249941496544,2.2,9.815420521220652,12.015420521220651,11.88634999927281,0.9569444444444444,17.743621555016155,2.5348537257933805,2,0.5389929737388566,277602.0705161205,11.75568333289411,0.9138888888888889,31.598173778829292,0.17169599694438192,494358.96940956893,-2,48.83026483569674,25.68208042416608,0.25991044509266664,401800.6515076139,0,41.16973516430326,11.42881927744318,0.793697456882471,34.035922430025224,-4,0.1479820658539951,6.247111938775872,532497.9745090415,10.99744453497802,0.5526726915427196,1.0,679.1666666666667,6.0,924.7917049799679,0.74,957.2603183444595,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,905.7493672519332,905.7493672519332
2,0.024909397881906405,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,10.835615689550547,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.959588629252803,1.8845886292528027,4.075,0.21344,0.31808454766818506,0.5060993434718936,0.03237948811272389,0.13958525,0.675,0.32236384978627425,-0.07743001091633717,5.349678266924452,0.06960283474907457,0.3259215604968216,0.014473769646123399,0.5162696908072449,0.2735655798555177,0.1370876168149009,0.9893468033295814,45.642673562176334,7.0000000000000036,7.800000000000004,1.561494333514269,1.1917739938061958,2.2,10.284933777480862,12.484933777480862,11.88176666500406,0.9555555555555555,18.249128441728303,2.5430992043263174,2,0.5524337141161467,273355.79326200887,11.753770833047236,0.9131944444444444,32.83471068156763,0.1723058421132322,491834.90672162944,-2,89.77912597535834,44.718874278462614,0.09289335869446975,669849.159712281,-4,0.22087402464165962,11.274214389673235,0.7226056840705584,34.258679149897915,-2,0.15827967914085023,6.000247716827522,513164.6941404334,10.835884002279627,0.41048914591889474,1.0,679.1666666666667,6.0,814.224709155061,0.74,963.5253510908789,3200.0,14.38235294117647,9.588235294117647,52.00980392156863,0.0,0.0,870.9820462257708,870.9820462257708
2,0.023001076135977787,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,12.310342439352462,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.155171219676229,1.8551712196762296,4.3,0.21344,0.31808454766818506,0.4821003840634348,0.026961037944609578,0.13958525,0.675,0.32366453787272154,0.09919535086202956,5.332370769986845,0.06920427947451868,0.3192954848109508,-0.01860248567491759,0.5500480914379655,0.2608345460975138,0.1337407192538373,1.0054247346486487,60.62167565575092,8.600000000000001,9.399999999999999,1.5619687101675945,1.1961581567338517,2.2,11.083030274491447,13.283030274491448,11.862249999861449,0.95,17.91517726989501,2.413565283304574,4,0.6516481723094647,255865.0231915164,11.746510416930894,0.9104166666666667,30.43387089551699,0.22786023617611273,434657.32798382215,-2,29.737320546496136,21.010456296824337,0.4780925347591806,300071.8779760534,2,60.262679453503864,11.544962820970598,0.8268449296067775,34.27868218704961,-2,0.17961173004175315,5.798338799317822,489569.0218763585,11.097469930787229,0.6189676369913328,0.0,716.6666666666666,6.0,885.7184501834988,0.74,964.0879365107704,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,907.0596452379591,0.0
2,0.026138534593704913,2.345207879911715,9.999999999999996,0.2460694113776739,0.5500000000000002,0.08547188958273508,11.264367250457571,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.195401987751666,1.895401987751666,4.3,0.21344,0.31808454766818506,0.516912701970757,0.03237948811272389,0.13958525,0.675,0.3246504819404195,-0.02725601534060258,5.349678266924452,0.06942178420226137,0.3259036992619405,0.005094888698095886,0.5255759855903319,0.2735655798555177,0.1370876168149009,0.9893468033295814,53.340529246906534,8.000000000000004,8.8,1.5621288553898476,1.1925094459764358,2.2,10.525618085839266,12.725618085839265,11.869743749277333,0.9520833333333333,17.57005388126778,2.4077299248073745,4,0.6197397432336581,263183.85733907024,11.749072916751105,0.9114583333333334,34.20658019777358,0.16504420605645212,512384.29794608685,-2,88.48025561054126,0,inf,0.0,-4,1.5197443894587366,11.278438724556304,0.7248606673428103,34.25708946199828,-2,0.1645578766001577,6.006218453850711,513140.88202259806,10.840592407256525,0.4149991124633984,1.0,716.6666666666666,6.0,851.800434423246,0.74,963.4806411187016,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,895.5512081871852,895.5512081871852
2,0.035473040214018224,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,9.024882995264905,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.317418096685433,2.017418096685433,4.3,0.21344,0.31808454766818506,0.6195564747423773,0.051751824274870316,0.13958525,0.675,0.3283184169287058,-0.3029748081685096,5.397500166443914,0.06997204627027469,0.3439023629743379,0.05613243146375322,0.47201971235162876,0.30862359698029324,0.146387104824929,0.9449892981947776,39.57724114690551,6.600000000000003,7.600000000000004,1.562575047661208,1.1842845502088373,2.2,9.230077019005842,11.430077019005843,11.884024998758415,0.9562499999999999,17.278918972131688,2.389805137208766,2,0.5133109215562912,291991.6268713313,11.75568333289411,0.9138888888888889,30.163225065370327,0.17005868948736524,509719.9178217477,-2,44.359647423557654,24.36026777396657,0.2607295538759212,411657.36292958836,0,45.640352576442346,11.453074434163291,0.8014589454452123,33.207407218206804,-4,0.1403086485268857,6.450961759561397,561162.7019874132,11.023117058221823,0.5681956686682026,1.0,716.6666666666666,6.0,886.3073890403624,0.74,933.9583280120663,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,897.2127553573456,897.2127553573456
2,0.03237044449076251,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.656124203767094,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.276480732448609,1.976480732448609,4.3,0.21344,0.31808454766818506,0.58560175980537,0.044769174975053755,0.13958525,0.675,0.3269803236419459,-0.225178852114397,5.382168198027554,0.06980843404336752,0.3381720684216443,0.041837944083003585,0.487180721613629,0.2973971394772735,0.14339620459401597,0.9592066559287105,43.9251798803859,7.0000000000000036,8.000000000000004,1.5625839360640166,1.175995257712477,2.2,9.664652832977826,11.864652832977825,11.879385415194369,0.954861111111111,17.646156249312412,2.4018274365753816,2,0.5267511705449999,287350.26930804667,11.753770833047236,0.9131944444444444,31.00487118172105,0.17220897344386366,504883.7808106788,-2,50.671347350431176,25.749046440303104,0.24968550984319562,419297.853000412,0,39.328652649568824,11.419577398111887,0.7905011330721681,33.58005899377314,-4,0.14680901705525612,6.349252492056292,546818.1772229741,10.987635365083312,0.546280043922114,1.0,716.6666666666666,6.0,900.0065480495659,0.74,944.4391591998697,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,905.2727520896811,905.2727520896811
2,0.02926025295941309,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,10.39303809306178,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.235822855837067,1.935822855837067,4.3,0.21344,0.31808454766818506,0.551399449934862,0.03831360823401922,0.13958525,0.675,0.32575675598435977,-0.1341920025325419,5.366253045520887,0.0696231171971568,0.332186958676441,0.02500664828777493,0.5048685985513645,0.28572992934845876,0.14030074002015186,0.9739693306313892,48.511374682157715,7.400000000000004,8.400000000000002,1.5624381252315416,1.1784623384153994,2.2,10.09616845309176,12.29616845309176,11.874606248888375,0.9534722222222222,17.97705344141094,2.410629499947162,2,0.546420009886774,281254.1533103096,11.751858333200365,0.9125,32.12615807790327,0.1726385311351532,502619.37634895754,-2,53.531391039061205,25.744378451871988,0.2688378998382426,402775.3150748348,0,36.468608960938795,11.404827268400366,0.7855357794460743,33.99267812376064,-4,0.15420006340852918,6.255630052665817,531821.4097547798,10.97502827942989,0.5363493366699263,1.0,716.6666666666666,6.0,914.2718261988706,0.74,956.044072230768,3200.0,15.176470588235292,10.117647058823529,51.568627450980394,0.0,0.0,913.8961491497489,913.8961491497489
