RE ALPHA CL CD CDP CM TOP_XTR BOT_XTR
20000.000000,-2.800000,-0.018600,0.026367,0.006960,-0.048000,1.000000,1.000000,1.000000,203.000000
20000.000000,-2.700000,-0.005400,0.026367,0.006680,-0.048900,1.000000,1.000000,1.000000,203.000000
20000.000000,-2.600000,0.007100,0.026389,0.006460,-0.049500,1.000000,1.000000,1.000000,203.000000
20000.000000,-2.500000,0.019200,0.026422,0.006270,-0.049900,1.000000,1.000000,1.000000,203.000000
20000.000000,-2.400000,0.030900,0.026454,0.006110,-0.050300,1.000000,1.000000,1.000000,203.000000
20000.000000,-2.300000,0.042400,0.026498,0.005970,-0.050600,1.000000,1.000000,1.000000,203.000000
20000.000000,-2.200000,0.053700,0.026542,0.005850,-0.050900,1.000000,1.000000,1.000000,203.000000
20000.000000,-2.100000,0.064900,0.026596,0.005760,-0.051100,1.000000,1.000000,1.000000,203.000000
20000.000000,-2.000000,0.075900,0.026661,0.005680,-0.051300,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.900000,0.086700,0.026716,0.005610,-0.051400,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.800000,0.097500,0.026792,0.005560,-0.051500,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.700000,0.108200,0.026858,0.005520,-0.051600,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.600000,0.118800,0.026945,0.005500,-0.051700,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.500000,0.129300,0.027021,0.005480,-0.051800,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.400000,0.139800,0.027108,0.005470,-0.051900,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.300000,0.150200,0.027206,0.005480,-0.051900,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.200000,0.160500,0.027305,0.005490,-0.051900,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.100000,0.170800,0.027403,0.005520,-0.052000,1.000000,1.000000,1.000000,203.000000
20000.000000,-1.000000,0.181000,0.027512,0.005550,-0.052000,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.900000,0.191200,0.027621,0.005590,-0.052000,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.800000,0.201300,0.027741,0.005640,-0.052000,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.700000,0.211400,0.027860,0.005700,-0.052000,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.600000,0.221400,0.027980,0.005770,-0.052000,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.500000,0.231400,0.028111,0.005840,-0.052000,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.400000,0.241300,0.028253,0.005930,-0.052000,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.300000,0.251200,0.028395,0.006020,-0.052000,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.200000,0.261000,0.028536,0.006120,-0.052000,1.000000,1.000000,1.000000,203.000000
20000.000000,-0.100000,0.270800,0.028700,0.006240,-0.051900,1.000000,1.000000,1.000000,203.000000
20000.000000,0.000000,0.280500,0.028852,0.006350,-0.051900,1.000000,1.000000,1.000000,203.000000
20000.000000,0.000000,0.280500,0.028852,0.006350,-0.051900,1.000000,1.000000,1.000000,203.000000
20000.000000,0.100000,0.290200,0.029027,0.006480,-0.051900,1.000000,1.000000,1.000000,203.000000
20000.000000,0.200000,0.299800,0.029201,0.006620,-0.051900,1.000000,1.000000,1.000000,203.000000
20000.000000,0.300000,0.309300,0.029376,0.006770,-0.051900,1.000000,1.000000,1.000000,203.000000
20000.000000,0.400000,0.318800,0.029572,0.006930,-0.051900,1.000000,1.000000,1.000000,203.000000
20000.000000,0.500000,0.328200,0.029768,0.007100,-0.051900,1.000000,1.000000,1.000000,203.000000
20000.000000,0.600000,0.337600,0.029975,0.007280,-0.051900,1.000000,1.000000,1.000000,203.000000
20000.000000,0.700000,0.346900,0.030193,0.007470,-0.051900,1.000000,1.000000,1.000000,203.000000
20000.000000,0.800000,0.356100,0.030422,0.007670,-0.051900,1.000000,1.000000,1.000000,203.000000
20000.000000,0.900000,0.365200,0.030662,0.007890,-0.051900,1.000000,1.000000,1.000000,203.000000
20000.000000,1.000000,0.374200,0.030912,0.008130,-0.051900,1.000000,1.000000,1.000000,203.000000
20000.000000,1.100000,0.383100,0.031185,0.008380,-0.052000,1.000000,1.000000,1.000000,203.000000
20000.000000,1.200000,0.391900,0.031468,0.008650,-0.052000,1.000000,1.000000,1.000000,203.000000
20000.000000,1.300000,0.400500,0.031774,0.008940,-0.052100,1.000000,1.000000,1.000000,203.000000
20000.000000,1.400000,0.409000,0.032101,0.009260,-0.052200,1.000000,1.000000,1.000000,203.000000
20000.000000,1.500000,0.417200,0.032460,0.009600,-0.052300,1.000000,1.000000,1.000000,203.000000
20000.000000,1.600000,0.425300,0.032842,0.009980,-0.052400,1.000000,1.000000,1.000000,203.000000
20000.000000,1.700000,0.433000,0.033267,0.010390,-0.052600,1.000000,1.000000,1.000000,203.000000
20000.000000,1.800000,0.440400,0.033736,0.010850,-0.052800,1.000000,1.000000,1.000000,203.000000
20000.000000,1.900000,0.447400,0.034259,0.011360,-0.053100,1.000000,1.000000,1.000000,203.000000
20000.000000,2.000000,0.453900,0.034847,0.011930,-0.053400,1.000000,1.000000,1.000000,203.000000
20000.000000,2.100000,0.459700,0.035523,0.012580,-0.053800,1.000000,1.000000,1.000000,203.000000
20000.000000,2.200000,0.464900,0.036297,0.013320,-0.054300,1.000000,1.000000,1.000000,203.000000
20000.000000,2.300000,0.469300,0.037158,0.014140,-0.054900,1.000000,1.000000,1.000000,203.000000
20000.000000,2.400000,0.473100,0.038128,0.015050,-0.055600,1.000000,1.000000,1.000000,203.000000
20000.000000,2.500000,0.476400,0.039175,0.016030,-0.056400,1.000000,1.000000,1.000000,203.000000
20000.000000,2.600000,0.479300,0.040297,0.017080,-0.057200,1.000000,1.000000,1.000000,203.000000
20000.000000,2.700000,0.482200,0.041475,0.018170,-0.058100,1.000000,1.000000,1.000000,203.000000
20000.000000,2.800000,0.484900,0.042684,0.019290,-0.059000,1.000000,1.000000,1.000000,203.000000
20000.000000,2.900000,0.520700,0.044886,0.021420,-0.066600,0.976500,1.000000,3.227700,203.000000
20000.000000,3.000000,0.577400,0.047077,0.023580,-0.076800,0.930600,1.000000,7.320200,203.000000
20000.000000,3.100000,0.618600,0.048429,0.024920,-0.082900,0.892700,1.000000,10.689700,203.000000
20000.000000,3.200000,0.651000,0.049344,0.025830,-0.086800,0.859900,1.000000,13.614600,203.000000
20000.000000,3.300000,0.680300,0.049987,0.026490,-0.089600,0.829900,1.000000,16.280400,203.000000
20000.000000,3.400000,0.705300,0.050456,0.026970,-0.091300,0.802600,1.000000,18.712300,203.000000
20000.000000,3.500000,0.733400,0.050663,0.027220,-0.092900,0.775600,1.000000,21.110600,203.000000
20000.000000,3.600000,0.754500,0.050925,0.027490,-0.093600,0.751900,1.000000,23.223000,203.000000
20000.000000,3.700000,0.774400,0.051034,0.027620,-0.093700,0.729400,1.000000,25.213600,203.000000
20000.000000,3.800000,0.794300,0.051001,0.027610,-0.093500,0.708000,1.000000,27.206000,203.000000
20000.000000,3.900000,0.813100,0.050936,0.027560,-0.093100,0.687500,1.000000,29.739000,203.000000
20000.000000,4.000000,0.832800,0.050783,0.027420,-0.092300,0.667400,1.000000,31.512600,203.000000
20000.000000,4.100000,0.853600,0.050543,0.027160,-0.091400,0.647700,1.000000,33.253400,203.000000
20000.000000,4.200000,0.875100,0.050216,0.026790,-0.090100,0.628000,1.000000,34.989100,203.000000
20000.000000,4.300000,0.883400,0.051110,0.027550,-0.089400,0.612800,1.000000,36.331900,203.000000
20000.000000,4.400000,0.897600,0.051503,0.027810,-0.088200,0.596000,1.000000,37.818300,203.000000
20000.000000,4.500000,0.909100,0.052233,0.028380,-0.087300,0.581100,1.000000,39.141700,203.000000
20000.000000,4.600000,0.916600,0.053377,0.029350,-0.086600,0.567500,1.000000,40.337100,203.000000
20000.000000,4.700000,0.925500,0.054424,0.030210,-0.085800,0.553700,1.000000,41.559700,203.000000
20000.000000,4.800000,0.934900,0.055514,0.031110,-0.085100,0.540800,1.000000,42.702600,203.000000
20000.000000,4.900000,0.944400,0.056604,0.032010,-0.084300,0.528000,1.000000,43.831500,203.000000
20000.000000,5.000000,0.955600,0.057541,0.032720,-0.083300,0.514800,1.000000,45.003800,203.000000
20000.000000,5.100000,0.959200,0.059209,0.034220,-0.083000,0.505000,1.000000,45.868700,203.000000
20000.000000,5.200000,0.962400,0.060975,0.035790,-0.082800,0.495900,1.000000,46.674400,203.000000
20000.000000,5.300000,0.966900,0.062588,0.037200,-0.082400,0.486400,1.000000,47.517500,203.000000
20000.000000,5.400000,0.972400,0.064125,0.038520,-0.081900,0.476800,1.000000,48.371200,203.000000
20000.000000,5.500000,0.979100,0.065629,0.039800,-0.081300,0.467400,1.000000,49.197400,203.000000
20000.000000,5.600000,0.986900,0.067035,0.040970,-0.080700,0.457700,1.000000,50.057900,203.000000
20000.000000,5.700000,0.982900,0.069498,0.043240,-0.081100,0.452900,1.000000,50.483600,203.000000
20000.000000,5.800000,0.988300,0.071123,0.044620,-0.080600,0.444500,1.000000,51.230800,203.000000
20000.000000,5.900000,0.996600,0.072550,0.045780,-0.079800,0.435400,1.000000,52.033800,203.000000
20000.000000,6.000000,0.990300,0.075297,0.048310,-0.080500,0.432800,1.000000,52.268700,203.000000
20000.000000,6.100000,0.998400,0.076747,0.049480,-0.079800,0.423900,1.000000,53.051900,203.000000
20000.000000,6.200000,0.991500,0.079516,0.052020,-0.080500,0.421700,1.000000,53.246900,203.000000
20000.000000,6.300000,0.987400,0.082033,0.054290,-0.081000,0.418400,1.000000,53.540200,203.000000
20000.000000,6.400000,0.992600,0.083777,0.055750,-0.080500,0.411500,1.000000,54.155000,203.000000
20000.000000,6.500000,0.986000,0.086557,0.058260,-0.081300,0.410100,1.000000,54.282400,203.000000
20000.000000,6.600000,0.980500,0.089249,0.060690,-0.082000,0.408600,1.000000,54.418100,203.000000
20000.000000,6.700000,0.976300,0.091865,0.063030,-0.082700,0.406900,1.000000,54.568500,203.000000
20000.000000,6.800000,0.982300,0.093686,0.064550,-0.082300,0.400800,1.000000,55.107800,203.000000
20000.000000,6.900000,0.975600,0.096465,0.067050,-0.083200,0.400300,1.000000,55.154500,203.000000
20000.000000,7.000000,0.969000,0.099168,0.069490,-0.084100,0.399800,1.000000,55.195900,203.000000
20000.000000,7.100000,0.962400,0.101806,0.071870,-0.084900,0.399500,1.000000,55.223200,203.000000
20000.000000,7.200000,0.956400,0.104542,0.074330,-0.085900,0.399200,1.000000,55.247200,203.000000
20000.000000,7.300000,0.951000,0.107245,0.076780,-0.087000,0.399000,1.000000,55.270300,203.000000
20000.000000,7.400000,0.946100,0.109883,0.079180,-0.088000,0.398700,1.000000,55.291400,203.000000
20000.000000,7.500000,0.941900,0.112455,0.081530,-0.088900,0.398600,1.000000,55.303500,203.000000
20000.000000,7.600000,0.938200,0.115006,0.083860,-0.089800,0.398800,1.000000,55.289200,203.000000
20000.000000,7.700000,0.935400,0.117546,0.086190,-0.090700,0.399300,1.000000,55.239600,203.000000
20000.000000,7.800000,0.933800,0.120085,0.088520,-0.091600,0.400200,1.000000,55.158200,203.000000
20000.000000,7.900000,0.933000,0.122592,0.090840,-0.092400,0.401100,1.000000,55.083600,203.000000
20000.000000,8.000000,0.932500,0.125078,0.093130,-0.093200,0.401700,1.000000,55.027500,203.000000
20000.000000,8.400000,0.919600,0.135095,0.102760,-0.097600,0.413600,1.000000,53.971000,203.000000
20000.000000,8.700000,0.893500,0.143379,0.111590,-0.104700,0.461400,1.000000,49.734900,203.000000
20000.000000,8.900000,0.779400,0.147869,0.118720,-0.120800,0.798400,1.000000,19.088400,203.000000
20000.000000,9.000000,0.783400,0.149526,0.120600,-0.121100,0.789800,1.000000,19.847000,203.000000
20000.000000,9.100000,0.784900,0.150889,0.122210,-0.121100,0.784000,1.000000,20.361600,203.000000
20000.000000,9.200000,0.792800,0.153439,0.124720,-0.122300,0.778100,1.000000,20.889000,203.000000
20000.000000,9.300000,0.793100,0.154518,0.126200,-0.122100,0.772100,1.000000,21.419200,203.000000
20000.000000,9.400000,0.800600,0.156949,0.128620,-0.123000,0.763700,1.000000,22.166200,203.000000
20000.000000,9.500000,0.807000,0.159009,0.130810,-0.123500,0.752800,1.000000,23.134900,203.000000
20000.000000,9.600000,0.812000,0.160721,0.132790,-0.123700,0.741000,1.000000,24.189500,203.000000
20000.000000,9.700000,0.816900,0.162377,0.134750,-0.123800,0.728700,1.000000,25.275500,203.000000
20000.000000,9.800000,0.822500,0.164230,0.136850,-0.124100,0.717300,1.000000,26.285200,203.000000
20000.000000,9.900000,0.830100,0.166617,0.139300,-0.124800,0.707600,1.000000,27.255700,203.000000
20000.000000,10.000000,0.833300,0.168013,0.141190,-0.124900,0.698700,1.000000,28.589700,203.000000
20000.000000,10.200000,0.842300,0.171413,0.145280,-0.125200,0.678100,1.000000,30.566500,203.000000
20000.000000,10.300000,0.849400,0.173572,0.147630,-0.125500,0.665100,1.000000,31.716800,203.000000
20000.000000,10.400000,0.861800,0.176951,0.150670,-0.126300,0.650500,1.000000,33.006500,203.000000
20000.000000,10.500000,0.866800,0.178749,0.152810,-0.126400,0.639000,1.000000,34.016100,203.000000
20000.000000,10.600000,0.868500,0.179796,0.154580,-0.126200,0.629300,1.000000,34.872700,203.000000
20000.000000,10.700000,0.868700,0.180689,0.156260,-0.126000,0.622100,1.000000,35.514200,203.000000
20000.000000,10.800000,0.875500,0.183164,0.158850,-0.126500,0.614700,1.000000,36.169000,203.000000
20000.000000,10.900000,0.883700,0.185878,0.161570,-0.127100,0.604900,1.000000,37.037600,203.000000
20000.000000,11.000000,0.887500,0.187415,0.163680,-0.127100,0.594800,1.000000,37.927900,203.000000
20000.000000,11.100000,0.888000,0.188178,0.165380,-0.126800,0.585700,1.000000,38.730500,203.000000
20000.000000,11.200000,0.891400,0.189693,0.167480,-0.126800,0.575800,1.000000,39.606900,203.000000
20000.000000,11.300000,0.895600,0.191393,0.169690,-0.126800,0.565900,1.000000,40.483900,203.000000
20000.000000,11.400000,0.900600,0.193344,0.172040,-0.127000,0.556400,1.000000,41.318600,203.000000
20000.000000,11.500000,0.908500,0.196124,0.174840,-0.127400,0.547700,1.000000,42.094600,203.000000
20000.000000,11.600000,0.909500,0.196985,0.176740,-0.127400,0.540400,1.000000,42.739000,203.000000
20000.000000,11.700000,0.913100,0.198805,0.179090,-0.127700,0.534800,1.000000,43.233700,203.000000
20000.000000,11.800000,0.923100,0.202195,0.182210,-0.128300,0.526000,1.000000,44.010200,203.000000
20000.000000,11.900000,0.919100,0.201726,0.183530,-0.128000,0.520000,1.000000,44.540400,203.000000
20000.000000,12.000000,0.924800,0.203972,0.186110,-0.128300,0.512400,1.000000,45.218600,203.000000
20000.000000,12.100000,0.932600,0.206751,0.188940,-0.128600,0.502800,1.000000,46.060700,203.000000
20000.000000,12.200000,0.932900,0.207296,0.190800,-0.128500,0.494900,1.000000,46.766900,203.000000
20000.000000,12.300000,0.935000,0.208572,0.192970,-0.128700,0.488200,1.000000,47.354300,203.000000
20000.000000,12.400000,0.943200,0.211580,0.195920,-0.129000,0.480000,1.000000,48.084500,203.000000
20000.000000,12.500000,0.942600,0.211896,0.197770,-0.129100,0.473600,1.000000,48.651700,203.000000
20000.000000,12.600000,0.949400,0.214654,0.200660,-0.129600,0.468400,1.000000,49.111200,203.000000
20000.000000,12.700000,0.949300,0.215112,0.202630,-0.129800,0.462600,1.000000,49.623600,203.000000
20000.000000,12.800000,0.956400,0.217989,0.205580,-0.130200,0.457200,1.000000,50.106300,203.000000
20000.000000,12.900000,0.956500,0.218425,0.207580,-0.130400,0.451000,1.000000,50.656100,203.000000
20000.000000,13.000000,0.962100,0.220834,0.210340,-0.130800,0.445300,1.000000,51.159500,203.000000
20000.000000,13.100000,0.965900,0.222360,0.212790,-0.131000,0.437800,1.000000,51.824300,203.000000
20000.000000,13.200000,0.967500,0.223494,0.215080,-0.131400,0.432800,1.000000,52.261400,203.000000
20000.000000,13.300000,0.977700,0.227320,0.218370,-0.131600,0.424400,1.000000,53.011100,203.000000
20000.000000,13.400000,0.973700,0.226360,0.219970,-0.131900,0.420500,1.000000,53.355900,203.000000
20000.000000,13.500000,0.984300,0.230448,0.223380,-0.132200,0.413100,1.000000,54.015500,203.000000
20000.000000,13.600000,0.980700,0.229587,0.225080,-0.132700,0.409600,1.000000,54.326600,203.000000
20000.000000,13.700000,0.987100,0.232094,0.228000,-0.133000,0.403700,1.000000,54.854500,203.000000
20000.000000,13.800000,0.989700,0.233609,0.230570,-0.133500,0.400300,1.000000,55.149500,203.000000
20000.000000,13.900000,0.990500,0.234088,0.232820,-0.134000,0.395300,1.000000,55.596000,203.000000
20000.000000,14.000000,0.999200,0.237762,0.236120,-0.134300,0.390200,1.000000,56.053000,203.000000
20000.000000,14.100000,0.997000,0.237162,0.238060,-0.134900,0.386200,1.000000,56.406300,203.000000
20000.000000,14.200000,1.007900,0.241631,0.241590,-0.135100,0.379500,1.000000,57.009300,203.000000
20000.000000,14.300000,1.004600,0.240552,0.243440,-0.135700,0.376500,1.000000,57.276300,203.000000
20000.000000,14.400000,1.010600,0.242950,0.246360,-0.136000,0.369900,1.000000,57.860700,203.000000
20000.000000,14.500000,1.012700,0.244171,0.248930,-0.136500,0.366500,1.000000,58.171200,203.000000
20000.000000,14.600000,1.014300,0.244803,0.251360,-0.137000,0.361200,1.000000,58.637800,203.000000
20000.000000,14.700000,1.022400,0.248444,0.254670,-0.137300,0.356500,1.000000,59.056400,203.000000
20000.000000,14.800000,1.020700,0.247801,0.256790,-0.138000,0.353200,1.000000,59.355700,203.000000
20000.000000,14.900000,1.026100,0.250024,0.259740,-0.138400,0.348200,1.000000,59.804300,203.000000
20000.000000,15.000000,1.031700,0.252760,0.262850,-0.138900,0.345200,1.000000,60.071700,203.000000
70000.000000,-9.900000,-0.450500,0.118679,0.096870,-0.016200,1.000000,0.107500,1.000000,122.110700
70000.000000,-9.800000,-0.442700,0.116685,0.095610,-0.015100,1.000000,0.109400,1.000000,122.285700
70000.000000,-9.700000,-0.439300,0.115268,0.094360,-0.015100,1.000000,0.111400,1.000000,122.462600
70000.000000,-9.600000,-0.438100,0.114036,0.093130,-0.015600,1.000000,0.113400,1.000000,122.648000
70000.000000,-9.500000,-0.439900,0.113109,0.091920,-0.016700,1.000000,0.115500,1.000000,122.828900
70000.000000,-9.400000,-0.445600,0.112597,0.090740,-0.018600,1.000000,0.116600,1.000000,122.936500
70000.000000,-9.300000,-0.452500,0.112172,0.089620,-0.020500,1.000000,0.117100,1.000000,122.980100
70000.000000,-9.100000,-0.433300,0.107332,0.087100,-0.017600,1.000000,0.120900,1.000000,123.321400
70000.000000,-9.000000,-0.430800,0.106068,0.085960,-0.017500,1.000000,0.123400,1.000000,123.540300
70000.000000,-8.900000,-0.432300,0.105098,0.084880,-0.018100,1.000000,0.125700,1.000000,123.752000
70000.000000,-8.800000,-0.438400,0.104531,0.083880,-0.019400,1.000000,0.127300,1.000000,123.897700
70000.000000,-8.700000,-0.445800,0.104008,0.082660,-0.022000,1.000000,0.128100,1.000000,123.969600
70000.000000,-8.500000,-0.430300,0.100040,0.080620,-0.018200,1.000000,0.133100,1.000000,124.415400
70000.000000,-8.400000,-0.430600,0.099016,0.079600,-0.018400,1.000000,0.136000,1.000000,124.673800
70000.000000,-8.300000,-0.435400,0.098231,0.078370,-0.020700,1.000000,0.138400,1.000000,124.891600
70000.000000,-8.200000,-0.442200,0.097446,0.076730,-0.025000,1.000000,0.139500,1.000000,124.983500
70000.000000,-8.100000,-0.431200,0.095222,0.076290,-0.019900,1.000000,0.142400,1.000000,125.247500
70000.000000,-8.000000,-0.428100,0.094056,0.075320,-0.019200,1.000000,0.146000,1.000000,125.563800
70000.000000,-7.900000,-0.431500,0.093151,0.074070,-0.021300,1.000000,0.149300,1.000000,125.862800
70000.000000,-7.800000,-0.438700,0.092181,0.071910,-0.027800,1.000000,0.150800,1.000000,125.999600
70000.000000,-7.700000,-0.428600,0.090317,0.072020,-0.020800,1.000000,0.153800,1.000000,126.260500
70000.000000,-7.600000,-0.425900,0.089206,0.071060,-0.020100,1.000000,0.157400,1.000000,126.582000
70000.000000,-7.500000,-0.431500,0.088235,0.069140,-0.025700,1.000000,0.161700,1.000000,126.965800
70000.000000,-7.300000,-0.423800,0.085434,0.067810,-0.020800,1.000000,0.166500,1.000000,127.392700
70000.000000,-7.200000,-0.424900,0.084366,0.066270,-0.023900,1.000000,0.172300,1.000000,127.906300
70000.000000,-7.100000,-0.423900,0.082764,0.065120,-0.024300,1.000000,0.174600,1.000000,128.114700
70000.000000,-7.000000,-0.420100,0.081630,0.064490,-0.021700,1.000000,0.177100,1.000000,128.336700
70000.000000,-6.900000,-0.420400,0.080191,0.062230,-0.027800,1.000000,0.184900,1.000000,129.024300
70000.000000,-6.800000,-0.400800,0.078578,0.059310,-0.019000,1.000000,0.187200,1.000000,129.232600
70000.000000,-6.700000,-0.398000,0.077401,0.058440,-0.017900,1.000000,0.190800,1.000000,129.550400
70000.000000,-6.500000,-0.395600,0.074523,0.056320,-0.018800,1.000000,0.199400,1.000000,130.306700
70000.000000,-6.300000,-0.402200,0.072398,0.056380,-0.024500,1.000000,0.209700,1.000000,131.220000
70000.000000,-6.200000,-0.398400,0.071319,0.055470,-0.023500,1.000000,0.214100,1.000000,131.603800
70000.000000,-6.100000,-0.394300,0.069771,0.054130,-0.024800,1.000000,0.221200,1.000000,132.228600
70000.000000,-5.900000,-0.382600,0.067188,0.051230,-0.028400,1.000000,0.241100,1.000000,133.978300
70000.000000,-5.600000,-0.288600,0.042597,0.026010,-0.059400,1.000000,0.083300,1.000000,119.909100
70000.000000,-5.500000,-0.279200,0.040973,0.024960,-0.059600,1.000000,0.081200,1.000000,119.713700
70000.000000,-5.400000,-0.258600,0.038128,0.020760,-0.062000,1.000000,0.073600,1.000000,119.003000
70000.000000,-5.300000,-0.247600,0.036646,0.019580,-0.062400,1.000000,0.073300,1.000000,118.975300
70000.000000,-5.200000,-0.235800,0.035272,0.018310,-0.062800,1.000000,0.073200,1.000000,118.969500
70000.000000,-5.100000,-0.223600,0.033986,0.017050,-0.063200,1.000000,0.073200,1.000000,118.971100
70000.000000,-5.000000,-0.211600,0.032755,0.015900,-0.063600,1.000000,0.073200,1.000000,118.969600
70000.000000,-4.900000,-0.199500,0.031556,0.014830,-0.063800,1.000000,0.073100,1.000000,118.955900
70000.000000,-4.800000,-0.187300,0.030389,0.013810,-0.064100,1.000000,0.072800,1.000000,118.932900
70000.000000,-4.700000,-0.174900,0.029321,0.012820,-0.064300,1.000000,0.072700,1.000000,118.924700
70000.000000,-4.600000,-0.162500,0.028351,0.011870,-0.064400,1.000000,0.072900,1.000000,118.935900
70000.000000,-4.500000,-0.150000,0.027479,0.010980,-0.064500,1.000000,0.073200,1.000000,118.969800
70000.000000,-4.400000,-0.138000,0.026454,0.010290,-0.064700,1.000000,0.074700,1.000000,119.106700
70000.000000,-4.300000,-0.126700,0.025713,0.009840,-0.064800,1.000000,0.077300,1.000000,119.346500
70000.000000,-4.200000,-0.115000,0.025070,0.009270,-0.064900,1.000000,0.080000,1.000000,119.600400
70000.000000,-4.100000,-0.102800,0.024449,0.008620,-0.064900,1.000000,0.082400,1.000000,119.818000
70000.000000,-4.000000,-0.090600,0.023860,0.007970,-0.064800,1.000000,0.084200,1.000000,119.988600
