v1,v_1,t_1,points,v_2,h_1
6242,20.940861656749544,56.36363636363637,0.3009330852939568,12.868326500923729,165.34750878398805
6243,21.153149464683423,56.36363636363637,0.30462878766322465,12.869688671397865,164.19434588606407
6244,21.365437272617303,56.36363636363637,0.3083378588218927,12.871120517067702,162.99805309077803
6245,21.577725080551183,56.36363636363637,0.3120602073022123,12.872622000519282,161.75863221052114
6246,21.790012888485062,56.36363636363637,0.315795742347258,12.874193081576905,160.47608505495677
6247,22.002300696418942,56.36363636363637,0.3195445440135333,12.875850861169194,159.14116743380072
6248,22.21458850435282,56.36363636363637,0.3233078249042964,12.877725523718645,157.68360664891892
6249,22.4268763122867,56.36363636363637,0.32708407175701665,12.879672629529749,156.1812429699791
6250,22.63916412022058,56.36363636363637,0.33087319671108023,12.881692119604182,154.6340781427107
6251,22.85145192815446,56.36363636363637,0.33467511261051286,12.883783932150907,153.04211390959995
6252,23.063739736088344,56.36363636363637,0.33848973300214946,12.885948002615905,151.40535200987495
6253,23.27602754402222,56.36363636363637,0.3423182297241389,12.888307134630335,149.65735484099858
6254,23.488315351956103,56.36363636363637,0.34615917494670917,12.890728906955658,147.86963010259075
6255,23.70060315988998,56.36363636363637,0.35001211832575896,12.89317798793297,146.06126971806972
6256,23.912890967823863,56.36363636363637,0.3538769571446853,12.895653120323656,144.2329494331719
6257,24.12517877575774,56.36363636363637,0.35775358934820106,12.898153048278965,142.38534498912367
6258,24.337466583691622,56.36363636363637,0.36164283078566134,12.900764050979216,140.47168465476605
6259,24.549754391625502,56.36363636363637,0.3655441154610315,12.903439499715002,138.51718084471648
6260,24.76204219955938,56.36363636363637,0.36945692535853925,12.906138068846108,136.5442184169952
6261,24.97433000749326,56.36363636363637,0.24400020342957252,0.0,0.0
6262,25.18661781542714,56.36363636363637,0.24742586477433723,0.0,0.0
6263,25.39890562336102,56.36363636363637,0.25086646463629214,0.0,0.0
6264,25.6111934312949,56.36363636363637,0.25432188513885035,0.0,0.0
6265,25.823481239228776,56.36363636363637,0.25779190018947834,0.0,0.0
6266,26.03576904716266,56.36363636363637,0.2612763825644634,0.0,0.0
6267,26.24805685509654,56.36363636363637,0.264775206481035,0.0,0.0
6268,26.46034466303042,56.36363636363637,0.26828819203659043,0.0,0.0
6269,26.6726324709643,56.36363636363637,0.27181511404545666,0.0,0.0
6270,26.88492027889818,56.36363636363637,0.275356005136561,0.0,0.0
6271,27.09720808683206,56.36363636363637,0.4132400543117824,12.937852238424883,113.34802344684964
6272,27.309495894765938,56.36363636363637,0.4172835404651434,12.940722551643168,111.21042763273107
6273,27.52178370269982,56.36363636363637,0.421337392640957,12.943607375456383,109.05905744351222
6274,27.734071510633697,56.36363636363637,0.4254030000837991,12.946637894276552,106.8221857793741
6275,27.94635931856758,56.36363636363637,0.429478740949894,12.949674834442229,104.57588249090321
6276,28.158647126501457,56.36363636363637,0.43356535284684133,12.952790491293666,102.28057919648803
6277,28.370934934435336,56.36363636363637,0.43766426139761827,12.956117006955841,99.86384232299686
6278,28.58322274236922,56.36363636363637,0.4417754791164121,12.959659982276017,97.32240975105188
6279,28.795510550303096,56.36363636363637,0.44590083152267995,12.963584403764274,94.5656001091422
6280,29.00779835823698,56.36363636363637,0.4500388478834672,12.96776404238427,91.66227176248678
6281,29.22008616617086,56.36363636363637,0.4541891715739489,12.972171686438497,88.62707987821689
6282,29.43237397410474,56.36363636363637,0.45835178807772664,12.976810255768438,85.458149786876
6283,29.644661782038618,56.36363636363637,0.46252668322668544,12.981682637384996,82.1536064121947
6284,29.856949589972498,56.36363636363637,0.46671535668322267,12.986922681518326,78.63946193530708
6285,30.069237397906377,56.36363636363637,0.4709172008288515,12.992480717674981,74.9425677368679
6286,30.281525205840257,56.36363636363637,0.4751313275732912,12.998283559029568,71.10281460633291
6287,30.493813013774137,56.36363636363637,0.4793577236640605,13.004333918154204,67.11832524126203
6288,30.706100821708016,56.36363636363637,0.4835963761177464,13.010634471504734,62.987221863956705
6289,30.918388629641896,56.36363636363637,0.4878483149505233,13.017276735635713,58.65846310592289
6290,31.130676437575776,56.36363636363637,0.4921139490834494,13.024298330221908,54.11059758467609
6291,31.342964245509656,56.36363636363637,0.49639184469424613,13.031580281358107,49.40888185264488
6292,31.555252053443535,56.36363636363637,0.5006819891933438,13.039125060114284,44.551435547196874
6293,31.767539861377415,56.36363636363637,0.5049843700743041,13.046935088746666,39.536377741228
6294,31.979827669311298,56.36363636363637,0.5092995397778263,13.055060187124873,34.33542093760214
6295,32.192115477245174,56.36363636363637,0.5136290657873954,13.063634595849974,28.873059687661797
6296,32.40440328517906,56.36363636363637,0.3720316752000701,0.0,0.0
6297,32.616691093112934,56.36363636363637,0.37591640810167365,0.0,0.0
6298,32.82897890104681,56.36363636363637,0.3798126161351884,0.0,0.0
6299,33.04126670898069,56.36363636363637,0.5310695906852794,13.10070977999983,5.355552822027992
6300,12.02477372352659,57.27272727272728,0.06907875780798449,0.0,0.0
6301,12.23706153146047,57.27272727272728,0.07128687994190427,0.0,0.0
6302,12.449349339394349,57.27272727272728,0.08421465191873832,0.0,0.0
6303,12.661637147328229,57.27272727272728,0.07959719300296868,0.0,0.0
6304,12.873924955262108,57.27272727272728,0.08041731267745832,0.0,0.0
6305,13.086212763195988,57.27272727272728,0.17326876441283984,12.962604129637727,123.13537191608147
6306,13.298500571129868,57.27272727272728,0.1758826013788701,12.875826129146553,168.27931672834387
6307,13.510788379063749,57.27272727272728,0.17904711010039503,12.873897608935147,169.06967935828663
6308,13.723076186997629,57.27272727272728,0.18222879258960664,12.872006377825334,169.83429688470517
6309,13.935363994931508,57.27272727272728,0.18542753654857258,12.870152492145346,170.57320059284075
6310,14.147651802865388,57.27272727272728,0.18864321575285845,12.868334107427277,171.28740777707242
6311,14.359939610799268,57.27272727272728,0.19187581238075344,12.866564940830314,171.96983747407083
6312,14.572227418733148,57.27272727272728,0.19512513348162314,12.864833484388145,172.62652935656754
6313,14.784515226667027,57.27272727272728,0.19839089931203552,12.863116988717223,173.26936951645834
6314,14.996803034600909,57.27272727272728,0.20167298141570997,12.861414515275095,173.8988951042943
6315,15.209090842534787,57.27272727272728,0.2049712511538697,12.859725121083724,174.51564325715793
6316,15.421378650468668,57.27272727272728,0.20828667059129288,12.858192660025116,175.0448102961468
6317,15.633666458402548,57.27272727272728,0.21161999329978293,12.856926897764136,175.42931542703798
6318,15.845954266336427,57.27272727272728,0.2149692687892171,12.855682014959946,175.7970963230286
6319,16.058242074270307,57.27272727272728,0.21833436916156795,12.854457056376376,176.14869028073628
6320,16.270529882204187,57.27272727272728,0.22171516674450434,12.853251063534138,176.48463458565053
6321,16.482817690138067,57.27272727272728,0.22511209120211287,12.852133089537238,176.76902592995694
6322,16.695105498071946,57.27272727272728,0.22852752230774362,12.851412059889867,176.84109049860294
6323,16.907393306005826,57.27272727272728,0.23195843046936865,12.850718317566216,176.8932413630584
6324,17.119681113939706,57.27272727272728,0.23540469004142434,12.850050891855451,176.92601597447037
6325,17.331968921873585,57.27272727272728,0.23886617584583722,12.849408809659213,176.93995177544892
6326,17.544256729807465,57.27272727272728,0.24234276320756046,12.848791095635482,176.93558619989852
6327,17.756544537741345,57.27272727272728,0.24583899693120098,12.848751992954462,176.62427450652444
6328,17.968832345675224,57.27272727272728,0.24935053749394354,12.848779476321836,176.27263735294855
6329,18.181120153609104,57.27272727272728,0.25287700840499105,12.848842071411564,175.89708796134155
6330,18.393407961542984,57.27272727272728,0.2564182879427625,12.848938787350084,175.49816396491934
6331,18.605695769476863,57.27272727272728,0.25997425501083943,12.84906863163803,175.076402991843
6332,18.817983577410743,57.27272727272728,0.26354608584885714,12.849378827783632,174.55506491790555
6333,19.030271385344626,57.27272727272728,0.2671331200337308,12.849803799607594,173.9683143369353
6334,19.242559193278506,57.27272727272728,0.27073483364476125,12.850295200513479,173.34135690258722
6335,19.454847001212386,57.27272727272728,0.2743511233574696,12.850853031790404,172.6741945792837
6336,19.667134809146262,57.27272727272728,0.2779818865924268,12.85147729174755,171.96682932949466
6337,19.879422617080145,57.27272727272728,0.2816263984259549,12.8520992189563,171.25515599265972
6338,20.09171042501402,57.27272727272728,0.28528458939803947,12.85272362336925,170.5366889921823
6339,20.303998232947905,57.27272727272728,0.288956910397162,12.853411741154328,169.7794686430227
6340,20.516286040881784,57.27272727272728,0.2926432618132538,12.854163564233643,168.98349693109185
6341,20.728573848815664,57.27272727272728,0.2963435448140557,12.854979081931594,168.14877584063683
6342,20.940861656749544,57.27272727272728,0.30005906343697164,12.85600818959004,167.1969471743583
6343,21.153149464683423,57.27272727272728,0.30379144807912073,12.85743184358808,166.03330970325774
6344,21.365437272617303,57.27272727272728,0.3075376123626775,12.858928368884404,164.82593854251357
6345,21.577725080551183,57.27272727272728,0.3112974608109504,12.860497723769502,163.57483554739198
6346,21.790012888485062,57.27272727272728,0.31507089836047203,12.862139826929138,162.28002167792815
6347,22.002300696418942,57.27272727272728,0.31885800367006756,12.863872566815674,160.9321056905433
6348,22.21458850435282,57.27272727272728,0.32266000445729004,12.865832133329128,159.45969953314372
6349,22.4268763122867,57.27272727272728,0.3264753631148271,12.867867449688267,157.941859450755
6350,22.63916412022058,57.27272727272728,0.33030398806048544,12.869978450678019,156.37858723481523
6351,22.85145192815446,57.27272727272728,0.3341457884691083,12.872165068053047,154.7698846736151
6352,23.063739736088344,57.27272727272728,0.33800067426944164,12.87442723056977,153.11575355228217
6353,23.27602754402222,57.27272727272728,0.3418698314402974,12.876893366830624,151.34871706124065
6354,23.488315351956103,57.27272727272728,0.3457518097293799,12.879424990577137,149.54139463333277
6355,23.70060315988998,57.27272727272728,0.34964615031256896,12.881985157985106,147.7131718044566
6356,23.912890967823863,57.27272727272728,0.3535527468544277,12.884572552779774,145.86473479535462
6357,24.12517877575774,57.27272727272728,0.35747149372569126,12.887185860227643,143.99676982239538
6358,24.337466583691622,57.27272727272728,0.36140321596131403,12.88991530542593,142.06177286070974
6359,24.549754391625502,57.27272727272728,0.36534733753629767,12.892712121232302,140.08535062326894
6360,24.76204219955938,57.27272727272728,0.3693033311795293,12.895533089309604,138.09023823469542
6361,24.97433000749326,57.27272727272728,0.37327109410346176,12.898376897201777,136.0771219372907
6362,25.18661781542714,57.27272727272728,0.3772505242113298,12.901242234367123,134.04668796784006
6363,25.39890562336102,57.27272727272728,0.3812423610683861,12.904208800841497,131.95686040008897
6364,25.6111934312949,57.27272727272728,0.3852466285725172,12.907286243369503,129.8024689635918
6365,25.823481239228776,57.27272727272728,0.2618231250698875,0.0,0.0
6366,26.03576904716266,57.27272727272728,0.2653629143610824,0.0,0.0
6367,26.24805685509654,57.27272727272728,0.26891727989955955,0.0,0.0
6368,26.46034466303042,57.27272727272728,0.2724860413162913,0.0,0.0
6369,26.6726324709643,57.27272727272728,0.27606897424371,0.0,0.0
6370,26.88492027889818,57.27272727272728,0.2796661052206882,0.0,0.0
6371,27.09720808683206,57.27272727272728,0.2832773121412419,0.0,0.0
6372,27.309495894765938,57.27272727272728,0.28690247426447435,0.0,0.0
6373,27.52178370269982,57.27272727272728,0.29054148086553333,0.0,0.0
6374,27.734071510633697,57.27272727272728,0.42588871964298447,12.9378682577179,108.03117581402734
6375,27.94635931856758,57.27272727272728,0.43001248040797235,12.94104243154661,105.75928864438127
6376,28.158647126501457,57.27272727272728,0.43414742010065444,12.94429882662805,103.43770674514295
6377,28.370934934435336,57.27272727272728,0.4382949807524183,12.94777550799767,100.99289285097221
6378,28.58322274236922,57.27272727272728,0.4424551731721641,12.95147831353327,98.42153471048175
6379,28.795510550303096,57.27272727272728,0.4466298450081085,12.955579684328622,95.63152780394266
6380,29.00779835823698,57.27272727272728,0.45081750423990014,12.959947647004423,92.6928116506294
6381,29.22008616617086,57.27272727272728,0.45501778770322904,12.964553735846447,89.62027195876837
6382,29.43237397410474,57.27272727272728,0.45923067885147195,12.969400980451585,86.41200514475527
6383,29.644661782038618,57.27272727272728,0.4634561614947908,12.97449237454629,83.06610722947666
6384,29.856949589972498,57.27272727272728,0.4676957528940325,12.979967783666458,79.50742891922049
6385,30.069237397906377,57.27272727272728,0.4719488355654542,12.985775256289937,75.76324368823
6386,30.281525205840257,57.27272727272728,0.4762145080284221,12.991838270391426,71.87406941641328
6387,30.493813013774137,57.27272727272728,0.48049275501469385,12.998159630088331,67.8379999601314
6388,30.706100821708016,57.27272727272728,0.48478356147301804,13.00474209525608,63.65312871368497
6389,30.918388629641896,57.27272727272728,0.4890879685935248,13.011681251023079,59.26761311395048
6390,31.130676437575776,57.27272727272728,0.49340638859788283,13.0190163681495,54.65966536400391
6391,31.342964245509656,57.27272727272728,0.4977373673916773,13.026623079110442,49.89556794297784
6392,31.555252053443535,57.27272727272728,0.5020808902930447,13.034503921641736,44.97341173179834
6393,31.767539861377415,57.27272727272728,0.5064369427004202,13.042661381088235,39.891287062586436
6394,31.979827669311298,57.27272727272728,0.5108060819897401,13.051147454651833,34.620462791976706
6395,32.192115477245174,57.27272727272728,0.5151898930158282,13.060102310642096,29.08424786643711
6396,32.40440328517906,57.27272727272728,0.37787648086208225,0.0,0.0
6397,32.616691093112934,57.27272727272728,0.38182276491807715,0.0,0.0
6398,32.82897890104681,57.27272727272728,0.38578069584815183,0.0,0.0
6399,33.04126670898069,57.27272727272728,0.5328503968620403,13.098815287978145,5.24634707960476
6400,12.02477372352659,58.18181818181819,0.07017524602715883,0.0,0.0
6401,12.23706153146047,58.18181818181819,0.0724184177187599,0.0,0.0
6402,12.449349339394349,58.18181818181819,0.08508465965251452,0.0,0.0
6403,12.661637147328229,58.18181818181819,0.08069421417463908,0.0,0.0
6404,12.873924955262108,58.18181818181819,0.08159146707374584,0.0,0.0
6405,13.086212763195988,58.18181818181819,0.1714250106402323,12.954479478943206,124.10966387304073
6406,13.298500571129868,58.18181818181819,0.17404401609613704,12.863717024735703,169.94017692706512
6407,13.510788379063749,58.18181818181819,0.17722659294043466,12.86169685713454,170.74774511435865
6408,13.723076186997629,58.18181818181819,0.18042696345414555,12.85971570344337,171.5292456933304
6409,13.935363994931508,58.18181818181819,0.1836450066094957,12.85777362306684,172.28471043230977
6410,14.147651802865388,58.18181818181819,0.1868805874526549,12.855868687158859,173.01517175626208
6411,14.359939610799268,58.18181818181819,0.1901336848229272,12.854015628703031,173.71325109836278
6412,14.572227418733148,58.18181818181819,0.19340409425724622,12.852202162433903,174.38520232965445
6413,14.784515226667027,58.18181818181819,0.1966915240821208,12.850404348461057,175.0431598356297
6414,14.996803034600909,58.18181818181819,0.19999583818162298,12.848621204281981,175.68766900553348
6415,15.209090842534787,58.18181818181819,0.20331690044619133,12.846851742743368,176.3192752159588
6416,15.421378650468668,58.18181818181819,0.2066556850042742,12.845246504632268,176.86203671009193
6417,15.633666458402548,58.18181818181819,0.21001295292506889,12.843920368515784,177.25800206782736
6418,15.845954266336427,58.18181818181819,0.2133867139931012,12.842616092529134,177.63705459297674
6419,16.058242074270307,58.18181818181819,0.21677683356516522,12.841332676900612,177.99973981913269
6420,16.270529882204187,58.18181818181819,0.22018317737059662,12.840069118449248,178.34660326936392
6421,16.482817690138067,58.18181818181819,0.22360617789320222,12.838897686077903,178.6411941055886
6422,16.695105498071946,58.18181818181819,0.2270482495967281,12.838141699596434,178.7202847485636
6423,16.907393306005826,58.18181818181819,0.23050630784044357,12.837414291946928,178.7792215685268
6424,17.119681113939706,58.18181818181819,0.23398022095759446,12.836714447128927,178.818550250997
6425,17.331968921873585,58.18181818181819,0.2374698578662449,12.836041146627505,178.83881647339317
6426,17.544256729807465,58.18181818181819,0.2409750881002995,12.835393369564317,178.8405659048556
6427,17.756544537741345,58.18181818181819,0.24450052430687608,12.835351207131586,178.53074106429966
6428,17.968832345675224,58.18181818181819,0.2480417538093582,12.835378763612482,178.18003538892765
6429,18.181120153609104,58.18181818181819,0.2515983906528447,12.835443096673067,177.80511294607894
6430,18.393407961542984,58.18181818181819,0.25517030778254185,12.83554316882338,177.40651959975648
6431,18.605695769476863,58.18181818181819,0.2587573788612487,12.835677940860895,176.98480120917702
6432,18.817983577410743,58.18181818181819,0.26236079466657425,12.83600150126784,176.46204419362354
6433,19.030271385344626,58.18181818181819,0.2659798811270464,12.836445206872446,175.87293938489657
6434,19.242559193278506,58.18181818181819,0.26961410307132305,12.836958454300554,175.24307845431983
6435,19.454847001212386,58.18181818181819,0.2732633524337232,12.83754124381536,174.5724634036701
6436,19.667134809146262,58.18181818181819,0.2769275219748174,12.838193572465293,173.86109623292626
6437,19.879422617080145,58.18181818181819,0.28060587297736356,12.838843469550119,173.14542225138328
6438,20.09171042501402,58.18181818181819,0.28429833207442595,12.839495968346876,172.42291821366535
6439,20.303998232947905,58.18181818181819,0.2880053539098481,12.840215160772255,171.6611344633484
6440,20.516286040881784,58.18181818181819,0.291726834509488,12.841001037069326,170.86007302360056
6441,20.728573848815664,58.18181818181819,0.2954626707470677,12.84185358467302,170.01973591604892
6442,20.940861656749544,58.18181818181819,0.2992141827107164,12.84292968902669,169.06056171319247
6443,21.153149464683423,58.18181818181819,0.3029830212821687,12.844418741536495,167.88639378625703
6444,21.365437272617303,58.18181818181819,0.3067660525778323,12.845984058792066,166.66788752556553
6445,21.577725080551183,58.18181818181819,0.31056317709824216,12.847625594289685,165.4050448273974
6446,21.790012888485062,58.18181818181819,0.3143742961746415,12.84934329827687,164.0978675855279
6447,22.002300696418942,58.18181818181819,0.31819948696234457,12.851155884246763,162.73682290862374
6448,22.21458850435282,58.18181818181819,0.3220399916511584,12.853205847651303,161.24944263154728
6449,22.4268763122867,58.18181818181819,0.3258942482675719,12.855335067285157,159.71599777494836
6450,22.63916412022058,58.18181818181819,0.3297621614906658,12.857543471008334,158.1364901722915
6451,22.85145192815446,58.18181818181819,0.33364363680855075,12.859830983387273,156.5109216540292
6452,23.063739736088344,58.18181818181819,0.33753858051395746,12.862197525729528,154.8392940475831
6453,23.27602754402222,58.18181818181819,0.34144819273020566,12.86477749498368,153.05309225882058
6454,23.488315351956103,58.18181818181819,0.34537100072485244,12.867425966570565,151.22604739623617
6455,23.70060315988998,58.18181818181819,0.3493065371520768,12.870104284304878,149.3778390894234
6456,23.912890967823863,58.18181818181819,0.3532546920358197,12.872811069118603,147.50916403141494
6457,24.12517877575774,58.18181818181819,0.3572153561510406,12.875544943654575,145.6207189109758
6458,24.337466583691622,58.18181818181819,0.3611893637178925,12.878400319146285,143.66426802054056
6459,24.549754391625502,58.18181818181819,0.3651761286516805,12.881326159213883,141.66581203047534
6460,24.76204219955938,58.18181818181819,0.3691751143946057,12.884277237314173,139.64843604456462
6461,24.97433000749326,58.18181818181819,0.37318621473502367,12.887252178685609,137.61283677682562
6462,25.18661781542714,58.18181818181819,0.37720932419286046,12.89024961068217,135.55971093587414
6463,25.39890562336102,58.18181818181819,0.38124519035160664,12.893352923032605,133.44633398451737
6464,25.6111934312949,58.18181818181819,0.3852938353955502,12.896572202585569,131.26745554735504
6465,25.823481239228776,58.18181818181819,0.3893542202650042,12.899812627886433,129.0716172961066
6466,26.03576904716266,58.18181818181819,0.39342624240817825,12.903072829215327,126.8595159740301
6467,26.24805685509654,58.18181818181819,0.39750979998214886,12.906351439337314,124.63184831811519
6468,26.46034466303042,58.18181818181819,0.2766838905959922,0.0,0.0
6469,26.6726324709643,58.18181818181819,0.2803228344419631,0.0,0.0
6470,26.88492027889818,58.18181818181819,0.2839762053048152,0.0,0.0
6471,27.09720808683206,58.18181818181819,0.2876438791781277,0.0,0.0
6472,27.309495894765938,58.18181818181819,0.29132573344238694,0.0,0.0
6473,27.52178370269982,58.18181818181819,0.2950216552747991,0.0,0.0
6474,27.734071510633697,58.18181818181819,0.29873166941207246,0.0,0.0
6475,27.94635931856758,58.18181818181819,0.30245550675925426,0.0,0.0
6476,28.158647126501457,58.18181818181819,0.3061931321509071,0.0,0.0
6477,28.370934934435336,58.18181818181819,0.4389480918455703,12.938924083588956,102.13244417082336
6478,28.58322274236922,58.18181818181819,0.443157098033461,12.942796509695572,99.53106534883217
6479,28.795510550303096,58.18181818181819,0.4473809300856702,12.947085644454017,96.70776342478192
6480,29.00779835823698,58.18181818181819,0.45161807464308673,12.9516534242963,93.73355834050076
6481,29.22008616617086,58.18181818181819,0.45586816197078855,12.956470052651898,90.62356617168706
6482,29.43237397410474,58.18181818181819,0.4601311734655332,12.961538673489718,87.3758544107217
6483,29.644661782038618,58.18181818181819,0.4644070908876104,12.966862391537934,83.98849016311222
6484,29.856949589972498,58.18181818181819,0.46869744908453376,12.97258744306821,80.38516331470542
6485,30.069237397906377,58.18181818181819,0.47300162066043194,12.97865945628352,76.59356912295156
6486,30.281525205840257,58.18181818181819,0.477318690693834,12.98499837244777,72.65485214243151
6487,30.493813013774137,58.18181818181819,0.4816486418554113,12.99160708909753,68.56707736303377
6488,30.706100821708016,58.18181818181819,0.48599145703752816,12.998488456216654,64.32830932274048
6489,30.918388629641896,58.18181818181819,0.4903481885750497,13.005742365506139,59.88590465455744
6490,31.130676437575776,58.18181818181819,0.49471925185766513,13.013409824278941,55.217739256152896
6491,31.342964245509656,58.18181818181819,0.49910317249706704,13.021360751739337,50.39112090768173
6492,31.555252053443535,58.18181818181819,0.5034999336729192,13.029597752734992,45.404111690704056
6493,31.767539861377415,58.18181818181819,0.5079095186398703,13.03812337573407,40.25477315010333
6494,31.979827669311298,58.18181818181819,0.5123324896481714,13.046991918628386,34.913930653102334
6495,32.192115477245174,58.18181818181819,0.51677044883307,13.056349818435026,29.30370804028712
6496,32.40440328517906,58.18181818181819,0.38372128652409426,0.0,0.0
6497,32.616691093112934,58.18181818181819,0.3877291217344808,0.0,0.0
6498,32.82897890104681,58.18181818181819,0.39174877556111537,0.0,0.0
6499,33.04126670898069,58.18181818181819,0.5346503932860809,13.096797286477061,5.144755649923679
6500,12.02477372352659,59.09090909090909,0.0712717342463332,0.0,0.0
6501,12.23706153146047,59.09090909090909,0.07354995549561551,0.0,0.0
6502,12.449349339394349,59.09090909090909,0.08595466738629072,0.0,0.0
6503,12.661637147328229,59.09090909090909,0.08179123534630951,0.0,0.0
6504,12.873924955262108,59.09090909090909,0.0827656214700334,0.0,0.0
6505,13.086212763195988,59.09090909090909,0.16961910267863303,12.94585951708405,125.08641342931949
6506,13.298500571129868,59.09090909090909,0.17224324561743348,12.8508658842091,171.60213470846784
6507,13.510788379063749,59.09090909090909,0.17544359963346723,12.848748808506823,172.4266457547144
6508,13.723076186997629,59.09090909090909,0.17866236861282186,12.8466725690144,173.22477075682332
6509,13.935363994931508,59.09090909090909,0.18189942287893363,12.844637228631003,173.9965419533652
6510,14.147651802865388,59.09090909090909,0.18515461882604228,12.842640769038733,174.743006867019
6511,14.359939610799268,59.09090909090909,0.18842792904747868,12.84069862407412,175.45667385354156
6512,14.572227418733148,59.09090909090909,0.19171913955428713,12.838797932554257,176.14388929728082
6513,14.784515226667027,59.09090909090909,0.19502794789777156,12.836913626376655,176.8169689281306
6514,14.996803034600909,59.09090909090909,0.19835421034717576,12.835044676343282,177.47646637589781
6515,15.209090842534787,59.09090909090909,0.20169778336201413,12.833190048370682,178.1229352585035
6516,15.421378650468668,59.09090909090909,0.20505965298776782,12.83150739570035,178.67929571562732
6517,15.633666458402548,59.09090909090909,0.20844058773335686,12.830117035862663,179.08672568430657
6518,15.845954266336427,59.09090909090909,0.21183855660852952,12.8287494022966,179.47713964939715
6519,16.058242074270307,59.09090909090909,0.21525341768575987,12.827403381091832,179.85112394715918
6520,16.270529882204187,59.09090909090909,0.21868503209829165,12.826078170370023,180.2091112891657
6521,16.482817690138067,59.09090909090909,0.22213383511914608,12.824849461018824,180.5141027393197
6522,16.695105498071946,59.09090909090909,0.22560227574438618,12.824055890478409,180.60041434944657
6523,16.907393306005826,59.09090909090909,0.22908721457610223,12.823292278166623,180.6663291587119
6524,17.119681113939706,59.09090909090909,0.23258851393523136,12.822557559845622,180.71240113706094
6525,17.331968921873585,59.09090909090909,0.2361060368426043,12.821850668624716,180.7391842465948
6526,17.544256729807465,59.09090909090909,0.23963964704561638,12.821170535119187,180.74723244139582
6527,17.756544537741345,59.09090909090909,0.24319402488310116,12.821124757014674,180.43907113495234
6528,17.968832345675224,59.09090909090909,0.24676468473489838,12.82115203651971,180.08947081049197
6529,18.181120153609104,59.09090909090909,0.2503512311907017,12.821217869012685,179.71534667586303
6530,18.393407961542984,59.09090909090909,0.2539535318594031,12.821321167306047,179.31725287449908
6531,18.605695769476863,59.09090909090909,0.25757145515850594,12.82146084240493,178.89574354520119
6532,18.817983577410743,59.09090909090909,0.26120620639716796,12.821798288065052,178.37173054096206
6533,19.030271385344626,59.09090909090909,0.26485709787071743,12.822261597565797,177.78043130840382
6534,19.242559193278506,59.09090909090909,0.26852358315701547,12.822797765948634,177.1478238945019
6535,19.454847001212386,59.09090909090909,0.27220554944479186,12.823406792300322,176.473910342066
6536,19.667134809146262,59.09090909090909,0.2759028848291601,12.824088672232058,175.75869269216912
6537,19.879422617080145,59.09090909090909,0.27961483677891863,12.82476802007357,175.0391671944046
6538,20.09171042501402,59.09090909090909,0.28334132800602646,12.825450106762228,174.31277288454146
6539,20.303998232947905,59.09090909090909,0.28708281691170634,12.826202062847308,173.54656971569455
6540,20.516286040881784,59.09090909090909,0.29083919514899836,12.827023876673096,172.74055975148835
6541,20.728573848815664,59.09090909090909,0.2946103552881096,12.82791553354185,171.89474505405812
6542,20.940861656749544,59.09090909090909,0.29839763351505455,12.829041356079918,170.9283600253783
6543,21.153149464683423,59.09090909090909,0.3022027012733117,12.830599709527654,169.74379155945718
6544,21.365437272617303,59.09090909090909,0.3060223770477368,12.832237941293643,168.51427737938982
6545,21.577725080551183,59.09090909090909,0.30985655730273626,12.83395599950039,167.23981942561207
6546,21.790012888485062,59.09090909090909,0.31370513939252215,12.835753828736685,165.9204196361335
6547,22.002300696418942,59.09090909090909,0.31756819901011574,12.83765102538173,164.54640070308105
6548,22.21458850435282,59.09090909090909,0.3214469931994772,12.839796827628337,163.04419622240692
6549,22.4268763122867,59.09090909090909,0.32533993552655727,12.8420256190599,161.4952931747416
6550,22.63916412022058,59.09090909090909,0.3292469269154917,12.844337319787478,159.89969343954482
6551,22.85145192815446,59.09090909090909,0.3331678691510159,12.846731846336048,158.25739889335514
6552,23.063739736088344,59.09090909090909,0.33710266487280416,12.849209111682214,156.56841140977235
6553,23.27602754402222,59.09090909090909,0.34105252841274525,12.851909860603222,154.76317670585044
6554,23.488315351956103,59.09090909090909,0.3450159644467121,12.85468231850397,152.91653901640018
6555,23.70060315988998,59.09090909090909,0.3489924970565858,12.857486006812906,151.04847271041254
6556,23.912890967823863,59.09090909090909,0.3529820126033702,12.860319479383449,149.15968502320473
6557,24.12517877575774,59.09090909090909,0.3569843982438964,12.863181291970236,147.25088318595795
6558,24.337466583691622,59.09090909090909,0.3610004974229415,12.866170307097024,145.27309927280763
6559,24.549754391625502,59.09090909090909,0.36502971394292855,12.869233074450372,143.25272831527235
6560,24.76204219955938,59.09090909090909,0.36907150190871896,12.872322231563578,141.2132057472288
6561,24.97433000749326,59.09090909090909,0.3731257516619917,12.875436337148436,139.15523882441727
6562,25.18661781542714,59.09090909090909,0.3771923543168417,12.87857395225767,137.07953479734104
6563,25.39890562336102,59.09090909090909,0.38127206550852827,12.881822389037227,134.94272008541077
6564,25.6111934312949,59.09090909090909,0.38536490569308546,12.885192201338734,132.73946423000743
6565,25.823481239228776,59.09090909090909,0.3894698199548357,12.888584102015356,130.51904612441646
6566,26.03576904716266,59.09090909090909,0.3935867024925171,12.89199665543534,128.28217305281927
6567,26.24805685509654,59.09090909090909,0.3977154482512262,12.895428428709417,126.02955229331855
6568,26.46034466303042,59.09090909090909,0.4018554030678174,12.89882261165954,123.78948364801536
