binder_count, binder_mass, span, aspect_ratio, mean_aerodynamic_chord, wing_area, horizontal_stabilizer_area, wing_loading, battery_capacity, propeller, main_wing_airfoil, horizontal_stabilizer_airfoil, fowler_affected_span, fowler_affected_span_ratio, fowler_affected_area, fowler_affected_area_ratio, fuselage_wetted_area, fuselage_length, fuselage_diameter, cargo_bay_length, cargo_bay_wetted_area, mass_total, mass_empty, mass_payload, mass_battery, mass_fuselage, mass_cargo_bay, mass_wing, mass_horizontal_stabilizer, mass_pylon, mass_landing_gear, mass_misc, x_center_of_gravity, c_m_alpha, c_l_alpha, c_n_beta, x_neutral_point, static_margin, transport_box_height, transport_box_width, transport_box_length, take_off_length, take_off_time_from_counter_start, take_off_time_total, cl_max_at_take_off, assumed_wind_speed, take_off_ground_speed, take_off_air_speed, takeoff_battery_voltage, takeoff_battery_soc, climb_air_speed, climb_rate, climb_flap_angle, climb_cl, climb_reynolds, climb_battery_voltage, climb_battery_soc, efficiency_motor_on_air_speed, efficiency_motor_on_cl, efficiency_motor_on_reynolds, efficiency_motor_on_flap_angle, efficiency_motor_off_air_speed, efficiency_motor_off_cl, efficiency_motor_off_reynolds, efficiency_motor_off_flap_angle, efficiency_battery_voltage, efficiency_battery_soc, cruise_air_speed, cruise_flap_angle, cruise_cl, cruise_drag_force, cruise_reynolds, cruise_battery_voltage, cruise_battery_soc, score_factor_take_off, score_payload, max_payload, score_efficiency, max_efficiency, score_distance, max_distance, t_loading, t_unloading, b_loading, penalty_current, penalty_round, score_round
2, 0.051156291199606053, 2.4494897427831783, 10.000000000000004, 0.2587229287320902, 0.5999999999999999, 0.1358012486040167, 9.352032398960732, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.17636326148038883, 1.1022703842524302, 0.04, 0.5700000000000001, 0.27432644314973836, 5.6112194393764385, 2.0412194393764387, 3.57, 0.21344, 0.10863976907191952, 0.164595865889843, 0.8591323053439662, 0.05918148614680172, 0.01120901292390764, 0.170021, 0.455, 0.061207081630454865, -2.113624772436599, 5.501312369955347, 0.09551242834928224, 0.1606111909069682, 0.38420373727183116, 0.30418500073778026, 0.2384966634350497, 0.85731833582717, 30.32874102304456, 5.000000000000002, 5.8000000000000025, 1.5549508478353025, 2.2, 9.396218021483962, 11.596218021483963, 11.905079166528273, 0.9625, 17.741531784348517, 2.967134360148826, 2, 0.5023267565445022, 279418.1137385551, 11.7633333322816, 0.9166666666666666, 24.429231515878296, 0.2686576361363399, 384745.23356946046, 0, 20.8497170017099, 0.36882340309742867, 328370.1017146638, 2, 11.594373902569412, 0.8416307785266642, 31.1338595811441, -2, 0.16540661543291602, 6.693872131217565, 490338.9641495813, 11.147168929334057, 0.6485393348311063, 1.05, 595.0, 6.0, 867.4474306831534, 0.74, 875.6398007196779, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 873.9805309909909
2, 0.05526776387730825, 2.5690465157330253, 10.999999999999998, 0.2466826335261016, 0.5999999999999999, 0.12345568054910619, 9.460022214714861, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.18497134913277782, 1.1560709320798614, 0.04, 0.5700000000000001, 0.27432644314973836, 5.676013328828915, 2.1060133288289156, 3.57, 0.21344, 0.11394235106579113, 0.164595865889843, 0.9255731326851891, 0.0522319662641848, 0.01120901292390764, 0.170021, 0.455, 0.05969240136537546, -2.124819279831282, 5.56684663649321, 0.08595061558829115, 0.1538457140289687, 0.3816917221865115, 0.2900290184131164, 0.23274944848197396, 0.8772215331049095, 31.73257111349513, 5.200000000000002, 6.000000000000003, 1.5535435605073387, 2.2, 9.479141751184082, 11.679141751184083, 11.90269791671858, 0.9618055555555556, 17.77895044394821, 2.9474140864776626, 2, 0.5061121662345278, 266976.6134130694, 11.762377082358164, 0.9163194444444445, 23.671630154703287, 0.28943338230708954, 355463.70819772244, 0, 20.871087969323703, 0.37231863712364405, 313409.52334973105, 2, 11.598707690578888, 0.8431548484322566, 31.16702205952126, -2, 0.16696073065442976, 6.684547206894325, 468017.84086494026, 11.152300283161773, 0.6515874746422912, 1.05, 595.0, 6.0, 869.668257944159, 0.74, 876.5724954240353, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 875.0842636788681
2, 0.06425769603593987, 2.6832815729997477, 12.0, 0.23618064035061212, 0.6, 0.11316770717001395, 9.566119314485631, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.19319627325598185, 1.2074767078498865, 0.04, 0.5700000000000001, 0.27432644314973836, 5.739671588691378, 2.169671588691378, 3.57, 0.21344, 0.11900890432568481, 0.164595865889843, 0.9897723059216814, 0.04662449963026019, 0.01120901292390764, 0.170021, 0.455, 0.058192396841773845, -2.135301381676448, 5.622872148480329, 0.0780407688966147, 0.1478800137522499, 0.37975278919574, 0.27768164426467973, 0.22773651390000024, 0.89458184183532, 33.14225336703416, 5.400000000000002, 6.200000000000003, 1.5522864128003062, 2.2, 9.556790660706586, 11.756790660706585, 11.90031666690889, 0.9611111111111111, 17.81782915382826, 2.92508380297634, 2, 0.5096918005436462, 256169.61188305973, 11.761420832434727, 0.9159722222222222, 23.90314983467399, 0.2870372911599199, 343659.18334195286, 0, 20.963181159877966, 0.3731936243193724, 301390.8111475188, 2, 11.596415770224182, 0.8423556160924321, 31.1785204072939, -2, 0.1687087420306133, 6.678727334422221, 448258.2812344727, 11.149647873610226, 0.6499890099626422, 1.05, 595.0, 6.0, 870.5866652551273, 0.74, 876.8958864551408, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 875.5188930985939
4, 0.0693724523443764, 2.7928480087537877, 12.999999999999998, 0.22691501942308073, 0.5999999999999999, 0.10446249892616677, 9.690158185393036, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.2010850566302727, 1.2567816039392044, 0.04, 0.5700000000000001, 0.27432644314973836, 5.81409491123582, 2.24409491123582, 3.57, 0.21344, 0.12386839488424799, 0.164595865889843, 1.0639445561458551, 0.0420160813919661, 0.01120901292390764, 0.170021, 0.455, 0.05694944944341775, -2.13882771750175, 5.671227900692505, 0.071358362405275, 0.1425298416417426, 0.3771366192567541, 0.2667878942499848, 0.2233137390233715, 0.9098983667266436, 34.460900672830185, 5.600000000000002, 6.400000000000003, 1.5509746224576153, 2.2, 9.605187564786817, 11.805187564786817, 11.897935417099198, 0.9604166666666667, 17.868375808070486, 2.893747383947062, 2, 0.5135679972596763, 246818.00904259438, 11.760464582511291, 0.915625, 24.367849973520368, 0.2797752158539392, 336596.02191691316, 0, 21.01231526995167, 0.37626675422638317, 290245.62030771445, 2, 11.592912124702242, 0.8411118656047334, 31.193286951346565, -2, 0.17073453774206632, 6.683686454163468, 430876.59804806183, 11.145248753517018, 0.6475015089872447, 1.05, 595.0, 6.0, 869.7621704870138, 0.74, 877.3111955066222, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 875.3756780977726
4, 0.052275410672126224, 2.366431913239846, 8.0, 0.31243761942785336, 0.6999999999999997, 0.1980434875475245, 8.10992369575935, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.1703830977532689, 1.0648943609579307, 0.04, 0.5700000000000001, 0.27432644314973836, 5.676946587031543, 2.1069465870315436, 3.57, 0.21344, 0.10495598821601364, 0.164595865889843, 0.890186960867622, 0.09753775913415733, 0.01120901292390764, 0.170021, 0.455, 0.07202431256497362, -2.036601996676178, 5.333198385053861, 0.1215636820125811, 0.1913322554047047, 0.381872536822125, 0.3673382871859239, 0.26413638972788855, 0.7685253230861875, 26.070092369443664, 4.600000000000001, 5.400000000000002, 1.5598434100296596, 2.2, 8.728578541406584, 10.928578541406583, 11.91073333270684, 0.9638888888888889, 17.583308730944804, 2.872167520874993, 2, 0.44376941012509463, 334420.1565400325, 11.765345832266531, 0.9173611111111111, 22.910994957318536, 0.2648754244911895, 435748.39282837656, 0, 18.864389214957015, 0.3907005913459682, 358785.2599775767, 2, 11.6156174403898, 0.8502792998040913, 30.26599354383833, -4, 0.1517817986447203, 7.045879772412997, 575634.4527442171, 11.173973318961455, 0.6658363773859604, 1.05, 595.0, 6.0, 826.7619597703602, 0.74, 851.2310684204531, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 851.1975598667847
4, 0.07876630008047708, 2.8982753492378874, 14.0, 0.21866078401374883, 0.5999999999999999, 0.09700089186001198, 9.834389097888751, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.20867582514512792, 1.3042239071570494, 0.04, 0.5700000000000001, 0.27432644314973836, 5.90063345873325, 2.33063345873325, 3.57, 0.21344, 0.1285443082893988, 0.164595865889843, 1.1496536835446136, 0.03816958808548579, 0.01120901292390764, 0.170021, 0.455, 0.055792511059153733, -2.139735843150379, 5.713101947393906, 0.06564370613238284, 0.1376850272148894, 0.3745313601705362, 0.25708324759813195, 0.21937373054690787, 0.9235430218549601, 37.609818792360514, 6.000000000000003, 6.800000000000003, 1.5502733815797494, 2.2, 9.811355407449138, 12.011355407449138, 11.893225000581936, 0.9590277777777778, 17.878247420840857, 2.853674173546691, 2, 0.5208303609401187, 237971.18233649945, 11.75855208266442, 0.9149305555555556, 24.258296488867785, 0.2865098681245398, 322893.81397618627, 0, 21.061149543087428, 0.3800983992940564, 280337.69419097883, 2, 11.590836213459168, 0.8404019989896183, 31.181402401194347, -2, 0.17340790700671344, 6.686869350710484, 415044.8878827177, 11.142501569936513, 0.6460817757570145, 1.05, 595.0, 6.0, 865.4701574453765, 0.74, 876.9769425335911, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 873.7564849926388
4, 0.05789981029056513, 2.5099800796022267, 9.000000000000002, 0.29456901252695594, 0.6999999999999998, 0.17603865559779955, 8.178741965921162, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.18071856573136033, 1.129491035821002, 0.04, 0.5700000000000001, 0.27432644314973836, 5.7251193761448125, 2.1551193761448126, 3.57, 0.21344, 0.11132263649051796, 0.164595865889843, 0.9461517152683501, 0.08337914557219352, 0.01120901292390764, 0.170021, 0.455, 0.06920553475721684, -2.066489884116425, 5.424225579505204, 0.1068697406675763, 0.1814335637588846, 0.3809741784936846, 0.3463298584781576, 0.25560713666435975, 0.7980630048574826, 25.771044186954672, 4.600000000000001, 5.400000000000002, 1.5572156986052164, 2.2, 8.636136908165877, 10.836136908165876, 11.91073333270684, 0.9638888888888889, 17.658553175984313, 2.8743267562605066, 2, 0.44376941012509463, 316643.58981612785, 11.765345832266531, 0.9173611111111111, 23.10100153122532, 0.26274695159817707, 414234.6193539333, 0, 18.944395492338714, 0.3906949524820361, 339700.6162287828, 2, 11.617387073218673, 0.8511020022546602, 30.356646970439098, -4, 0.15215691828149103, 7.0149722333857065, 544338.9147290613, 11.176609804051196, 0.6674817822870981, 1.05, 595.0, 6.0, 838.5307953891639, 0.74, 853.7806960435996, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 856.2090220014672
4, 0.09390618464715107, 3.0, 15.000000000000004, 0.21124638671735946, 0.5999999999999999, 0.09053416573601121, 10.041140398476918, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.21599999999999997, 1.3499999999999999, 0.04, 0.5700000000000001, 0.27432644314973836, 6.024684239086149, 2.454684239086149, 3.57, 0.21344, 0.13305599999999998, 0.164595865889843, 1.2724461230570432, 0.03491623721535461, 0.01120901292390764, 0.170021, 0.455, 0.05465255285373393, -2.138505844136512, 5.749767911458174, 0.06071022056257054, 0.1332200164825035, 0.3719290721065252, 0.24836601307189543, 0.2158346034507002, 0.9357993834774043, 40.42571531404835, 6.400000000000003, 7.200000000000004, 1.5493744579306465, 2.2, 9.915186407446955, 12.115186407446956, 11.888674999787204, 0.9576388888888889, 17.73495300623707, 2.792440257999688, 2, 0.5405915016484997, 228059.33594093763, 11.756639582817545, 0.9142361111111111, 24.298285674699223, 0.2915711630395217, 312459.2940013019, 0, 21.126665620409888, 0.3856860397205554, 271674.4346794978, 2, 11.586308429252282, 0.8388805038181424, 31.156183051664712, -2, 0.1773402609310881, 6.693308788322643, 400647.1522488999, 11.137228448895701, 0.6430387854140625, 1.0, 595.0, 6.0, 858.3723393476072, 0.74, 876.2676483280699, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 829.546662558559
4, 0.10925598639134466, 3.0983866769659327, 15.999999999999995, 0.20453843442570616, 0.5999999999999999, 0.0848757803775105, 10.327124049378968, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.22308384074154716, 1.3942740046346698, 0.04, 0.5700000000000001, 0.27432644314973836, 6.19627442962738, 2.62627442962738, 3.57, 0.21344, 0.13741964589679306, 0.164595865889843, 1.4424560439331573, 0.0321328609836789, 0.01120901292390764, 0.170021, 0.455, 0.05366127521599965, -2.133558053419387, 5.782184251238374, 0.05647839586644825, 0.1291328568452203, 0.36898825092999094, 0.24047935809784612, 0.2126326849714977, 0.9468879569306561, 44.73674606135633, 7.0000000000000036, 7.800000000000004, 1.548685490781956, 2.2, 10.060990800395285, 12.260990800395284, 11.88176666500406, 0.9555555555555555, 17.631770013704724, 2.707100926178504, 2, 0.5628552914884974, 219532.7733834896, 11.753770833047236, 0.9131944444444444, 24.75803796303294, 0.2888415998763183, 308261.7759495332, 0, 22.24511808782429, 0.3577855197333238, 276973.46688775154, 2, 11.556433336624726, 0.8296296311655851, 31.09938564057179, -2, 0.18305794025561498, 6.695432696970024, 387217.753798438, 11.105391671220852, 0.6245370401089478, 1.0, 595.0, 6.0, 848.6056548016296, 0.74, 874.6702211410816, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 825.7586253142371
4, 0.06391230264376542, 2.6457513110645903, 10.000000000000002, 0.27945270230755564, 0.6999999999999997, 0.15843479003801955, 8.24377752825831, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.1904940943966505, 1.1905880899790655, 0.04, 0.5700000000000001, 0.27432644314973836, 5.7706442697808145, 2.2006442697808146, 3.57, 0.21344, 0.1173443621483367, 0.164595865889843, 0.9965213828873196, 0.07251264593140684, 0.01120901292390764, 0.170021, 0.455, 0.06676425914625912, -2.092558388382828, 5.501295948388745, 0.09521543444912113, 0.1730559431958666, 0.3803755347857099, 0.32855735235442624, 0.24839164214018408, 0.8230510055053896, 27.223222327115458, 4.800000000000002, 5.600000000000002, 1.5557225188629622, 2.2, 8.769838170877893, 10.969838170877892, 11.90768333295101, 0.9631944444444445, 17.729905813049488, 2.8698845809566453, 2, 0.44376941012509463, 301608.28434729076, 11.764339582250066, 0.9170138888888889, 23.079207663096966, 0.265336667601462, 392606.72339489835, 0, 18.903700191018256, 0.3954990262295185, 321576.0220357271, 2, 11.619553890540868, 0.8520931987077612, 30.415068847148934, -4, 0.15277822236230262, 6.996296382616732, 517399.0674299875, 11.17978373991488, 0.6694641751933003, 1.05, 595.0, 6.0, 844.158292457701, 0.74, 855.4238113260637, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 858.7537363243179
4, 0.07629615069296307, 2.7748873851023212, 11.000000000000002, 0.26644769711383964, 0.6999999999999997, 0.14403162730729047, 8.348819162312466, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.1997918917273671, 1.2486993232960444, 0.04, 0.5700000000000001, 0.27432644314973836, 5.844173413618725, 2.274173413618725, 3.57, 0.21344, 0.12307180530405813, 0.164595865889843, 1.0728927931414314, 0.06394293635948398, 0.01120901292390764, 0.170021, 0.455, 0.06463974342460087, -2.112549310088533, 5.566824538170391, 0.08573128508302097, 0.1657548743441608, 0.3794891136954803, 0.31326714389152766, 0.24218394049870137, 0.8445489156097707, 28.493867364101387, 5.000000000000002, 5.8000000000000025, 1.5542609914059218, 2.2, 8.84078575894372, 11.04078575894372, 11.905079166528273, 0.9625, 17.202888089043572, 2.84574558801689, 2, 0.477102750040592, 279024.1920579979, 11.7633333322816, 0.9166666666666666, 22.939896003204936, 0.271991268144669, 372076.24179485184, 0, 19.44929854881365, 0.37838156198282136, 315460.10097768623, 2, 11.612480731512868, 0.848796247275419, 30.43493223222795, -4, 0.15452301494563497, 6.982646359327072, 493642.8309294115, 11.169114839266385, 0.662870272328616, 1.05, 595.0, 6.0, 842.0305190212646, 0.74, 855.9824690314111, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 858.2045458184365
4, 0.08282583491439657, 2.898275349237888, 12.000000000000002, 0.25510424801604037, 0.7, 0.13202899169834964, 8.454391732029093, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.20867582514512795, 1.3042239071570496, 0.04, 0.5700000000000001, 0.27432644314973836, 5.918074212420365, 2.348074212420365, 3.57, 0.21344, 0.1285443082893988, 0.164595865889843, 1.1482308992112769, 0.05703312610593846, 0.01120901292390764, 0.170021, 0.455, 0.06289577800561093, -2.125123593781444, 5.622899648636412, 0.07784328701934824, 0.1593127163295745, 0.37794087153890427, 0.299930455531154, 0.23676935230472587, 0.8633001921641201, 29.756676280286857, 5.200000000000002, 6.000000000000003, 1.552970839804822, 2.2, 8.903479135911194, 11.103479135911194, 11.90269791671858, 0.9618055555555556, 17.31502744175677, 2.8187465641029177, 2, 0.477102750040592, 268886.7481300541, 11.762377082358164, 0.9163194444444445, 22.78970373266994, 0.27907298988611784, 353903.52964426193, 0, 19.12883311488213, 0.39611218983973523, 297053.513145417, 2, 11.61753906773408, 0.8511726645176219, 30.623653126784966, -2, 0.1545543276732166, 6.902915320955897, 475557.69303987466, 11.176831118305813, 0.6676231068130216, 1.05, 595.0, 6.0, 844.4950112487409, 0.74, 861.290244190827, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 860.9248394038486
4, 0.09447018898647243, 3.016620625799671, 12.999999999999998, 0.24509623357586166, 0.7, 0.12187291541386124, 8.586439596040295, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.21719668505757628, 1.3574792816098518, 0.04, 0.5700000000000001, 0.27432644314973836, 6.010507717228206, 2.4405077172282064, 3.57, 0.21344, 0.13379315799546698, 0.164595865889843, 1.241090482057213, 0.05135819836177594, 0.01120901292390764, 0.170021, 0.455, 0.06129173463982057, -2.134128806230314, 5.671187366082311, 0.07119372314702788, 0.1535237663423723, 0.3763107561908297, 0.2881638606847348, 0.23199220944758192, 0.8798439298676832, 30.875918059515712, 5.400000000000002, 6.200000000000003, 1.5516100961796842, 2.2, 8.923081890980827, 11.123081890980828, 11.90031666690889, 0.9611111111111111, 17.454708296028176, 2.77931412731275, 2, 0.477102750040592, 260422.0521395131, 11.761420832434727, 0.9159722222222222, 23.53899920718875, 0.2656745341111558, 351198.9071877739, 0, 19.294804140469545, 0.3954077409619197, 287876.0506719236, 2, 11.613293569986041, 0.8491872230033899, 30.621577794806417, -2, 0.1569895656157237, 6.898541213317859, 456870.088793626, 11.170395675648702, 0.6636522237845577, 1.05, 595.0, 6.0, 844.291215771621, 0.74, 861.2318754789306, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 860.8330819376931
4, 0.12607034775951972, 3.24037034920393, 15.000000000000002, 0.22817217596513287, 0.7, 0.10562319335867976, 8.906064760952328, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.23330666514268295, 1.4581666571417684, 0.04, 0.5700000000000001, 0.27432644314973836, 6.234245332666629, 2.664245332666629, 3.57, 0.21344, 0.1437169057278927, 0.164595865889843, 1.4636394272392297, 0.04262312088575606, 0.01120901292390764, 0.170021, 0.455, 0.05832473201427112, -2.146129947523261, 5.749739417785895, 0.06059274778040899, 0.1434860283267148, 0.37325690637119185, 0.2682659548360552, 0.22391381973179508, 0.9078202254321497, 36.378810925895195, 6.200000000000003, 7.0000000000000036, 1.5499920213171365, 2.2, 9.21858371091843, 11.41858371091843, 11.891000000253598, 0.9583333333333333, 17.30539515323905, 2.679969190737726, 2, 0.5037815206251538, 240365.8297398276, 11.757595832740982, 0.9145833333333333, 23.84759259323271, 0.2684785283106, 331234.6427349197, 0, 20.480891067396925, 0.3639996370271611, 284472.3470128022, 2, 11.58966622866387, 0.840011076101391, 30.570404524581356, -2, 0.1633790155081641, 6.898225536879143, 424612.12725661666, 11.141065508458844, 0.6452999299805598, 1.05, 595.0, 6.0, 834.1546167706255, 0.74, 859.7926272538507, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 856.7815354085668
4, 0.08811048473106096, 2.82842712474619, 10.000000000000004, 0.2987475050980014, 0.7999999999999996, 0.1810683314720223, 7.42616261416265, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.20364675298172563, 1.2727922061357853, 0.04, 0.5700000000000001, 0.27432644314973836, 5.9409300913301175, 2.3709300913301177, 3.57, 0.21344, 0.125446399836743, 0.164595865889843, 1.1446575960555243, 0.0865602166240996, 0.01120901292390764, 0.170021, 0.455, 0.07236520465340263, -2.067097785827403, 5.501302680497505, 0.09494240791331153, 0.1846244057983171, 0.3757469650152874, 0.3512425841188079, 0.25760166375649307, 0.791155752124699, 24.324443265018385, 4.600000000000001, 5.400000000000002, 1.5560757516807755, 2.2, 8.161465311633501, 10.361465311633502, 11.91073333270684, 0.9638888888888889, 16.824177739529492, 2.7661162813076285, 2, 0.44376941012509463, 305961.41378845036, 11.765345832266531, 0.9173611111111111, 22.363812560667853, 0.2545573052257121, 406704.1976550824, 0, 18.44843686388996, 0.3740744994781423, 335499.89262183063, 2, 11.620507216343224, 0.8525085912477157, 29.868208110214372, -4, 0.14271148154423313, 7.200626579753162, 543177.7601384529, 11.18120438259044, 0.6702949602732091, 1.05, 595.0, 6.0, 819.703169925098, 0.74, 840.0433530997792, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 844.8112830587071
4, 0.10726723621482684, 3.1304951684997047, 13.999999999999996, 0.23618064035061223, 0.6999999999999997, 0.11316770717001402, 8.727411134047257, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.2253956521319787, 1.408722825824867, 0.04, 0.5700000000000001, 0.27432644314973836, 6.109187793833078, 2.539187793833078, 3.57, 0.21344, 0.1388437217132989, 0.164595865889843, 1.339453693675771, 0.046624499630257735, 0.01120901292390764, 0.170021, 0.455, 0.05976812071232684, -2.141465368426249, 5.713140276529678, 0.06550763187532159, 0.1482977213991551, 0.37483157506628473, 0.27768164426467973, 0.2277365139000003, 0.89458184183532, 33.73370557880919, 5.8000000000000025, 6.600000000000003, 1.5508687887934258, 2.2, 9.108597155891069, 11.308597155891068, 11.895554167289507, 0.9597222222222223, 17.22529976180639, 2.73618054678227, 2, 0.49796763877835715, 247650.72761982534, 11.759508332587854, 0.9152777777777777, 23.41475645785698, 0.272909681499822, 336637.4782450339, 0, 20.373765531884345, 0.360458793548158, 292916.6939384371, 2, 11.595976275388752, 0.8421996009041135, 30.59548098935369, -2, 0.15983933435517905, 6.894167521938783, 439875.83575714723, 11.149114301708956, 0.6496769795860047, 1.05, 595.0, 6.0, 839.0921354075641, 0.74, 860.4979028255725, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 858.7565133815979
4, 0.06652707974706379, 2.529822128134703, 7.9999999999999964, 0.33400986475379796, 0.8, 0.22633541434002805, 7.283734327802864, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.18214719322569864, 1.1384199576606164, 0.04, 0.5700000000000001, 0.27432644314973836, 5.8269874622422915, 2.2569874622422916, 3.57, 0.21344, 0.11220267102703035, 0.164595865889843, 1.013892182731914, 0.11662672966959609, 0.01120901292390764, 0.170021, 0.455, 0.07902340127547164, -1.99795476402832, 5.333210688484662, 0.1210752292182479, 0.2041485407070073, 0.374625133100827, 0.3927011473411713, 0.2744335069320434, 0.7328653457267853, 23.340518571423555, 4.400000000000001, 5.200000000000002, 1.5603381257170528, 2.2, 8.148168965397538, 10.348168965397537, 11.91378333246267, 0.9645833333333333, 17.331162036870047, 2.7798682848201977, 2, 0.41043607020959727, 352383.4477529217, 11.766352082282998, 0.9177083333333333, 21.480748058355026, 0.27062511043978577, 436754.32986039075, 0, 18.192470649916494, 0.37729715279189663, 369895.88563786616, 2, 11.622188073194195, 0.8532409908060805, 29.716047049233698, -4, 0.14141152936360624, 7.256461527016781, 604197.4041048269, 11.184267675359997, 0.6717597593899387, 1.05, 595.0, 6.0, 805.6495648243873, 0.74, 835.7638232596977, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 838.3946858294298
4, 0.08192083827590631, 2.6832815729997477, 9.0, 0.3149075204674829, 0.8, 0.20118703496891377, 7.367713641238277, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.19319627325598185, 1.2074767078498865, 0.04, 0.5700000000000001, 0.27432644314973836, 5.894170912990622, 2.324170912990622, 3.57, 0.21344, 0.11900890432568481, 0.164595865889843, 1.091285513082999, 0.09961061676818697, 0.01120901292390764, 0.170021, 0.455, 0.07531026771756986, -2.037069414963039, 5.424217153329294, 0.1065314472274237, 0.1935747212183002, 0.37555085966879476, 0.3702421923529064, 0.2653153518666671, 0.7644424557804264, 24.595517031549097, 4.600000000000001, 5.400000000000002, 1.5583662676160754, 2.2, 8.245663020937345, 10.445663020937346, 11.91073333270684, 0.9638888888888889, 17.43284720549406, 2.7700162292406914, 2, 0.41043607020959727, 334179.5579467735, 11.765345832266531, 0.9173611111111111, 21.83572439203061, 0.2649173041559542, 418580.66205482837, 0, 18.378549722377976, 0.37395819926767493, 352308.23453735467, 2, 11.621625768704522, 0.8529959779368012, 29.80852361466179, -4, 0.14215580605463907, 7.223218941230645, 571415.5081594615, 11.18327595857197, 0.6712697336513801, 1.05, 595.0, 6.0, 815.5284056405696, 0.74, 838.364726662363, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 842.7625963060266
4, 0.09642914477552386, 2.9664793948382657, 11.0, 0.2848445697414011, 0.8000000000000003, 0.16460757406547485, 7.510715159982643, 2.4, aeronaut14x8, ag45c, ht14, 0.0, 0.0, 0.0, 0.0, 0.21358651642835516, 1.3349157276772197, 0.04, 0.5700000000000001, 0.27432644314973836, 6.008572127986117, 2.438572127986117, 3.57, 0.21344, 0.1315692941198668, 0.164595865889843, 1.2164620749619097, 0.07627488009058955, 0.01120901292390764, 0.170021, 0.455, 0.06991974370484352, -2.089533199305631, 5.566845392831737, 0.08549599771011096, 0.1768356038097654, 0.37535319410814993, 0.33489666370723137, 0.2509653515559953, 0.8141379847367731, 25.564640679756085, 4.800000000000002, 5.600000000000002, 1.554669692237037, 2.2, 8.249206892245166, 10.449206892245165, 11.90768333295101, 0.9631944444444445, 16.922539152398866, 2.747130411076468, 2, 0.44376941012509463, 293428.299120199, 11.764339582250066, 0.9170138888888889, 21.664682495231382, 0.27434018787633424, 375654.67441413767, 0, 18.50832047980222, 0.3758893899260454, 320924.9480264937, 2, 11.622318699125172, 0.8532979084276507, 29.905816321999882, -4, 0.14397356740875536, 7.189837090317364, 518551.78103822406, 11.184497167191864, 0.6718735946330792, 1.05, 595.0, 6.0, 822.5191243830415, 0.74, 841.1010840562468, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 846.1670729537509
