binder_count, binder_mass, span, aspect_ratio, mean_aerodynamic_chord, wing_area, horizontal_stabilizer_area, wing_loading, battery_capacity, propeller, main_wing_airfoil, horizontal_stabilizer_airfoil, fowler_affected_span, fowler_affected_span_ratio, fowler_affected_area, fowler_affected_area_ratio, fuselage_wetted_area, fuselage_length, fuselage_diameter, cargo_bay_length, cargo_bay_wetted_area, mass_total, mass_empty, mass_payload, mass_battery, mass_fuselage, mass_cargo_bay, mass_wing, mass_horizontal_stabilizer, mass_pylon, mass_landing_gear, mass_misc, x_center_of_gravity, c_m_alpha, c_l_alpha, c_n_beta, x_neutral_point, static_margin, transport_box_height, transport_box_width, transport_box_length, take_off_length, take_off_time_from_counter_start, take_off_time_total, cl_max_at_take_off, assumed_wind_speed, take_off_ground_speed, take_off_air_speed, takeoff_battery_voltage, takeoff_battery_soc, climb_air_speed, climb_rate, climb_flap_angle, climb_cl, climb_reynolds, climb_battery_voltage, climb_battery_soc, efficiency_motor_on_air_speed, efficiency_motor_on_cl, efficiency_motor_on_reynolds, efficiency_motor_on_flap_angle, efficiency_motor_off_air_speed, efficiency_motor_off_cl, efficiency_motor_off_reynolds, efficiency_motor_off_flap_angle, efficiency_battery_voltage, efficiency_battery_soc, cruise_air_speed, cruise_flap_angle, cruise_cl, cruise_drag_force, cruise_reynolds, cruise_battery_voltage, cruise_battery_soc, score_factor_take_off, score_payload, max_payload, score_efficiency, max_efficiency, score_distance, max_distance, t_loading, t_unloading, b_loading, penalty_current, penalty_round, score_round
4, 0.07505547414628612, 2.930780388260186, 14.31578947368421, 0.21623563563160328, 0.6000000000000001, 0.09486116630427646, 10.039874957093271, 2.4, aeronaut14x8, acc22, ht14, 1.3882643944390356, 0.4736842105263158, 0.3352941176470589, 0.5588235294117647, 0.2110161879547334, 1.3188511747170837, 0.04, 0.5700000000000001, 0.27432644314973836, 6.023924974255964, 2.453924974255964, 3.57, 0.21344, 0.12998597178011578, 0.164595865889843, 1.2725884008694228, 0.03708472279267412, 0.01120901292390764, 0.170021, 0.455, 0.05886233234958333, -1.9097855391728, 5.780686828298896, 0.06138423710611744, 0.1302999581324929, 0.33037346528159867, 0.254231958900886, 0.21821613027159553, 0.9275519108275183, 21.496134228337244, 4.400000000000001, 5.200000000000002, 2.4720212180964367, 2.2, 7.488860434082247, 9.688860434082248, 11.91378333246267, 0.9645833333333333, 16.51539504032287, 2.667310638594527, -2, 0.6228972468080994, 217392.60047184557, 11.766352082282998, 0.9177083333333333, 23.046025106244763, 0.3240776191770875, 303355.4641686637, -2, 20.413527154993496, 0.4130522567321105, 268703.82102225005, -2, 11.57185096717554, 0.8345761115243295, 29.35842503191953, -4, 0.1996988637214945, 7.355707515722889, 386445.75850980927, 11.121943091905845, 0.6344300008264367, 1.05, 595.0, 6.0, 786.0850079595594, 0.74, 825.7057040227368, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 828.0267491938038
4, 0.07808234758242862, 2.9735677667001124, 14.73684210526316, 0.21312416930567013, 0.5999999999999999, 0.09215084726701137, 10.087912009445766, 2.4, aeronaut14x8, acc22, ht14, 1.4085321000158426, 0.47368421052631576, 0.3352941176470588, 0.5588235294117648, 0.21409687920240805, 1.3381054950150504, 0.04, 0.5700000000000001, 0.27432644314973836, 6.052747205667458, 2.4827472056674584, 3.57, 0.21344, 0.13188367758868336, 0.164595865889843, 1.3008752131495176, 0.03572243611550731, 0.01120901292390764, 0.170021, 0.455, 0.05837260003265328, -1.906573748155273, 5.796420579096136, 0.05939028497822322, 0.1284699852688765, 0.32892260355141006, 0.2505737543834595, 0.21673092866412164, 0.9326953169524188, 21.34053476800627, 4.400000000000001, 5.200000000000002, 2.4718923262820978, 2.2, 7.439255097020537, 9.639255097020538, 11.91378333246267, 0.9645833333333333, 16.556161792087146, 2.6576283209407223, -2, 0.6228972468080994, 214793.37871428079, 11.766352082282998, 0.9177083333333333, 22.52021508107255, 0.34101149188592067, 292168.74945905415, -2, 19.542314494010355, 0.45285804403410435, 253534.59399458917, -2, 11.593029815187105, 0.8411536442598601, 29.392807154950354, -4, 0.2001851934619778, 7.3582751028991025, 381331.1586340314, 11.14541043689941, 0.647585066297498, 1.05, 595.0, 6.0, 786.9597360700649, 0.74, 826.6727012329787, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 828.6713530560654
4, 0.0810213850433077, 3.0157481397002073, 15.157894736842106, 0.21014326488652918, 0.5999999999999999, 0.0895911015095944, 10.128988666061307, 2.4, aeronaut14x8, acc22, ht14, 1.4285122767000982, 0.47368421052631576, 0.3352941176470588, 0.5588235294117648, 0.21713386605841492, 1.3570866628650933, 0.04, 0.5700000000000001, 0.27432644314973836, 6.0773931996367825, 2.5073931996367826, 3.57, 0.21344, 0.13375446149198358, 0.164595865889843, 1.324924677423922, 0.03444818190712613, 0.01120901292390764, 0.170021, 0.455, 0.05791321504622504, -1.901744772789647, 5.811172006602315, 0.05752200170296858, 0.1266797156614839, 0.3272566653730083, 0.24706905374722563, 0.21530804839762654, 0.9376228978551479, 21.20603674845727, 4.400000000000001, 5.200000000000002, 2.471772764299381, 2.2, 7.396248523779343, 9.596248523779344, 11.91378333246267, 0.9645833333333333, 16.59090209598077, 2.6497863611446775, -2, 0.6228972468080994, 212233.5312045143, 11.766352082282998, 0.9177083333333333, 22.648465228928615, 0.3385332475713979, 289722.86884042557, -2, 19.407742858573496, 0.46102961455129826, 248267.01861992723, -2, 11.595066056642388, 0.8418764845949399, 29.408408176598808, -4, 0.20078711847818326, 7.354226470218696, 376197.1638621928, 11.148009244020185, 0.6490307469676575, 1.05, 595.0, 6.0, 787.8968149108421, 0.74, 827.1114799668414, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 829.1529032071893
4, 0.08413522444721487, 3.05734663083083, 15.578947368421051, 0.20728403961832104, 0.5999999999999999, 0.08716972038771349, 10.178152571612362, 2.4, aeronaut14x8, acc22, ht14, 1.4482168251303933, 0.4736842105263158, 0.3352941176470588, 0.5588235294117648, 0.22012895741981975, 1.3758059838738734, 0.04, 0.5700000000000001, 0.27432644314973836, 6.106891542967416, 2.536891542967416, 3.57, 0.21344, 0.13559943777060895, 0.164595865889843, 1.3537722214961416, 0.03325400488691502, 0.01120901292390764, 0.170021, 0.455, 0.057453521391045086, -1.898085642525913, 5.825433895018899, 0.0557826103730435, 0.1249874914680917, 0.3258273420884394, 0.2437074133832207, 0.21394324945087942, 0.9423493371658999, 22.53502694429044, 4.600000000000001, 5.400000000000002, 2.4717823358943924, 2.2, 7.543204517244962, 9.743204517244962, 11.91073333270684, 0.9638888888888889, 16.63251196923399, 2.63883349380344, -2, 0.6228972468080994, 209870.90366658935, 11.765345832266531, 0.9173611111111111, 22.55331645680957, 0.34305276677670676, 284580.27952870773, -2, 19.42799869481508, 0.46230184065735447, 245144.66907081043, -2, 11.59471329419879, 0.841751258324611, 29.419296718484826, -4, 0.20161237275257604, 7.3499361848697475, 371215.98944072746, 11.147580970209997, 0.6487802944269996, 1.05, 595.0, 6.0, 786.7078121602742, 0.74, 827.4177202073859, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 828.8439363286811
4, 0.08706255961040814, 3.0983866769659327, 15.999999999999995, 0.20453843442570616, 0.5999999999999999, 0.0848757803775105, 10.205128816163953, 2.4, aeronaut14x8, acc22, ht14, 1.4676568469838631, 0.4736842105263159, 0.33529411764705874, 0.5588235294117647, 0.22308384074154716, 1.3942740046346698, 0.04, 0.5700000000000001, 0.27432644314973836, 6.1230772896983705, 2.5530772896983707, 3.57, 0.21344, 0.13741964589679306, 0.164595865889843, 1.3692589040041476, 0.0321328609836789, 0.01120901292390764, 0.170021, 0.455, 0.056998729175234346, -1.894068100760673, 5.838845587566994, 0.05413421214127363, 0.1233509050752308, 0.32439085301276444, 0.24047935809784612, 0.2126326849714977, 0.9468879569306561, 22.43190046033217, 4.600000000000001, 5.400000000000002, 2.471677711617816, 2.2, 7.5123974736853665, 9.712397473685368, 11.91073333270684, 0.9638888888888889, 16.655147405507645, 2.634698616375038, -2, 0.6228972468080994, 207372.8671710178, 11.765345832266531, 0.9173611111111111, 22.57183409021894, 0.3433978639306874, 281041.40051317395, -2, 19.439311660823638, 0.46298777401982794, 242038.4339320189, -2, 11.5947615335746, 0.8417683827017245, 29.430397594374508, -4, 0.20199426053055866, 7.345764289438105, 366437.22103055427, 11.14763953557503, 0.6488145431812268, 1.05, 595.0, 6.0, 787.5105530253105, 0.74, 827.729932341783, 3200.0, 12.599999999999998, 8.399999999999999, 53.0, 0.0, 0.0, 829.2341698784826
